TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	BTBD17	0.79054	50.22	0.428	rgb(222,135,136)	1.9846	None
PAX6	BX647938	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SIX2	BX647938	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
TFCP2L1	BX647938	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
TFCP2L1	C10orf10	-0.77728	49.74	-0.74	rgb( 55,119,245)	1.975	2,2
SIX2	C11orf87	0.90669	50.66	0.661	rgb(224, 91, 92)	1.9934	2,2
SOX4	C11orf87	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
PAX6	C11orf92	-0.36547	35.54	-0.54	rgb(100,146,238)	1.6909	2,2
TFCP2L1	C11orf92	0.79347	50.26	0.262	rgb(220,167,167)	1.9854	2,2
PAX6	C12orf50	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
SIX2	C12orf50	-0.5608	44.1	-0.18	rgb(179,194,224)	1.8622	None
TFCP2L1	C12orf50	-0.53304	43	-0.0038	rgb(216,217,217)	1.8402	None
PAX6	C12orf68	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	C12orf68	-0.66518	47.44	-0.44	rgb(122,159,234)	1.929	2,2
SIX2	C14orf105	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SOX4	C14orf105	-0.36134	36.52	-0.52	rgb(105,149,237)	1.7105	2,2
TFCP2L1	C14orf105	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	C15orf61	-0.70458	48.44	-0.44	rgb(121,158,234)	1.949	None
SOX4	C15orf61	-0.69393	48.33	-0.33	rgb(146,174,229)	1.9468	None
TFCP2L1	C15orf61	0.33825	34.04	0.036	rgb(217,210,210)	1.6609	None
SMAD9	C19orf26	0.52929	42.64	0.635	rgb(224, 96, 97)	1.833	2,2
TFCP2L1	C19orf26	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SMAD9	C1QL1	0.8905	50.59	0.59	rgb(223,104,106)	1.992	None
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
SMAD9	C1RL-AS1	-0.3758	37.35	-0.35	rgb(142,171,230)	1.7271	None
SOX4	C1RL-AS1	0.50851	42.23	0.225	rgb(219,174,174)	1.8248	None
TFCP2L1	C1RL-AS1	-0.92197	50.7	-0.7	rgb( 66,125,243)	1.9942	None
PAX6	C1orf127	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	C1orf127	-0.82553	50.43	-0.43	rgb(124,161,233)	1.9888	None
TFCP2L1	C1orf127	0.084387	19	0	rgb(217,217,217)	1.3601	None
SIX2	C21orf58	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
SMAD9	C21orf58	-0.41817	38.32	-0.32	rgb(148,175,229)	1.7465	None
SOX4	C21orf58	-0.71755	48.89	-0.89	rgb( 23, 99,251)	1.958	None
TFCP2L1	C21orf58	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIX2	C22orf42	-0.91322	50.68	-0.68	rgb( 68,127,243)	1.9938	None
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SOX4	C22orf42	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
PAX6	C2CD4A	-0.63494	46.46	-0.46	rgb(118,157,234)	1.9094	None
SIX2	C2CD4A	-0.39562	37.26	-0.26	rgb(160,182,227)	1.7253	None
SMAD9	C2CD4A	0.58216	45.52	0.521	rgb(223,118,119)	1.8906	None
SOX4	C2CD4A	0.82887	50.44	0.441	rgb(222,133,134)	1.989	None
TFCP2L1	C2CD4A	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
SMAD9	C2CD4B	0.69773	48.48	0.479	rgb(222,126,126)	1.9498	None
SOX4	C2CD4B	-0.57774	44.47	-0.47	rgb(116,155,235)	1.8696	None
TFCP2L1	C2CD4B	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	None
PAX6	C3orf18	0.49851	41.6	0.602	rgb(224,102,103)	1.8122	None
SIX2	C3orf18	0.80281	50.33	0.326	rgb(221,155,155)	1.9868	None
SOX4	C3orf18	0.48129	41.21	0.209	rgb(219,177,177)	1.8044	None
TFCP2L1	C3orf18	0.8691	50.57	0.571	rgb(223,108,109)	1.9916	None
PAX6	C3orf80	0.91553	50.64	0.638	rgb(224, 95, 96)	1.993	None
SOX4	C3orf80	-0.73622	49.26	-0.26	rgb(160,183,227)	1.9654	None
TFCP2L1	C3orf80	-0.67551	48.2	-0.2	rgb(174,191,225)	1.9442	None
SIX2	C4orf48	-0.87641	50.56	-0.58	rgb( 90,140,239)	1.9914	None
SOX4	C4orf48	-0.99157	50.92	-0.92	rgb( 18, 96,252)	1.9986	None
TFCP2L1	C4orf48	-0.88616	50.58	-0.58	rgb( 90,140,239)	1.9918	None
SOX4	C5orf49	-0.36634	37.14	-0.14	rgb(187,199,222)	1.7229	None
TFCP2L1	C5orf49	0.80033	50.32	0.318	rgb(220,156,157)	1.9866	None
PAX6	C6orf201	-0.60954	45.56	-0.56	rgb( 95,143,238)	1.8914	None
SIX2	C6orf201	0.54007	43.28	0.284	rgb(220,163,163)	1.8458	None
SMAD9	C6orf201	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SOX4	C6orf201	0.27869	32	0	rgb(217,217,217)	1.6201	None
TFCP2L1	C6orf201	0.82887	50.44	0.44	rgb(222,133,134)	1.989	None
PAX6	C6orf226	0.3765	36.29	0.287	rgb(220,162,163)	1.7059	None
TFCP2L1	C6orf226	-0.95147	50.73	-0.73	rgb( 58,120,245)	1.9948	None
SMAD9	CABP4	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	CABP4	-0.37398	37.19	-0.23	rgb(167,187,226)	1.7239	None
PAX6	CABP7	-0.60062	45.4	-0.4	rgb(131,165,232)	1.8882	None
SOX4	CABP7	0.83317	50.45	0.593	rgb(224,104,105)	1.9892	None
SIX2	CACNA1A	0.11582	20	0	rgb(217,217,217)	1.3801	None
SOX4	CACNA1A	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
SIX2	CACNA1B	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	CACNA1B	0.35328	36.26	0.265	rgb(220,166,167)	1.7053	2,2
SMAD9	CACNA1C	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	CACNA1C	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
TFCP2L1	CACNA1C	-0.98637	50.85	-0.85	rgb( 32,105,249)	1.9972	None
SIX2	CACNA1E	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
SMAD9	CACNA1E	0.54341	44.36	0.363	rgb(221,148,148)	1.8674	None
SOX4	CACNA1E	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	CACNA1G	0.66406	47.42	0.425	rgb(222,136,137)	1.9286	None
SIX2	CACNA1G	0.55204	43.49	0.486	rgb(222,124,125)	1.85	None
SMAD9	CACNA1G	-0.54209	44.34	-0.34	rgb(144,173,230)	1.867	None
SOX4	CACNA1G	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	CACNA1G	-0.69434	48.44	-0.45	rgb(120,158,234)	1.949	None
PAX6	CACNA2D1	0.25535	29	0	rgb(217,217,217)	1.5601	None
SIX2	CACNA2D1	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
SOX4	CACNA2D1	0.66964	47.77	0.77	rgb(225, 70, 71)	1.9356	None
TFCP2L1	CACNA2D1	0.76501	49.6	0.595	rgb(224,103,104)	1.9722	None
PAX6	CACNA2D2	0.15118	22	0	rgb(217,217,217)	1.4201	None
SIX2	CACNA2D2	0.88385	50.61	0.61	rgb(224,101,102)	1.9924	None
SMAD9	CACNA2D2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	CACNA2D2	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	CACNA2D2	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	CACNB4	-0.78269	49.76	-0.76	rgb( 52,117,246)	1.9754	None
SIX2	CACNB4	0.5444	43.33	0.328	rgb(221,154,155)	1.8468	None
SMAD9	CACNB4	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	CACNB4	-0.35456	35.23	-0.23	rgb(168,187,226)	1.6847	None
TFCP2L1	CACNB4	-0.57621	44.44	-0.44	rgb(121,159,234)	1.869	None
SIX2	CACNG4	-0.42809	38.74	-0.74	rgb( 56,119,245)	1.755	2,2
TFCP2L1	CACNG4	0.64866	47.09	0.091	rgb(218,200,200)	1.922	None
PAX6	CACNG6	0.74767	49.41	0.408	rgb(221,139,140)	1.9684	None
SIX2	CACNG6	0.56733	45.28	0.276	rgb(220,164,165)	1.8858	None
SIX2	CACNG7	0.3879	37.03	0.033	rgb(217,211,211)	1.7207	None
SMAD9	CACNG7	0.55952	45.12	0.115	rgb(218,195,195)	1.8826	None
SOX4	CACNG7	-0.83474	50.47	-0.47	rgb(115,155,235)	1.9896	None
SMAD9	CADM2	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	CADM2	0.66729	47.69	0.69	rgb(225, 85, 87)	1.934	None
PAX6	CADPS	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	CADPS	0.1881	26	0	rgb(217,217,217)	1.5001	None
SIX2	CALY	0.83804	50.48	0.475	rgb(222,126,127)	1.9898	None
SMAD9	CALY	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
TFCP2L1	CALY	-0.60558	46.38	-0.38	rgb(135,167,231)	1.9078	None
SMAD9	CAMK1	-0.84337	50.48	-0.52	rgb(104,149,237)	1.9898	None
TFCP2L1	CAMK1	0.27869	32	0	rgb(217,217,217)	1.6201	None
SIX2	CAMK2N2	0.17332	24	0	rgb(217,217,217)	1.4601	None
SMAD9	CAMK2N2	0.70223	48.53	0.533	rgb(223,115,116)	1.9508	None
TFCP2L1	CAMK2N2	-0.83994	50.47	-0.47	rgb(115,155,235)	1.9896	None
SMAD9	CAMKV	0.88385	50.61	0.611	rgb(224,100,101)	1.9924	None
SOX4	CAMKV	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
PAX6	CAND2	0.035399	15	0	rgb(217,217,217)	1.2801	None
SOX4	CAND2	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	CAND2	0.12321	21	0	rgb(217,217,217)	1.4001	None
SIX2	CARTPT	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SOX4	CARTPT	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
TFCP2L1	CARTPT	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
PAX6	CATSPERB	0.21045	26	0	rgb(217,217,217)	1.5001	None
SMAD9	CATSPERB	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	CATSPERB	-0.54511	44.38	-0.38	rgb(135,167,231)	1.8678	None
TFCP2L1	CATSPERB	0.80768	50.36	0.36	rgb(221,148,149)	1.9874	None
PAX6	CBFA2T3	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
SMAD9	CBFA2T3	0.93656	50.69	0.688	rgb(225, 86, 87)	1.994	None
SOX4	CBFA2T3	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
TFCP2L1	CBFA2T3	0.82053	50.41	0.406	rgb(221,140,140)	1.9884	None
PAX6	CBX2	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	CBX2	0.73515	49.25	0.343	rgb(221,152,152)	1.9652	None
SOX4	CBX2	0.92577	50.71	0.712	rgb(225, 81, 82)	1.9944	None
TFCP2L1	CBX2	0.94031	50.7	0.699	rgb(225, 83, 85)	1.9942	None
SIX2	CCDC113	0.64325	46.64	0.637	rgb(224, 95, 97)	1.913	None
SMAD9	CCDC113	0.4993	42.61	0.61	rgb(224,100,102)	1.8324	None
SOX4	CCDC113	-0.75717	49.55	-0.55	rgb( 98,144,238)	1.9712	None
TFCP2L1	CCDC113	0.35328	35.2	0.202	rgb(219,179,179)	1.6841	None
PAX6	CCDC125	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
SIX2	CCDC125	0.92197	50.7	0.696	rgb(225, 84, 85)	1.9942	None
SOX4	CCDC125	-0.75192	49.45	-0.5	rgb(108,151,236)	1.9692	None
PAX6	CCDC14	-0.97336	50.84	-0.84	rgb( 36,107,249)	1.997	None
SMAD9	CCDC14	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	CCDC14	0.68633	48.36	0.362	rgb(221,148,148)	1.9474	None
TFCP2L1	CCDC14	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
PAX6	CCDC146	-0.63201	46.42	-0.42	rgb(127,162,233)	1.9086	None
SIX2	CCDC146	0.75857	49.51	0.513	rgb(223,119,120)	1.9704	None
SMAD9	CCDC146	0.1881	26	0	rgb(217,217,217)	1.5001	None
SOX4	CCDC146	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	CCDC146	-0.45531	40.15	-0.15	rgb(185,198,223)	1.7832	None
PAX6	CCDC150	-0.54321	43.31	-0.31	rgb(150,176,229)	1.8464	None
SIX2	CCDC150	0.4817	42.25	0.249	rgb(220,169,170)	1.8252	None
SMAD9	CCDC150	-0.59967	45.37	-0.4	rgb(130,164,232)	1.8876	None
PAX6	CCDC162P	0.30343	32	0	rgb(217,217,217)	1.6201	None
SIX2	CCDC162P	-0.70087	48.4	-0.4	rgb(131,164,232)	1.9482	None
SMAD9	CCDC162P	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	CCDC162P	0.38542	38.1	0.097	rgb(218,198,199)	1.7421	None
TFCP2L1	CCDC162P	0.24796	30	0	rgb(217,217,217)	1.5801	None
SIX2	CCDC17	0.69554	48.35	0.353	rgb(221,150,150)	1.9472	2,2
SOX4	CCDC17	-0.53057	42.7	-0.7	rgb( 64,124,244)	1.8342	2,2
SIX2	CCDC181	0.16638	23	0	rgb(217,217,217)	1.4401	None
SOX4	CCDC181	0.69314	48.43	0.428	rgb(222,135,136)	1.9488	None
SIX2	CCDC39	0.41239	38.18	0.177	rgb(219,183,184)	1.7437	None
SMAD9	CCDC39	-0.5014	43.03	-0.033	rgb(210,213,218)	1.8408	None
TFCP2L1	CCDC39	0.64717	47.44	0.438	rgb(222,133,134)	1.929	None
PAX6	CCDC40	-0.57774	44.47	-0.47	rgb(114,154,235)	1.8696	None
SMAD9	CCDC40	0.61322	45.67	0.674	rgb(224, 88, 90)	1.8936	None
SOX4	CCDC40	0.43643	39.27	0.274	rgb(220,165,165)	1.7656	None
TFCP2L1	CCDC40	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
PAX6	CCDC74B	0.88616	50.58	0.581	rgb(223,106,107)	1.9918	None
SIX2	CCDC74B	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
SOX4	CCDC74B	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
TFCP2L1	CCDC74B	-0.83143	50.46	-0.46	rgb(117,156,234)	1.9894	None
SMAD9	CCDC78	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	CCDC78	-0.34634	34.55	-0.55	rgb( 97,144,238)	1.6711	None
PAX6	CCDC85B	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	CCDC85B	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	CCDC85B	0.076869	18	0	rgb(217,217,217)	1.3401	None
SIX2	CCDC86	0.084387	19	0	rgb(217,217,217)	1.3601	None
SMAD9	CCDC86	-0.37299	37.29	-0.29	rgb(154,179,228)	1.7259	None
SOX4	CCDC88A	-0.98459	50.84	-0.84	rgb( 35,107,249)	1.997	None
TFCP2L1	CCDC88A	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	CCND2	-0.59612	45.3	-0.36	rgb(139,169,231)	1.8862	None
SOX4	CCND2	-0.76382	49.59	-0.59	rgb( 88,139,240)	1.972	None
PAX6	CD200	-0.82772	50.44	-0.44	rgb(121,158,234)	1.989	None
SOX4	CD200	0.79083	50.16	0.175	rgb(219,184,184)	1.9834	None
SIX2	CD300LF	0.60772	46.42	0.423	rgb(222,136,137)	1.9086	None
SOX4	CD300LF	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	CD300LF	0.47666	42.15	0.152	rgb(219,188,188)	1.8232	None
SIX2	CD70	0.21045	26	0	rgb(217,217,217)	1.5001	None
SMAD9	CD70	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
SOX4	CD70	0.32805	35	0	rgb(217,217,217)	1.6801	None
TFCP2L1	CD70	-0.83317	50.45	-0.45	rgb(118,157,234)	1.9892	None
PAX6	CD96	-0.96799	50.82	-0.82	rgb( 38,108,248)	1.9966	None
SIX2	CD96	-0.56142	44.12	-0.12	rgb(190,201,222)	1.8626	None
SMAD9	CD96	0.72181	48.66	0.664	rgb(224, 90, 91)	1.9534	None
SOX4	CD96	0.23296	29	0	rgb(217,217,217)	1.5601	None
SMAD9	CD99L2	0.37571	37.34	0.339	rgb(221,152,153)	1.7269	None
SOX4	CD99L2	0.63994	46.55	0.555	rgb(223,111,112)	1.9112	None
TFCP2L1	CD99L2	0.84998	50.5	0.504	rgb(223,121,122)	1.9902	None
PAX6	CDH5	-0.98827	50.86	-0.86	rgb( 30,103,250)	1.9974	None
SIX2	CDH5	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	CDH5	0.9722	50.79	0.786	rgb(226, 67, 68)	1.996	None
TFCP2L1	CDH5	-0.45093	41.02	-0.016	rgb(214,215,218)	1.8006	None
SIX2	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	CDHR3	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	CDHR3	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	CDK5R1	-0.49517	42.48	-0.48	rgb(114,154,235)	1.8298	None
SOX4	CDK5R1	0.69211	48.42	0.421	rgb(222,137,137)	1.9486	None
TFCP2L1	CDK5R1	0.93222	50.68	0.676	rgb(224, 88, 89)	1.9938	None
SOX4	CDK5R2	-0.89938	50.65	-0.65	rgb( 75,131,242)	1.9932	None
TFCP2L1	CDK5R2	-0.72255	49.23	-0.23	rgb(167,186,226)	1.9648	None
SMAD9	CDKN1C	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	CDKN1C	0.72074	49.19	0.186	rgb(219,182,182)	1.964	None
TFCP2L1	CDKN1C	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
SIX2	CDRT4	0.74886	49.48	0.484	rgb(222,125,125)	1.9698	None
SMAD9	CDRT4	-0.99496	50.94	-0.94	rgb( 14, 93,253)	1.999	None
SOX4	CDRT4	-0.71409	48.7	-0.7	rgb( 65,125,244)	1.9542	None
TFCP2L1	CDRT4	-0.71074	48.64	-0.64	rgb( 78,132,241)	1.953	None
PAX6	CELA3A	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	CELA3A	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	CELA3A	0.53139	44.18	0.184	rgb(219,182,182)	1.8638	None
PAX6	CELA3B	-0.71458	48.55	-0.55	rgb( 99,145,238)	1.9512	None
TFCP2L1	CELA3B	0.87476	50.59	0.592	rgb(224,104,105)	1.992	None
SMAD9	CELF3	0.59983	45.38	0.378	rgb(221,145,146)	1.8878	None
SOX4	CELF3	0.58831	45.09	0.359	rgb(221,148,149)	1.882	None
PAX6	CELF4	0.44849	39.59	0.59	rgb(223,104,106)	1.772	None
SMAD9	CELF4	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	CELF4	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	CELF4	0.43428	40.23	0.227	rgb(219,174,174)	1.7848	None
PAX6	CELF5	-0.40731	37.78	-0.78	rgb( 48,114,247)	1.7357	None
SIX2	CELF5	0.94403	50.71	0.713	rgb(225, 81, 82)	1.9944	None
SOX4	CELF5	-0.36696	35.63	-0.63	rgb( 80,134,241)	1.6927	None
TFCP2L1	CELF5	0.54626	44.41	0.408	rgb(221,139,140)	1.8684	None
SMAD9	CELSR2	0.533	42.96	0.956	rgb(228, 34, 36)	1.8394	None
TFCP2L1	CELSR2	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
SMAD9	CELSR3	0.59005	45.16	0.163	rgb(219,186,186)	1.8834	None
SOX4	CELSR3	0.51619	43.38	0.377	rgb(221,145,146)	1.8478	None
TFCP2L1	CELSR3	0.69979	48.5	0.5	rgb(222,122,123)	1.9502	None
SIX2	CEND1	0.87096	50.58	0.604	rgb(224,102,103)	1.9918	None
SMAD9	CEND1	-0.52941	44.12	-0.12	rgb(190,201,222)	1.8626	None
SOX4	CEND1	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	CEND1	-0.64197	46.59	-0.59	rgb( 90,140,239)	1.912	None
SIX2	CENPE	0.82772	50.44	0.438	rgb(222,133,134)	1.989	None
SMAD9	CENPE	-0.82433	50.42	-0.42	rgb(125,161,233)	1.9886	None
SOX4	CENPE	0.43643	39.27	0.271	rgb(220,165,166)	1.7656	None
SMAD9	CERKL	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	CERKL	-0.8071	50.34	-0.34	rgb(143,172,230)	1.987	None
TFCP2L1	CERKL	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	CERS6-AS1	0.42569	38.53	0.529	rgb(223,116,117)	1.7508	2,2
SIX2	CERS6-AS1	0.60458	45.46	0.458	rgb(222,130,130)	1.8894	2,2
SOX4	CERS6-AS1	-0.78042	49.79	-0.79	rgb( 46,113,247)	1.976	2,2
SIX2	CES1	0.67955	47.68	0.683	rgb(225, 86, 88)	1.9338	2,2
SOX4	CES1	-0.75147	49.44	-0.44	rgb(120,158,234)	1.969	2,2
SIX2	CGREF1	0.79884	50.31	0.311	rgb(220,158,158)	1.9864	2,2
SOX4	CGREF1	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
TFCP2L1	CGREF1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
SIX2	CHD5	0.69827	48.37	0.369	rgb(221,147,147)	1.9476	None
SMAD9	CHD5	0.40851	39.16	0.163	rgb(219,186,186)	1.7634	None
SOX4	CHD5	-0.54601	43.37	-0.37	rgb(137,169,231)	1.8476	None
SIX2	CHGA	0.88616	50.58	0.578	rgb(223,107,108)	1.9918	None
SOX4	CHGA	-0.38484	36.54	-0.54	rgb( 99,145,238)	1.7109	None
TFCP2L1	CHGA	0.30343	32	0	rgb(217,217,217)	1.6201	None
PAX6	CHGB	0.98736	50.9	0.897	rgb(227, 46, 48)	1.9982	None
SMAD9	CHGB	-0.95374	50.78	-0.78	rgb( 47,114,247)	1.9958	None
TFCP2L1	CHGB	-0.73065	49.33	-0.33	rgb(146,174,229)	1.9668	None
PAX6	CHL1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
SOX4	CHL1	-0.73779	49.28	-0.28	rgb(156,180,228)	1.9658	None
PAX6	CHRM4	-0.65874	47.56	-0.58	rgb( 91,140,239)	1.9314	None
SIX2	CHRM4	-0.72226	48.67	-0.67	rgb( 72,129,242)	1.9536	None
SOX4	CHRM4	0.42383	38.47	0.472	rgb(222,127,128)	1.7495	None
TFCP2L1	CHRM4	0.86456	50.56	0.556	rgb(223,111,112)	1.9914	None
SIX2	CHRNA1	0.15832	24	0	rgb(217,217,217)	1.4601	None
SMAD9	CHRNA1	0.46117	41.29	0.286	rgb(220,162,163)	1.806	None
SOX4	CHRNA1	0.6905	48.4	0.398	rgb(221,141,142)	1.9482	None
PAX6	CHRNB2	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	CHRNB2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
TFCP2L1	CHRNB2	0.85663	50.54	0.541	rgb(223,114,115)	1.991	None
PAX6	CHRNB4	-0.41669	38.27	-0.27	rgb(159,182,227)	1.7455	None
SMAD9	CHRNB4	0.70715	48.47	0.47	rgb(222,127,128)	1.9496	None
SOX4	CHRNB4	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	CHRNB4	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	CHST10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	CHST10	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	CHST8	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
SMAD9	CHST8	0.91722	50.65	0.65	rgb(224, 93, 94)	1.9932	None
TFCP2L1	CHST8	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	CIB4	-0.86456	50.56	-0.56	rgb( 96,144,238)	1.9914	None
SOX4	CIB4	-0.51549	43.37	-0.37	rgb(137,168,231)	1.8476	None
TFCP2L1	CIB4	-0.76501	49.6	-0.6	rgb( 88,138,240)	1.9722	None
SIX2	CIT	0.56142	44.12	0.119	rgb(218,194,194)	1.8626	None
SOX4	CIT	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
SIX2	CITED4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
SOX4	CITED4	-0.75266	49.51	-0.67	rgb( 71,128,243)	1.9704	None
SMAD9	CLCNKA	0.83635	50.46	0.464	rgb(222,128,129)	1.9894	None
SOX4	CLCNKA	0.57113	44.35	0.351	rgb(221,150,151)	1.8672	None
PAX6	CLDN6	0.74444	49.36	0.363	rgb(221,148,148)	1.9674	None
SIX2	CLDN6	-0.53763	43.17	-0.17	rgb(180,194,224)	1.8436	None
SOX4	CLDN6	0.68038	48.28	0.275	rgb(220,164,165)	1.9458	None
TFCP2L1	CLDN6	0.4634	41.33	0.33	rgb(221,154,155)	1.8068	None
SIX2	CLEC4G	0.46159	41.3	0.3	rgb(220,160,160)	1.8062	2,2
SOX4	CLEC4G	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
PAX6	CLGN	0.3525	35.16	0.159	rgb(219,187,187)	1.6833	None
SOX4	CLGN	0.22515	27	0	rgb(217,217,217)	1.5201	None
SIX2	CLIP3	-0.59418	45.26	-0.26	rgb(161,183,227)	1.8854	None
SOX4	CLIP3	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	CLIP3	-0.69554	48.35	-0.35	rgb(141,171,230)	1.9472	None
PAX6	CLPS	-0.75857	49.51	-0.51	rgb(107,150,236)	1.9704	None
TFCP2L1	CLPS	0.86456	50.56	0.558	rgb(223,110,112)	1.9914	None
PAX6	CLSPN	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	CLSPN	-0.84998	50.5	-0.65	rgb( 76,131,242)	1.9902	None
TFCP2L1	CLSPN	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
PAX6	CNGA3	0.59529	45.28	0.278	rgb(220,164,164)	1.8858	None
TFCP2L1	CNGA3	-0.39789	37.32	-0.32	rgb(148,175,229)	1.7265	None
SIX2	CNGA4	0.41466	38.23	0.231	rgb(220,173,173)	1.7447	None
SMAD9	CNGA4	0.89938	50.65	0.646	rgb(224, 94, 95)	1.9932	None
SOX4	CNGA4	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	CNGA4	0.60487	46.37	0.368	rgb(221,147,148)	1.9076	None
PAX6	CNIH2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SIX2	CNIH2	0.86679	50.54	0.537	rgb(223,114,115)	1.991	None
SMAD9	CNIH2	0.70669	48.58	0.578	rgb(223,107,108)	1.9518	None
