TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
E2F7	G0S2	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	G0S2	0.91144	50.67	0.669	rgb(224, 89, 91)	1.9936	None
PAX6	GABBR2	0.36245	36.62	0.616	rgb(224, 99,101)	1.7125	None
SMAD9	GABBR2	0.75717	49.55	0.547	rgb(223,113,114)	1.9712	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
TFCP2L1	GABBR2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	GABRA1	-0.68389	48.1	-0.095	rgb(196,204,221)	1.9422	2,2
TFCP2L1	GABRA1	-0.35857	36.4	-0.4	rgb(131,165,232)	1.7081	2,2
SMAD9	GABRB3	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SOX4	GABRB3	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
PAX6	GABRE	-0.43445	39.23	-0.23	rgb(166,186,226)	1.7648	None
SOX4	GABRE	-0.76861	49.6	-0.6	rgb( 88,138,240)	1.9722	None
SOX4	GABRP	-0.7038	48.54	-0.54	rgb(101,146,237)	1.951	None
TFCP2L1	GABRP	0.04399	16	0	rgb(217,217,217)	1.3001	None
SMAD9	GADD45G	-0.53548	44.24	-0.24	rgb(164,185,226)	1.865	None
SOX4	GADD45G	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	GADD45G	0.7176	48.59	0.59	rgb(223,104,106)	1.952	None
E2F7	GAL	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	GAL	-0.68633	48.36	-0.61	rgb( 85,137,240)	1.9474	None
ZNF519	GAL	-0.75717	49.55	-0.55	rgb( 98,145,238)	1.9712	None
PAX6	GALNT16	0.88141	50.57	0.571	rgb(223,108,109)	1.9916	None
SMAD9	GALNT16	-0.45093	41.02	-0.19	rgb(176,192,224)	1.8006	None
SOX4	GALNT16	-0.8304	50.45	-0.45	rgb(120,158,234)	1.9892	None
TFCP2L1	GALNT16	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
ZNF519	GALNT16	0.87922	50.6	0.599	rgb(224,103,104)	1.9922	None
SMAD9	GAN	0.61132	46.47	0.467	rgb(222,128,129)	1.9096	None
TFCP2L1	GAN	-0.74027	49.32	-0.32	rgb(147,174,229)	1.9666	None
SOX4	GAP43	-0.7494	49.43	-0.43	rgb(123,160,233)	1.9688	None
ZNF519	GAP43	0.12321	21	0	rgb(217,217,217)	1.4001	None
E2F7	GCH1	-0.98893	50.91	-0.91	rgb( 20, 97,252)	1.9984	None
PAX6	GCH1	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	None
SMAD9	GCH1	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GCH1	0.9722	50.79	0.792	rgb(226, 66, 67)	1.996	None
TFCP2L1	GCH1	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
ZNF519	GCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
E2F7	GDAP1	0.98637	50.85	0.849	rgb(226, 55, 57)	1.9972	None
PAX6	GDAP1	-0.79682	50.26	-0.26	rgb(160,182,227)	1.9854	None
TFCP2L1	GDAP1	0.87476	50.59	0.593	rgb(224,104,105)	1.992	None
ZNF519	GDAP1	0.62652	46.34	0.336	rgb(221,153,153)	1.907	None
PAX6	GDAP1L1	0.36547	35.54	0.545	rgb(223,113,114)	1.6909	2,2
SMAD9	GDAP1L1	0.68418	48.33	0.327	rgb(221,155,155)	1.9468	2,2
PAX6	GDF10	-0.4886	42.26	-0.34	rgb(143,172,230)	1.8254	None
SMAD9	GDF10	0.60702	46.4	0.397	rgb(221,141,142)	1.9082	None
TFCP2L1	GDF10	0.94217	50.75	0.749	rgb(225, 74, 75)	1.9952	None
SOX4	GDF11	0.65196	47.49	0.488	rgb(222,124,125)	1.93	None
TFCP2L1	GDF11	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
SOX4	GFRA1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
TFCP2L1	GFRA1	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
E2F7	GGT5	0.91144	50.67	0.667	rgb(224, 90, 91)	1.9936	None
SOX4	GGT5	0.7254	49.27	0.269	rgb(220,166,166)	1.9656	None
TFCP2L1	GGT5	-0.64692	47	-0.23	rgb(166,186,226)	1.9202	None
PAX6	GIP	0.15118	22	0	rgb(217,217,217)	1.4201	None
SOX4	GIP	-0.88385	50.61	-0.61	rgb( 86,137,240)	1.9924	None
TFCP2L1	GIP	0.67637	48.21	0.249	rgb(220,170,170)	1.9444	None
E2F7	GLT8D2	0.35419	36.27	0.27	rgb(220,165,166)	1.7055	None
PAX6	GLT8D2	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
SMAD9	GLT8D2	0.57811	45.44	0.436	rgb(222,134,135)	1.889	None
SOX4	GLT8D2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	GLT8D2	-0.46927	41.48	-0.48	rgb(112,153,235)	1.8098	None
E2F7	GLUD1P3	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	GLUD1P3	-0.40186	37.43	-0.43	rgb(123,160,233)	1.7287	None
SMAD9	GLUD1P3	0.63201	46.42	0.419	rgb(222,137,138)	1.9086	None
SOX4	GLUD1P3	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	GLUD1P3	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
ZNF519	GLUD1P3	0.15832	24	0	rgb(217,217,217)	1.4601	None
PAX6	GLYATL3	0.35114	35.13	0.127	rgb(218,193,193)	1.6827	None
SOX4	GLYATL3	-0.75564	49.48	-0.48	rgb(112,153,235)	1.9698	None
E2F7	GNAO1	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX6	GNAO1	0.52627	42.56	0.561	rgb(223,110,111)	1.8314	None
SMAD9	GNAO1	0.72685	49.29	0.292	rgb(220,161,162)	1.966	None
SOX4	GNAO1	-0.73147	49.17	-0.17	rgb(181,195,223)	1.9636	None
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
SOX4	GNG2	-0.38827	37.04	-0.038	rgb(209,212,218)	1.7209	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
SOX4	GOLGA7B	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	GOLGA7B	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	GOLGA8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	GOLGA8B	0.52425	42.52	0.522	rgb(223,117,118)	1.8306	None
SOX4	GOLGA8B	0.58699	45.65	0.651	rgb(224, 93, 94)	1.8932	None
TFCP2L1	GOLGA8B	0.88141	50.57	0.568	rgb(223,109,110)	1.9916	None
ZNF519	GOLGA8B	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	GPBAR1	0.41615	39.34	0.341	rgb(221,152,153)	1.767	None
SMAD9	GPBAR1	0.67493	48.19	0.186	rgb(219,181,182)	1.944	None
SOX4	GPBAR1	-0.43846	39.33	-0.33	rgb(145,173,230)	1.7668	None
E2F7	GPC2	0.45423	41.16	0.163	rgb(219,186,186)	1.8034	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TFCP2L1	GPC2	-0.67728	47.61	-0.61	rgb( 84,136,240)	1.9324	None
E2F7	GPR123	-0.51479	43.35	-0.35	rgb(142,171,230)	1.8472	2,2
ZNF519	GPR123	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
E2F7	GPR137C	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	GPR137C	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	GPR137C	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
SOX4	GPR142	0.36497	37.1	0.097	rgb(218,198,199)	1.7221	None
PAX6	GPR148	0.71917	49.13	0.125	rgb(218,193,193)	1.9628	None
TFCP2L1	GPR148	0.48331	42.27	0.267	rgb(220,166,167)	1.8256	None
E2F7	GPR155	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	GPR155	0.51384	42.33	0.329	rgb(221,154,155)	1.8268	None
TFCP2L1	GPR155	0.88819	50.62	0.621	rgb(224, 98,100)	1.9926	None
ZNF519	GPR155	0.19533	25	0	rgb(217,217,217)	1.4801	None
E2F7	GPR173	-0.88819	50.62	-0.62	rgb( 82,135,241)	1.9926	None
PAX6	GPR173	0.74523	49.45	0.452	rgb(222,131,132)	1.9692	None
SMAD9	GPR173	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
TFCP2L1	GPR173	0.68418	48.33	0.329	rgb(221,154,155)	1.9468	None
ZNF519	GPR173	0.48823	42.34	0.337	rgb(221,153,153)	1.827	None
E2F7	GPR64	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	GPR64	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	GPRIN3	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	GPRIN3	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
SOX4	GPRIN3	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
ZNF519	GPRIN3	0.971	50.83	0.83	rgb(226, 59, 60)	1.9968	None
SMAD9	GRAP2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	GRAP2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	GRAP2	0.42664	38.56	0.56	rgb(223,110,111)	1.7514	None
PAX6	GRASP	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
SMAD9	GRASP	0.91144	50.67	0.665	rgb(224, 90, 91)	1.9936	None
ZNF519	GRASP	0.48612	42.31	0.311	rgb(220,158,158)	1.8264	None
PAX6	GRB14	-0.76055	49.53	-0.53	rgb(101,147,237)	1.9708	None
SMAD9	GRB14	-0.96026	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	GRB14	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	GRB14	0.96943	50.78	0.779	rgb(226, 68, 70)	1.9958	None
E2F7	GREB1	0.42895	40.12	0.119	rgb(218,194,194)	1.7826	None
PAX6	GREB1	-0.70917	48.49	-0.49	rgb(110,152,236)	1.95	None
SOX4	GREB1	0.21045	26	0	rgb(217,217,217)	1.5001	None
E2F7	GRHL3	-0.74824	49.42	-0.42	rgb(125,161,233)	1.9686	None
SMAD9	GRHL3	0.50715	43.22	0.217	rgb(219,176,176)	1.8446	None
SOX4	GRHL3	0.69211	48.42	0.423	rgb(222,136,137)	1.9486	None
TFCP2L1	GRHL3	0.68711	48.21	0.213	rgb(219,176,177)	1.9444	None
ZNF519	GRHL3	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	GRIK5	0.35328	36.26	0.255	rgb(220,168,169)	1.7053	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
ZNF519	GRIK5	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
PAX6	GRIN2C	0.72986	49.13	0.13	rgb(218,192,192)	1.9628	None
SMAD9	GRIN2C	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
TFCP2L1	GRIN2C	0.80033	50.32	0.315	rgb(220,157,157)	1.9866	None
E2F7	GSTM2	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
PAX6	GSTM2	0.34684	36.1	0.103	rgb(218,197,198)	1.7021	None
SMAD9	GSTM2	-0.94601	50.76	-0.76	rgb( 53,117,246)	1.9954	None
TFCP2L1	GSTM2	-0.75394	49.52	-0.52	rgb(104,148,237)	1.9706	None
PAX6	GUCY1A3	0.45729	41.22	0.223	rgb(219,174,175)	1.8046	2,2
SOX4	GUCY1A3	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
E2F7	H1FX-AS1	0.59698	46.26	0.255	rgb(220,168,169)	1.9054	None
SOX4	H1FX-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	H1FX-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
ZNF519	H1FX-AS1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	HAP1	-0.45981	41.26	-0.26	rgb(160,182,227)	1.8054	None
ZNF519	HAP1	0.52941	44.12	0.116	rgb(218,195,195)	1.8626	None
PAX6	HCN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	HCN4	0.80558	50.33	0.333	rgb(221,153,154)	1.9868	None
SOX4	HCN4	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
E2F7	HECW2	0.36043	36.48	0.476	rgb(222,126,127)	1.7097	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	HECW2	0.55564	43.57	0.574	rgb(223,107,109)	1.8516	None
SOX4	HECW2	0.94403	50.71	0.715	rgb(225, 81, 82)	1.9944	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
SOX4	HEPACAM2	-0.79542	50.28	-0.55	rgb( 98,144,238)	1.9858	None
TFCP2L1	HEPACAM2	0.32805	35	0	rgb(217,217,217)	1.6801	None
E2F7	HERC2P4	-0.75663	49.49	-0.49	rgb(111,152,236)	1.97	None
SOX4	HERC2P4	0.64139	47.38	0.382	rgb(221,144,145)	1.9278	None
TFCP2L1	HERC2P4	-0.65729	47.31	-0.31	rgb(151,177,229)	1.9264	None
ZNF519	HERC2P4	0.98001	50.82	0.824	rgb(226, 60, 61)	1.9966	None
PAX6	HERC5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
SMAD9	HERC5	0.56778	45.29	0.287	rgb(220,162,163)	1.886	None
SOX4	HERC5	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HERC5	0.55894	45.1	0.101	rgb(218,198,198)	1.8822	None
E2F7	HES4	-0.77356	49.67	-0.67	rgb( 72,129,242)	1.9736	None
PAX6	HES4	-0.34147	34.26	-0.26	rgb(160,182,227)	1.6653	None
SOX4	HES4	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	HES4	0.84692	50.49	0.742	rgb(225, 75, 77)	1.99	None
ZNF519	HES4	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
SOX4	HES6	0.67551	48.2	0.199	rgb(219,179,179)	1.9442	None
TFCP2L1	HES6	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	None
E2F7	HEY1	-0.96026	50.75	-0.75	rgb( 53,117,246)	1.9952	None
PAX6	HEY1	0.54531	43.35	0.347	rgb(221,151,151)	1.8472	None
SMAD9	HEY1	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	HEY1	0.94601	50.76	0.757	rgb(225, 72, 74)	1.9954	None
ZNF519	HEY1	0.83635	50.46	0.469	rgb(222,127,128)	1.9894	None
E2F7	HEYL	0.84998	50.5	0.499	rgb(222,122,123)	1.9902	None
SMAD9	HEYL	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	HEYL	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
PAX6	HGFAC	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
SOX4	HGFAC	0.84998	50.5	0.498	rgb(222,122,123)	1.9902	None
TFCP2L1	HGFAC	0.8071	50.34	0.337	rgb(221,153,153)	1.987	None
PAX6	HHEX	0.77761	49.69	0.693	rgb(225, 85, 86)	1.974	None
SMAD9	HHEX	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
TFCP2L1	HHEX	0.39248	38.26	0.258	rgb(220,168,168)	1.7453	None
ZNF519	HHEX	0.34783	36.12	0.118	rgb(218,194,195)	1.7025	None
E2F7	HIC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	HIC1	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
SMAD9	HIC1	0.64242	47.39	0.393	rgb(221,142,143)	1.928	None
SOX4	HIC1	0.15832	24	0	rgb(217,217,217)	1.4601	None
ZNF519	HIC1	0.29533	33	0	rgb(217,217,217)	1.6401	None
SMAD9	HIST2H2BF	0.471	40.54	0.539	rgb(223,114,115)	1.791	2,2
ZNF519	HIST2H2BF	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
SMAD9	HLF	-0.78331	49.78	-0.78	rgb( 47,113,247)	1.9758	None
SOX4	HLF	0.47943	41.13	0.132	rgb(218,192,192)	1.8028	None
PAX6	HMBOX1	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	HMBOX1	0.88141	50.57	0.565	rgb(223,109,110)	1.9916	None
SOX4	HMBOX1	0.52511	43.6	0.6	rgb(224,102,104)	1.8522	None
ZNF519	HMBOX1	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	HMGB3	0.77761	49.69	0.686	rgb(225, 86, 87)	1.974	None
TFCP2L1	HMGB3	0.95374	50.78	0.782	rgb(226, 68, 69)	1.9958	None
ZNF519	HMGB3	0.54511	44.38	0.379	rgb(221,145,145)	1.8678	None
PAX6	HNF1A-AS1	-0.3974	37.31	-0.31	rgb(151,177,229)	1.7263	None
SMAD9	HNF1A-AS1	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
TFCP2L1	HNF1A-AS1	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
TFCP2L1	HNRNPU-AS1	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	HNRNPU-AS1	0.66473	47.64	0.637	rgb(224, 95, 97)	1.933	2,2
E2F7	HOOK3	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX6	HOOK3	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SMAD9	HOOK3	-0.66807	47.71	-0.71	rgb( 63,123,244)	1.9344	None
SOX4	HOOK3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HOOK3	-0.57662	44.45	-0.45	rgb(120,158,234)	1.8692	None
ZNF519	HOOK3	0.5684	45.3	0.3	rgb(220,160,160)	1.8862	None
E2F7	HSPA12A	0.9278	50.67	0.674	rgb(224, 88, 90)	1.9936	None
SMAD9	HSPA12A	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	HSPA12A	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	HSPA12A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
E2F7	HSPA2	-0.6128	46.49	-0.49	rgb(110,152,236)	1.91	None
PAX6	HSPA2	-0.66968	47.78	-0.78	rgb( 48,114,247)	1.9358	None
SMAD9	HSPA2	0.56361	44.18	0.177	rgb(219,183,184)	1.8638	None
SOX4	HSPA2	0.76382	49.59	0.594	rgb(224,104,105)	1.972	None
TFCP2L1	HSPA2	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	HSPA6	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	HSPA6	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	HSPA6	-0.61132	46.47	-0.47	rgb(114,154,235)	1.9096	None
E2F7	HSPB7	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
SMAD9	HSPB7	0.78088	49.73	0.727	rgb(225, 78, 80)	1.9748	None
TFCP2L1	HV535469	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
ZNF519	HV535469	-0.38129	37.61	-0.61	rgb( 85,137,240)	1.7323	2,2
PAX6	ICA1L	0.20355	27	0	rgb(217,217,217)	1.5201	None
ZNF519	ICA1L	0.75266	49.51	0.507	rgb(223,120,121)	1.9704	None
E2F7	ID4	-0.96026	50.75	-0.75	rgb( 54,118,245)	1.9952	None
SMAD9	ID4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	ID4	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	ID4	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
ZNF519	ID4	0.57724	45.43	0.434	rgb(222,134,135)	1.8888	None
SOX4	IFI27	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	IFI27	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
PAX6	IFIT1	-0.50405	42.14	-0.14	rgb(186,198,222)	1.823	None
SMAD9	IFIT1	0.67365	47.55	0.552	rgb(223,112,113)	1.9312	None
TFCP2L1	IFIT1	0.73172	49.34	0.341	rgb(221,152,153)	1.967	None
ZNF519	IFIT1	0.53028	44.15	0.177	rgb(219,183,184)	1.8632	None
SOX4	IFNE	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
TFCP2L1	IFNE	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	IFNE	0.58967	46.09	0.089	rgb(218,200,200)	1.902	2,2
SMAD9	IGFN1	0.72226	48.67	0.669	rgb(224, 89, 91)	1.9536	None
SOX4	IGFN1	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
TFCP2L1	IGFN1	0.9482	50.72	0.722	rgb(225, 79, 81)	1.9946	None
E2F7	IGSF9B	0.84337	50.48	0.477	rgb(222,126,127)	1.9898	None
PAX6	IGSF9B	-0.4235	38.45	-0.45	rgb(120,158,234)	1.7491	None
SMAD9	IGSF9B	0.77096	49.62	0.619	rgb(224, 99,100)	1.9726	None
SOX4	IGSF9B	0.60458	45.46	0.463	rgb(222,129,129)	1.8894	None
TFCP2L1	IGSF9B	-0.54713	43.39	-0.39	rgb(131,165,232)	1.848	None
ZNF519	IGSF9B	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	INS-IGF2	-0.786	50.03	-0.38	rgb(135,167,231)	1.9808	None
ZNF519	INS-IGF2	-0.63457	47.31	-0.31	rgb(149,176,229)	1.9264	2,2
E2F7	INSC	-0.99434	50.9	-0.9	rgb( 22, 99,251)	1.9982	None
SMAD9	INSC	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	INSC	-0.44783	39.56	-0.56	rgb( 96,143,238)	1.7714	None
TFCP2L1	INSC	-0.55097	43.46	-0.46	rgb(117,156,234)	1.8494	None
SMAD9	INSM1	-0.63994	46.55	-0.55	rgb( 98,144,238)	1.9112	None
SOX4	INSM1	0.19533	25	0	rgb(217,217,217)	1.4801	None
E2F7	INSRR	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	INSRR	-0.7261	49.28	-0.47	rgb(116,155,235)	1.9658	None
SOX4	IPO11-LRRC70	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	IPO11-LRRC70	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
SOX4	ISL1	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	ISL1	-0.38335	36.45	-0.45	rgb(120,158,234)	1.7091	None
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
TFCP2L1	ISLR2	0.22515	27	0	rgb(217,217,217)	1.5201	None
PAX6	ITGA7	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SMAD9	ITGA7	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
SOX4	ITGA7	-0.77988	49.71	-0.71	rgb( 64,124,244)	1.9744	None
TFCP2L1	ITGA7	0.50822	43.24	0.241	rgb(220,171,171)	1.845	None
E2F7	ITGBL1	-0.82656	50.43	-0.43	rgb(123,160,233)	1.9888	None
SOX4	ITGBL1	-0.92003	50.69	-0.69	rgb( 67,126,243)	1.994	None
E2F7	ITPR1	0.91722	50.65	0.648	rgb(224, 93, 95)	1.9932	None
SMAD9	ITPR1	0.49975	42.64	0.641	rgb(224, 95, 96)	1.833	None
SOX4	ITPR1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ITPR1	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
SMAD9	ITPRIP	0.53717	44.27	0.384	rgb(221,144,145)	1.8656	None
SOX4	ITPRIP	0.37435	36.25	0.254	rgb(220,169,169)	1.7051	None
TFCP2L1	ITPRIP	-0.36196	36.57	-0.57	rgb( 93,142,239)	1.7115	None
E2F7	JAKMIP1	-0.73437	49.24	-0.53	rgb(102,147,237)	1.965	None
SMAD9	JAKMIP1	-0.75324	49.46	-0.46	rgb(116,156,235)	1.9694	None
SOX4	JAKMIP1	-0.98344	50.88	-0.88	rgb( 26,101,250)	1.9978	None
TFCP2L1	JAKMIP1	-0.79054	50.22	-0.22	rgb(170,188,225)	1.9846	None
ZNF519	JAKMIP1	0.55056	44.49	0.491	rgb(222,123,124)	1.87	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
SOX4	JAKMIP2	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	JAKMIP2	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	None
SOX4	JAM3	-0.56002	44.06	-0.056	rgb(205,210,219)	1.8614	None
TFCP2L1	JAM3	-0.36712	37.15	-0.15	rgb(184,197,223)	1.7231	None
PAX6	JMJD1C-AS1	0.70781	48.48	0.477	rgb(222,126,127)	1.9498	None
SMAD9	JMJD1C-AS1	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
SOX4	JMJD1C-AS1	-0.49471	41.47	-0.47	rgb(115,155,235)	1.8096	None
TFCP2L1	JMJD1C-AS1	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
ZNF519	JMJD1C-AS1	-0.47774	42.18	-0.18	rgb(177,193,224)	1.8238	None
PAX6	JMJD7-PLA2G4B	0.55287	44.34	0.512	rgb(223,119,120)	1.867	None
SMAD9	JMJD7-PLA2G4B	-0.88141	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	JMJD7-PLA2G4B	0.78934	50.13	0.135	rgb(218,191,192)	1.9828	None
E2F7	JPH4	-0.71917	49.13	-0.18	rgb(178,193,224)	1.9628	None
PAX6	JPH4	0.88141	50.57	0.574	rgb(223,107,109)	1.9916	None
TFCP2L1	JPH4	-0.81524	50.39	-0.39	rgb(133,166,232)	1.988	None
SOX4	KCNAB2	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNAB2	0.64242	47.39	0.394	rgb(221,142,143)	1.928	None
PAX6	KCNC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	KCNC1	0.48897	42.35	0.347	rgb(221,151,151)	1.8272	None
SOX4	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	KCNC1	0.62962	46.38	0.383	rgb(221,144,145)	1.9078	None
SMAD9	KCNE4	-0.63201	46.42	-0.42	rgb(125,161,233)	1.9086	None
SOX4	KCNE4	0.29533	33	0	rgb(217,217,217)	1.6401	None
SMAD9	KCNF1	0.39042	38.22	0.219	rgb(219,175,176)	1.7445	None
