TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SPIB	NDRG4	0.092482	18	0	rgb(217,217,217)	1.3401	None
ETV1	NEFM	0.56117	45.17	0.174	rgb(219,184,184)	1.8836	None
FEV	NEFM	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
MAFA	NEFM	0.50302	42.09	0.088	rgb(218,200,200)	1.822	None
MAFB	NEFM	0.42747	40.08	0.083	rgb(218,201,201)	1.7818	None
SPIB	NEFM	0.10029	19	0	rgb(217,217,217)	1.3601	None
ETV1	NEGR1	0.27096	30	0	rgb(217,217,217)	1.5801	None
FEV	NEGR1	0.21045	26	0	rgb(217,217,217)	1.5001	None
MAFA	NEGR1	-0.34969	36.16	-0.16	rgb(182,196,223)	1.7033	None
MAFB	NEGR1	0.8905	50.59	0.594	rgb(224,104,105)	1.992	None
RFX6	NEGR1	0.97889	50.86	0.86	rgb(226, 53, 54)	1.9974	None
ETV1	NEK10	0.47195	41.6	0.598	rgb(224,103,104)	1.8122	None
MAFA	NEK10	-0.40252	38.54	-0.54	rgb( 99,145,238)	1.751	None
RFX6	NEK10	0.66518	47.44	0.441	rgb(222,133,134)	1.929	None
RFX6	NEUROD1	0.99996	50.99	0.993	rgb(228, 27, 29)	2	None
ETV1	NEUROD2	-0.36043	36.48	-0.48	rgb(112,153,235)	1.7097	None
FEV	NEUROD2	-0.71528	48.56	-0.56	rgb( 96,143,238)	1.9514	None
MAFA	NEUROD2	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
MAFB	NEUROD2	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
RFX6	NEUROD2	0.37984	36.38	0.378	rgb(221,145,146)	1.7077	None
SPIB	NEUROD2	0.74886	49.48	0.48	rgb(222,125,126)	1.9698	None
ETV1	NFASC	0.96026	50.75	0.755	rgb(225, 73, 74)	1.9952	None
FEV	NFASC	0.92577	50.71	0.836	rgb(226, 57, 59)	1.9944	None
MAFA	NFASC	0.51384	42.33	0.33	rgb(221,154,155)	1.8268	None
MAFB	NFASC	0.28724	31	0	rgb(217,217,217)	1.6001	None
RFX6	NFASC	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
SPIB	NFASC	0.9482	50.72	0.723	rgb(225, 79, 80)	1.9946	None
ETV1	NHLH1	-0.81908	50.4	-0.4	rgb(130,164,232)	1.9882	None
FEV	NHLH1	-0.88616	50.58	-0.58	rgb( 91,140,239)	1.9918	None
SPIB	NHLH1	-0.3392	34.11	-0.11	rgb(192,202,221)	1.6623	None
ETV1	NHSL2	0.71074	48.64	0.639	rgb(224, 95, 96)	1.953	None
FEV	NHSL2	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
MAFA	NHSL2	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	NHSL2	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	NHSL2	0.88385	50.61	0.606	rgb(224,101,103)	1.9924	None
SPIB	NHSL2	0.37377	37.3	0.3	rgb(220,160,160)	1.7261	None
ETV1	NKAIN1	0.43313	39.18	0.184	rgb(219,182,182)	1.7638	None
FEV	NKAIN1	0.59091	45.19	0.187	rgb(219,181,182)	1.884	None
MAFA	NKAIN1	-0.61739	46.59	-0.59	rgb( 90,140,239)	1.912	None
MAFB	NKAIN1	0.78166	49.74	0.737	rgb(225, 76, 78)	1.975	None
SPIB	NKAIN1	0.068278	17	0	rgb(217,217,217)	1.3201	None
ETV1	NKD1	0.61983	46.21	0.21	rgb(219,177,177)	1.9044	None
FEV	NKD1	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFA	NKD1	-0.61198	46.31	-0.62	rgb( 83,136,240)	1.9064	None
MAFB	NKD1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
RFX6	NKD1	0.76258	49.58	0.576	rgb(223,107,108)	1.9718	None
SPIB	NKD1	-0.33998	34.17	-0.17	rgb(179,194,224)	1.6635	None
RFX6	NKX2-2	0.53333	44.21	0.209	rgb(219,177,178)	1.8644	2,2
ETV1	NOL4	0.73337	49.36	0.357	rgb(221,149,150)	1.9674	None
FEV	NOL4	0.78253	49.83	0.827	rgb(226, 59, 61)	1.9768	None
RFX6	NOL4	0.72755	48.83	0.827	rgb(226, 59, 61)	1.9568	None
SPIB	NOL4	0.035399	15	0	rgb(217,217,217)	1.2801	None
SPIB	NOV	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ETV1	NOVA2	-0.79682	50.26	-0.26	rgb(161,183,227)	1.9854	None
FEV	NOVA2	0.99434	50.9	0.902	rgb(227, 45, 46)	1.9982	None
RFX6	NOVA2	0.93891	50.74	0.743	rgb(225, 75, 77)	1.995	None
SPIB	NOVA2	0.85171	50.52	0.521	rgb(223,118,119)	1.9906	None
FEV	NPAS3	0.4052	39.06	0.06	rgb(218,206,206)	1.7614	None
MAFB	NPAS3	0.42454	38.49	0.487	rgb(222,124,125)	1.7499	None
RFX6	NPAS3	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	None
MAFA	NPSR1-AS1	0.5366	44.26	0.263	rgb(220,167,167)	1.8654	None
MAFB	NPSR1-AS1	-0.35456	35.23	-0.23	rgb(167,187,226)	1.6847	None
MAFA	NPY	-0.72334	49.24	-0.24	rgb(165,185,226)	1.965	None
MAFB	NPY	0.78967	50.21	0.207	rgb(219,177,178)	1.9844	None
ETV1	NR4A3	0.13825	22	0	rgb(217,217,217)	1.4201	None
FEV	NR4A3	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
RFX6	NR4A3	0.40401	38.77	0.765	rgb(225, 71, 72)	1.7556	None
SPIB	NR4A3	-0.58422	44.64	-0.64	rgb( 78,132,241)	1.873	None
MAFA	NREP	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFB	NREP	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	NTNG2	-0.35708	36.35	-0.35	rgb(141,171,230)	1.7071	None
FEV	NTNG2	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	NTNG2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	NTNG2	0.076869	18	0	rgb(217,217,217)	1.3401	None
RFX6	NTNG2	0.90669	50.66	0.656	rgb(224, 92, 93)	1.9934	None
FEV	NXF2	0.71784	48.95	0.951	rgb(227, 35, 37)	1.9592	2,2
ETV1	OGFRL1	0.98001	50.82	0.817	rgb(226, 61, 63)	1.9966	None
FEV	OGFRL1	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
MAFA	OGFRL1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	OGFRL1	0.56658	45.27	0.274	rgb(220,165,165)	1.8856	None
ETV1	OLFML2B	0.65316	47.23	0.231	rgb(220,173,173)	1.9248	None
FEV	OLFML2B	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
MAFA	OLFML2B	0.51231	43.31	0.313	rgb(220,157,158)	1.8464	None
MAFB	OLFML2B	-0.58203	45.51	-0.51	rgb(105,149,237)	1.8904	None
RFX6	OLFML2B	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
MAFA	OR51E1	0.35564	35.25	0.252	rgb(220,169,169)	1.6851	None
MAFB	OR51E1	0.72685	49.29	0.295	rgb(220,161,161)	1.966	None
RFX6	OR51E1	0.99694	50.93	0.929	rgb(227, 40, 41)	1.9988	None
MAFB	PAK3	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
ETV1	PALMD	0.50492	43.17	0.173	rgb(219,184,184)	1.8436	None
FEV	PALMD	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	PALMD	0.54767	43.4	0.397	rgb(221,141,142)	1.8482	None
MAFB	PALMD	0.35312	36.25	0.254	rgb(220,169,169)	1.7051	None
RFX6	PALMD	0.75857	49.51	0.511	rgb(223,119,120)	1.9704	None
SPIB	PALMD	-0.35564	36.31	-0.31	rgb(149,176,229)	1.7063	None
MAFA	PAPPA2	0.91144	50.67	0.669	rgb(224, 89, 91)	1.9936	None
MAFB	PAPPA2	0.18104	25	0	rgb(217,217,217)	1.4801	None
RFX6	PAX4	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	2,2
ETV1	PAX6	0.51132	43.29	0.29	rgb(220,162,162)	1.846	None
FEV	PAX6	-0.47617	41.02	-0.019	rgb(213,215,218)	1.8006	None
MAFA	PAX6	-0.59529	45.28	-0.31	rgb(150,177,229)	1.8858	None
RFX6	PAX6	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
SPIB	PAX6	0.34292	34.35	0.348	rgb(221,151,151)	1.6671	None
FEV	PCDH17	-0.40458	37.54	-0.54	rgb( 99,145,238)	1.7309	2,2
MAFB	PCDH17	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SPIB	PCDH17	0.57559	45.41	0.414	rgb(222,138,139)	1.8884	2,2
MAFA	PCDHA2	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
MAFB	PCDHA2	0.49533	42.49	0.494	rgb(222,123,124)	1.83	None
ETV1	PCSK1	0.85828	50.52	0.516	rgb(223,118,119)	1.9906	None
FEV	PCSK1	0.23961	28	0	rgb(217,217,217)	1.5401	None
MAFA	PCSK1	-0.35502	35.24	-0.24	rgb(166,186,226)	1.6849	None
RFX6	PCSK1	0.31941	33	0	rgb(217,217,217)	1.6401	None
SPIB	PCSK1	0.50715	43.22	0.22	rgb(219,175,175)	1.8446	None
MAFB	PCSK1N	0.63143	47.28	0.277	rgb(220,164,165)	1.9258	2,2
ETV1	PCSK2	0.54267	44.35	0.353	rgb(221,150,150)	1.8672	None
FEV	PCSK2	-0.96501	50.81	-0.81	rgb( 40,109,248)	1.9964	None
ETV1	PCYT1B	-0.81685	50.39	-0.39	rgb(132,165,232)	1.988	None
FEV	PCYT1B	-0.79405	50.22	-0.22	rgb(169,188,225)	1.9846	None
ETV1	PDE2A	0.78484	50.08	0.082	rgb(218,201,201)	1.9818	None
FEV	PDE2A	-0.91144	50.67	-0.67	rgb( 71,128,243)	1.9936	None
MAFA	PDE2A	0.73622	49.26	0.259	rgb(220,167,168)	1.9654	None
MAFB	PDE2A	0.027303	15	0	rgb(217,217,217)	1.2801	None
RFX6	PDE2A	0.93437	50.73	0.728	rgb(225, 78, 79)	1.9948	None
SPIB	PDE2A	-0.6722	48.04	-0.035	rgb(209,212,218)	1.941	None
ETV1	PDE8B	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
FEV	PDE8B	0.82148	50.41	0.411	rgb(222,139,139)	1.9884	None
MAFB	PDE8B	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
FEV	PDZD4	-0.54007	43.25	-0.25	rgb(162,183,227)	1.8452	None
SPIB	PDZD4	0.068278	17	0	rgb(217,217,217)	1.3201	None
ETV1	PDZRN3	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFB	PDZRN3	0.27869	32	0	rgb(217,217,217)	1.6201	None
RFX6	PDZRN3	0.98637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
ETV1	PELI3	-0.4463	39.52	-0.52	rgb(105,149,237)	1.7706	None
FEV	PELI3	-0.64866	47.09	-0.085	rgb(199,206,220)	1.922	None
MAFA	PELI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFB	PELI3	0.084387	19	0	rgb(217,217,217)	1.3601	None
RFX6	PELI3	0.99496	50.94	0.944	rgb(227, 37, 39)	1.999	None
SPIB	PELI3	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
ETV1	PEX5L	0.41722	39.37	0.37	rgb(221,146,147)	1.7676	None
FEV	PEX5L	0.81524	50.39	0.393	rgb(221,142,143)	1.988	None
MAFA	PEX5L	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	PEX5L	-0.6893	48.39	-0.49	rgb(111,152,236)	1.948	None
MAFA	PGA5	0.41053	39.21	0.213	rgb(219,176,177)	1.7644	None
FEV	PGM5	0.99071	50.88	0.884	rgb(227, 48, 50)	1.9978	None
MAFA	PGM5	-0.87641	50.56	-0.56	rgb( 94,142,238)	1.9914	None
MAFB	PGM5	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SPIB	PGM5	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	PGM5P2	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	PHGR1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	PHGR1	0.57906	45.46	0.458	rgb(222,130,130)	1.8894	None
ETV1	PHYHIP	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFA	PHYHIP	-0.47129	41.56	-0.56	rgb( 95,143,238)	1.8114	None
MAFB	PHYHIP	0.10029	19	0	rgb(217,217,217)	1.3601	None
SPIB	PHYHIP	0.78505	50.09	0.089	rgb(218,200,200)	1.982	None
SPIB	PLCG2	0.74796	49.47	0.469	rgb(222,127,128)	1.9696	None
MAFA	PLCL1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	PLCL1	-0.47398	40.63	-0.63	rgb( 81,134,241)	1.7928	None
ETV1	PLXNC1	0.786	50.13	0.282	rgb(220,163,164)	1.9828	None
FEV	PLXNC1	-0.63912	46.54	-0.54	rgb(101,146,237)	1.911	None
MAFA	PLXNC1	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	PLXNC1	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
RFX6	PLXNC1	0.27096	30	0	rgb(217,217,217)	1.5801	None
ETV1	PMFBP1	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFA	PMFBP1	-0.47865	42.2	-0.2	rgb(173,190,225)	1.8242	None
MAFB	PMFBP1	0.51161	42.29	0.291	rgb(220,161,162)	1.826	None
RFX6	PMFBP1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SPIB	PMFBP1	0.45948	41.25	0.245	rgb(220,170,171)	1.8052	None
ETV1	PMP22	0.060595	16	0	rgb(217,217,217)	1.3001	None
FEV	PMP22	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFA	PMP22	-0.42639	40.02	-0.017	rgb(213,215,218)	1.7806	None
SPIB	PMP22	0.0067328	14	0	rgb(217,217,217)	1.2601	None
RFX6	PNMAL1	0.92577	50.71	0.712	rgb(225, 81, 83)	1.9944	2,2
ETV1	PODXL2	0.56898	45.31	0.309	rgb(220,158,159)	1.8864	None
FEV	PODXL2	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFA	PODXL2	0.52536	42.54	0.535	rgb(223,115,116)	1.831	None
ETV1	POM121L10P	-0.48934	41.36	-0.36	rgb(139,169,231)	1.8074	None
FEV	POM121L10P	0.46902	41.47	0.472	rgb(222,127,128)	1.8096	None
MAFA	POM121L10P	0.57559	45.41	0.411	rgb(222,139,139)	1.8884	None
MAFB	POM121L10P	0.32805	35	0	rgb(217,217,217)	1.6801	None
FEV	POU2F2	-0.39653	37.29	-0.29	rgb(153,178,228)	1.7259	None
MAFA	POU2F2	-0.37299	37.29	-0.29	rgb(153,178,228)	1.7259	None
SPIB	POU2F2	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	PPM1E	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFA	PPM1E	0.13057	21	0	rgb(217,217,217)	1.4001	None
RFX6	PPM1E	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
ETV1	PPP1R1A	0.94403	50.71	0.712	rgb(225, 81, 82)	1.9944	None
FEV	PPP1R1A	0.92396	50.66	0.66	rgb(224, 91, 92)	1.9934	None
MAFA	PPP1R1A	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	PPP1R1A	0.36497	37.1	0.1	rgb(218,198,198)	1.7221	None
SPIB	PPP1R1A	0.1881	26	0	rgb(217,217,217)	1.5001	None
FEV	PRELP	0.44209	39.39	0.39	rgb(221,143,143)	1.768	None
MAFA	PRELP	0.5285	44.04	0.037	rgb(217,210,210)	1.861	None
MAFB	PRELP	0.32805	35	0	rgb(217,217,217)	1.6801	None
ETV1	PRKCG	0.85828	50.52	0.521	rgb(223,117,118)	1.9906	None
FEV	PRKCG	-0.87922	50.6	-0.6	rgb( 86,137,240)	1.9922	None
RFX6	PRKCG	0.87096	50.58	0.579	rgb(223,106,107)	1.9918	None
FEV	PRKCH	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	PRKCH	-0.76501	49.6	-0.6	rgb( 87,138,240)	1.9722	None
RFX6	PRKCH	0.69393	48.33	0.33	rgb(221,154,155)	1.9468	None
ETV1	PROX1	0.15118	22	0	rgb(217,217,217)	1.4201	None
FEV	PROX1	0.30343	32	0	rgb(217,217,217)	1.6201	None
MAFA	PROX1	-0.34886	36.15	-0.15	rgb(185,197,223)	1.7031	None
MAFB	PROX1	0.18104	25	0	rgb(217,217,217)	1.4801	None
SPIB	PROX1	0.21045	26	0	rgb(217,217,217)	1.5001	None
ETV1	PRR18	0.87641	50.56	0.562	rgb(223,110,111)	1.9914	2,2
MAFA	PRR5-ARHGAP8	-0.40607	39.08	-0.081	rgb(199,206,220)	1.7618	None
MAFB	PRR5-ARHGAP8	-0.77356	49.67	-0.67	rgb( 71,128,243)	1.9736	None
SPIB	PRR5-ARHGAP8	0.58009	45.48	0.482	rgb(222,125,126)	1.8898	None
ETV1	PRRT3	0.66914	47.49	0.491	rgb(222,123,124)	1.93	None
RFX6	PRRT3	0.88819	50.62	0.617	rgb(224, 99,100)	1.9926	None
FEV	PSD	-0.4052	37.56	-0.56	rgb( 96,143,238)	1.7313	None
MAFB	PSD	0.39339	38.27	0.274	rgb(220,165,165)	1.7455	None
RFX6	PSD	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
MAFA	PTCH1	-0.35613	36.32	-0.32	rgb(149,175,229)	1.7065	None
RFX6	PTCH1	0.13057	21	0	rgb(217,217,217)	1.4001	None
ETV1	PTCHD2	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
RFX6	PTCHD2	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ETV1	PTHLH	0.73556	49.38	0.381	rgb(221,144,145)	1.9678	None
FEV	PTHLH	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFA	PTHLH	0.5309	44.17	0.17	rgb(219,184,185)	1.8636	None
MAFB	PTHLH	-0.38707	37.01	-0.066	rgb(203,208,220)	1.7203	None
SPIB	PTHLH	0.69711	48.36	0.357	rgb(221,149,149)	1.9474	None
ETV1	PTP4A3	0.8691	50.57	0.567	rgb(223,109,110)	1.9916	None
MAFA	PTP4A3	0.54577	43.36	0.364	rgb(221,147,148)	1.8474	None
MAFB	PTP4A3	0.64705	47.02	0.022	rgb(217,213,213)	1.9206	None
ETV1	PTPRN	0.26378	31	0	rgb(217,217,217)	1.6001	None
FEV	PTPRN	-0.41966	38.35	-0.35	rgb(141,171,230)	1.7471	None
MAFA	PTPRN	-0.65271	47.5	-0.5	rgb(107,150,236)	1.9302	None
MAFB	PTPRN	0.53928	44.3	0.3	rgb(220,160,160)	1.8662	None
RFX6	PTPRN	0.092482	18	0	rgb(217,217,217)	1.3401	None
ETV1	PTPRT	0.42594	39.75	0.75	rgb(225, 74, 75)	1.7752	None
MAFB	PTPRT	0.027303	15	0	rgb(217,217,217)	1.2801	None
SPIB	PTPRT	0.70917	48.49	0.733	rgb(225, 77, 78)	1.95	None
RFX6	RAB26	0.13057	21	0	rgb(217,217,217)	1.4001	None
ETV1	RAB39B	0.4518	41.06	0.059	rgb(218,206,206)	1.8014	2,2
MAFB	RAB39B	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
RFX6	RAB39B	0.47365	42.02	0.021	rgb(217,213,213)	1.8206	2,2
ETV1	RAB3C	0.76055	49.57	0.573	rgb(223,108,109)	1.9716	None
MAFA	RAB3C	0.72891	49.09	0.263	rgb(220,167,167)	1.962	None
MAFB	RAB3C	0.71962	49.14	0.14	rgb(219,190,191)	1.963	None
RFX6	RAB3C	0.96171	50.8	0.802	rgb(226, 64, 66)	1.9962	None
RFX6	RAP1GAP2	0.34044	34.2	0.203	rgb(219,178,179)	1.6641	None
FEV	RAPGEF4	0.81033	50.37	0.374	rgb(221,146,146)	1.9876	None
MAFA	RAPGEF4	0.7242	48.71	0.71	rgb(225, 81, 83)	1.9544	None
MAFB	RAPGEF4	0.46159	41.3	0.305	rgb(220,159,159)	1.8062	None
RFX6	RAPGEF4	0.78013	49.72	0.722	rgb(225, 79, 81)	1.9746	None
SPIB	RAPGEF4	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
FEV	RASAL1	0.52086	42.45	0.446	rgb(222,132,133)	1.8292	None
MAFA	RASAL1	0.35857	36.4	0.399	rgb(221,141,142)	1.7081	None
MAFB	RASAL1	-0.52796	42.61	-0.61	rgb( 85,137,240)	1.8324	None
RFX6	RASAL1	0.21045	26	0	rgb(217,217,217)	1.5001	None
SPIB	RASAL1	-0.50553	43.18	-0.18	rgb(178,193,224)	1.8438	None
ETV1	RASD1	0.89261	50.63	0.632	rgb(224, 96, 98)	1.9928	None
FEV	RASD1	0.78542	50.11	0.112	rgb(218,196,196)	1.9824	None
MAFA	RASD1	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	RASD1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
FEV	RBP1	0.91722	50.65	0.649	rgb(224, 93, 94)	1.9932	None
MAFA	RBP1	-0.55564	43.57	-0.57	rgb( 92,141,239)	1.8516	None
MAFB	RBP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
RFX6	RBP1	0.72962	49.11	0.113	rgb(218,195,196)	1.9624	None
ETV1	RD3	-0.65564	47.53	-0.53	rgb(101,147,237)	1.9308	None
FEV	RD3	0.53486	44.23	0.232	rgb(220,173,173)	1.8648	None
RFX6	RD3	0.94601	50.76	0.761	rgb(225, 72, 73)	1.9954	None
ETV1	REEP2	0.79612	50.29	0.292	rgb(220,161,162)	1.986	None
FEV	REEP2	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
ETV1	RET	0.9278	50.67	0.666	rgb(224, 90, 91)	1.9936	None
FEV	RET	-0.97889	50.86	-0.86	rgb( 30,103,250)	1.9974	None
RFX6	RET	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
SPIB	RET	0.45663	41.21	0.205	rgb(219,178,178)	1.8044	None
ETV1	RFX6	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
FEV	RFX6	0.95147	50.73	0.727	rgb(225, 78, 80)	1.9948	None
MAFB	RFX6	0.4178	38.31	0.307	rgb(220,158,159)	1.7463	None
SPIB	RFX6	0.97476	50.8	0.804	rgb(226, 63, 65)	1.9962	None
ETV1	RGAG4	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
RFX6	RGAG4	0.60962	45.57	0.573	rgb(223,108,109)	1.8916	2,2
ETV1	RGS17	0.035399	15	0	rgb(217,217,217)	1.2801	None
FEV	RGS17	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFA	RGS17	0.21045	26	0	rgb(217,217,217)	1.5001	None
MAFB	RGS17	0.4653	41.39	0.388	rgb(221,143,144)	1.808	None
RFX6	RGS17	0.11582	20	0	rgb(217,217,217)	1.3801	None
SPIB	RGS17	0.32805	35	0	rgb(217,217,217)	1.6801	None
ETV1	RGS4	0.94031	50.7	0.695	rgb(225, 84, 86)	1.9942	None
FEV	RGS4	-0.89261	50.63	-0.63	rgb( 80,134,241)	1.9928	None
ETV1	RGS5	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	RGS5	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
RFX6	RGS5	0.94601	50.76	0.764	rgb(225, 71, 73)	1.9954	None
SPIB	RGS5	0.39504	38.3	0.301	rgb(220,159,160)	1.7461	None
FEV	RGS9	0.15832	24	0	rgb(217,217,217)	1.4601	None
RFX6	RGS9	0.22515	27	0	rgb(217,217,217)	1.5201	None
MAFB	RIC3	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
FEV	RIIAD1	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
MAFA	RIIAD1	0.23296	29	0	rgb(217,217,217)	1.5601	None
RFX6	RIIAD1	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
SPIB	RIIAD1	0.90913	50.63	0.628	rgb(224, 97, 98)	1.9928	None
ETV1	RIMBP2	0.98249	50.83	0.831	rgb(226, 58, 60)	1.9968	None
FEV	RIMBP2	-0.36634	35.58	-0.58	rgb( 91,140,239)	1.6917	None
RFX6	RIMBP2	-0.47563	41	-0.005	rgb(216,216,217)	1.8002	None
MAFB	RNF150	0.66956	47.76	0.757	rgb(225, 72, 74)	1.9354	None
RFX6	RNF150	0.98893	50.91	0.91	rgb(227, 43, 45)	1.9984	None
SPIB	RNF150	0.4995	41.68	0.677	rgb(224, 88, 89)	1.8138	None
MAFA	RNF157	0.49839	42.57	0.573	rgb(223,108,109)	1.8316	None
MAFB	RNF157	-0.7758	49.7	-0.7	rgb( 66,125,244)	1.9742	None
RFX6	RNF157	0.51161	42.29	0.288	rgb(220,162,163)	1.826	None
SPIB	RNF157	0.58546	45.59	0.59	rgb(223,104,105)	1.892	None
FEV	RNF157-AS1	-0.75192	49.45	-0.45	rgb(118,157,234)	1.9692	None
MAFB	RNF157-AS1	0.15832	24	0	rgb(217,217,217)	1.4601	None
RFX6	RNF157-AS1	0.79971	50.28	0.28	rgb(220,164,164)	1.9858	None
SPIB	RNF157-AS1	-0.78088	49.73	-0.73	rgb( 59,121,245)	1.9748	None
ETV1	ROBO1	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	ROBO1	-0.45663	41.21	-0.21	rgb(172,189,225)	1.8044	None
ETV1	ROS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
FEV	ROS1	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	ROS1	-0.94031	50.7	-0.7	rgb( 66,125,243)	1.9942	None
MAFB	ROS1	0.27869	32	0	rgb(217,217,217)	1.6201	None
RFX6	ROS1	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFA	RPL36A-HNRNPH2	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
SPIB	RPL36A-HNRNPH2	0.21727	28	0	rgb(217,217,217)	1.5401	None
FEV	RPRML	-0.39285	37.18	-0.18	rgb(178,193,224)	1.7237	None
ETV1	RRAGD	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
FEV	RRAGD	0.45023	40.74	0.737	rgb(225, 76, 78)	1.795	None
MAFA	RRAGD	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFB	RRAGD	0.15832	24	0	rgb(217,217,217)	1.4601	None
RFX6	RRAGD	0.93437	50.73	0.733	rgb(225, 77, 79)	1.9948	None
SPIB	RRAGD	0.30343	32	0	rgb(217,217,217)	1.6201	None
ETV1	RSAD2	-0.5045	42.15	-0.15	rgb(185,198,223)	1.8232	None
FEV	RSAD2	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFA	RSAD2	0.70847	48.6	0.749	rgb(225, 74, 75)	1.9522	None
MAFB	RSAD2	0.44754	40.52	0.522	rgb(223,117,118)	1.7906	None
RFX6	RSAD2	0.78166	49.74	0.743	rgb(225, 75, 77)	1.975	None
SPIB	RSAD2	0.39339	38.27	0.267	rgb(220,166,167)	1.7455	None
ETV1	RSPH4A	0.41198	39.26	0.258	rgb(220,168,168)	1.7654	None
FEV	RSPH4A	0.31152	34	0	rgb(217,217,217)	1.6601	None
RFX6	RSPH4A	0.85663	50.54	0.538	rgb(223,114,115)	1.991	None
SPIB	RSPH4A	0.21045	26	0	rgb(217,217,217)	1.5001	None
ETV1	RTEL1	0.11582	20	0	rgb(217,217,217)	1.3801	None
