TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
MAFB	FOXJ1	-0.62239	46.26	-2.6E-01	rgb(160,182,227)	1.9054	None
NEUROG3	NTNG2	0.62239	47.02	0.256	rgb(220,168,169)	1.9206	None
SIM1	GPR83	0.62239	46.26	0.263	rgb(220,167,167)	1.9054	2,2
MAFA	GDF10	-0.62235	47.02	-2.2E-02	rgb(212,214,218)	1.9206	None
SOX4	FTCD	0.62226	47.01	0.06	rgb(218,205,206)	1.9204	None
TFCP2L1	NINJ1	0.62226	47.01	0.226	rgb(219,174,174)	1.9204	None
NEUROD1	ATP13A4	-0.62222	46.9	-9.0E-01	rgb( 21, 98,251)	1.9182	None
FEV	AK095045	0.62214	46.87	0.866	rgb(227, 52, 53)	1.9176	2,2
ZNF519	ZNF117	0.62214	46.87	0.872	rgb(227, 50, 52)	1.9176	2,2
POU2F2	PTPRT	-0.6221	46.86	-8.6E-01	rgb( 31,104,250)	1.9174	None
GATA2	PALMD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
LMX1A	NINJ1	-0.62189	46.83	-8.3E-01	rgb( 37,108,249)	1.9168	None
MAFA	NACAD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
PAX6	LRRN2	-0.62189	46.25	-2.5E-01	rgb(163,184,226)	1.9052	None
SIM1	TRAM1L1	0.62189	46.25	0.246	rgb(220,170,170)	1.9052	2,2
FOXD4L5	PTCH1	-0.62185	46.82	-8.2E-01	rgb( 38,108,248)	1.9166	None
ETV1	CSRNP3	0.62177	46.8	0.797	rgb(226, 65, 66)	1.9162	None
ZNF883	C1orf168	0.62177	46.8	0.805	rgb(226, 63, 65)	1.9162	2,2
ZNF514	AK025664	-0.62173	46.78	-7.8E-01	rgb( 48,114,247)	1.9158	2,2
SIX2	TRPC6	0.62164	46.76	0.757	rgb(225, 72, 74)	1.9154	None
SPIB	NUTM1	0.62164	46.76	0.757	rgb(225, 72, 74)	1.9154	None
HLF	RTN4RL1	-0.62144	46.24	-2.4E-01	rgb(166,186,226)	1.905	None
MYSM1	LOC728175	0.62144	46.24	0.236	rgb(220,172,172)	1.905	2,2
POU5F1	SBK1	0.62144	46.24	0.236	rgb(220,172,172)	1.905	None
TET1	GAP43	-0.62144	46.24	-2.4E-01	rgb(164,185,226)	1.905	None
TFCP2L1	LINC00939	-0.62144	46.24	-2.4E-01	rgb(164,185,226)	1.905	None
NEUROD2	RAP1GAP2	0.62135	46.73	0.725	rgb(225, 78, 80)	1.9148	None
NKX2-2	GCK	0.62135	46.73	0.727	rgb(225, 78, 80)	1.9148	None
NKX6-1	MIR137HG	-0.62127	46.72	-7.2E-01	rgb( 61,122,244)	1.9146	None
ZNF514	DNAPTP1	0.62127	46.72	0.722	rgb(225, 79, 81)	1.9146	2,2
NKX2-2	JPH4	0.62102	46.23	0.233	rgb(220,173,173)	1.9048	None
RFX6	PLEKHH2	-0.62102	46.23	-2.3E-01	rgb(168,187,226)	1.9048	None
ZNF382	AX746485	-0.62102	46.23	-2.3E-01	rgb(167,186,226)	1.9048	2,2
ZNF518A	AK090844	0.62102	46.23	0.232	rgb(220,173,173)	1.9048	2,2
ZNF518A	BC073807	0.62102	46.23	0.234	rgb(220,172,173)	1.9048	2,2
ZNF883	PRKD1	0.62102	46.35	0.349	rgb(221,150,151)	1.9072	2,2
NR4A3	AK093555	0.62086	46.71	0.714	rgb(225, 81, 82)	1.9144	2,2
POU2F2	HMGB3	-0.62086	46.71	-7.1E-01	rgb( 62,123,244)	1.9144	None
ZNF514	AF116693	0.62086	46.71	0.813	rgb(226, 62, 63)	1.9144	2,2
ZNF514	LOC100132215	0.62086	46.71	0.71	rgb(225, 81, 83)	1.9144	2,2
LMX1B	SSTR1	0.62078	46.7	0.699	rgb(225, 84, 85)	1.9142	None
TET1	PFN1P2	0.62078	46.7	0.697	rgb(225, 84, 85)	1.9142	2,2
FOXJ1	PHYHIP	-0.62069	46.69	-6.9E-01	rgb( 67,126,243)	1.914	None
HMBOX1	MSMB	-0.62069	46.69	-6.9E-01	rgb( 68,126,243)	1.914	None
ASCL1	DPYSL4	-0.62032	46.22	-2.2E-01	rgb(169,188,225)	1.9046	None
ASCL2	CHRNB2	0.62032	46.22	0.223	rgb(219,174,175)	1.9046	None
ISL1	TRPM2	-0.62032	46.22	-2.2E-01	rgb(170,188,225)	1.9046	None
NEUROD1	SEZ6L	0.62032	46.22	0.217	rgb(219,176,176)	1.9046	None
NKX2-2	LTF	-0.62032	46.22	-2.2E-01	rgb(168,187,226)	1.9046	None
PLAG1	TTC25	-0.62032	46.22	-2.2E-01	rgb(169,188,225)	1.9046	None
RFX6	TFPI2	0.62032	46.22	0.218	rgb(219,175,176)	1.9046	None
ZNF382	ROS1	-0.62032	46.22	-2.2E-01	rgb(170,189,225)	1.9046	None
ZNF514	LINC00202-1	0.62032	46.22	0.217	rgb(219,176,176)	1.9046	2,2
FOXJ1	PTCH1	0.6202	46.68	0.68	rgb(224, 87, 89)	1.9138	None
LMX1B	TFF2	-0.6202	46.68	-6.8E-01	rgb( 69,127,243)	1.9138	None
POU2F2	CHST10	-0.6202	46.68	-6.8E-01	rgb( 69,127,243)	1.9138	2,2
ASCL2	GCH1	-0.62007	46.67	-6.7E-01	rgb( 71,128,243)	1.9136	None
EBF3	TUBB2C	0.62007	46.67	0.672	rgb(224, 89, 90)	1.9136	2,2
GRHL3	CCNA1	-0.62007	46.67	-6.7E-01	rgb( 72,129,242)	1.9136	2,2
ETV1	NKD1	0.61983	46.21	0.21	rgb(219,177,177)	1.9044	None
HHEX	PRKCH	0.61983	46.21	0.208	rgb(219,177,178)	1.9044	None
MAFB	CNR1	0.61983	46.21	0.207	rgb(219,177,178)	1.9044	None
NEUROD1	MATN2	0.61983	46.21	0.213	rgb(219,176,177)	1.9044	None
NKX2-2	SSTR3	-0.61983	46.21	-2.1E-01	rgb(172,189,225)	1.9044	None
SIX2	ECE2	0.61983	46.39	0.388	rgb(221,143,144)	1.908	None
NEUROG3	FBXL16	0.61979	46.2	0.201	rgb(219,179,179)	1.9042	None
ARNT2	FTCD	-0.61958	46.66	-6.6E-01	rgb( 75,130,242)	1.9134	None
HHEX	TNFSF14	0.61958	46.66	0.657	rgb(224, 92, 93)	1.9134	2,2
MAFB	CFC1B	0.61958	46.66	0.664	rgb(224, 90, 92)	1.9134	None
TFCP2L1	SCHIP1	-0.61958	46.66	-6.6E-01	rgb( 75,131,242)	1.9134	2,2
ZNF519	AK025664	0.61958	46.66	0.659	rgb(224, 91, 93)	1.9134	2,2
ASCL1	ABCC4	-0.6195	46.19	-1.9E-01	rgb(176,192,224)	1.904	None
ZNF117	OCLM	0.6195	46.19	0.191	rgb(219,180,181)	1.904	2,2
CCDC17	AL110171	0.61941	46.65	0.647	rgb(224, 93, 95)	1.9132	2,2
PLAG1	DKFZp434C0631	0.61941	46.65	0.653	rgb(224, 92, 94)	1.9132	2,2
PBX3	PTGDR2	0.61937	46.18	0.178	rgb(219,183,183)	1.9038	None
ETV1	ENTPD1	0.61917	46.64	0.642	rgb(224, 94, 96)	1.913	None
MAFA	CACNA1E	-0.61917	46.64	-6.4E-01	rgb( 77,132,241)	1.913	None
MAFB	JMJD7-PLA2G4B	-0.61917	46.64	-6.4E-01	rgb( 78,132,241)	1.913	None
PBX3	KTN1-AS1	0.61917	46.64	0.637	rgb(224, 95, 97)	1.913	None
PBX3	SPC25	-0.61917	46.64	-6.4E-01	rgb( 79,133,241)	1.913	None
FOXP2	MTUS2	-0.61892	46.17	-1.7E-01	rgb(179,194,224)	1.9036	None
FOXP2	UNC93A	0.61892	46.17	0.171	rgb(219,184,185)	1.9036	None
KCNIP3	AK095045	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	2,2
RFX6	DPF3	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	None
SMAD9	DCHS1	-0.61892	46.26	-2.6E-01	rgb(161,183,227)	1.9054	None
ZNF853	KIAA1817	0.61892	46.17	0.167	rgb(219,185,185)	1.9036	2,2
ASCL2	ADAMTSL1	0.61867	46.63	0.63	rgb(224, 97, 98)	1.9128	None
FOXP2	NCALD	-0.61867	46.63	-6.3E-01	rgb( 80,134,241)	1.9128	None
HMBOX1	MS4A8	-0.61867	46.63	-6.3E-01	rgb( 80,134,241)	1.9128	None
PBX3	SYN1	0.61867	46.16	0.157	rgb(219,187,187)	1.9034	None
TFCP2L1	TDRD6	0.61867	46.63	0.627	rgb(224, 97, 99)	1.9128	2,2
ZNF514	GPR116	0.61867	46.63	0.633	rgb(224, 96, 97)	1.9128	2,2
NKX2-2	JAKMIP2	0.6185	46.62	0.615	rgb(224, 99,101)	1.9126	None
POU5F1	SNED1	0.6185	46.62	0.616	rgb(224, 99,101)	1.9126	None
ZNF788	HIF1A-AS2	0.6185	46.62	0.618	rgb(224, 99,100)	1.9126	2,2
ZNF846	CFC1B	-0.6185	46.62	-6.2E-01	rgb( 83,136,240)	1.9126	None
GATA2	IGHG1	-0.61826	46.15	-1.5E-01	rgb(185,197,223)	1.9032	2,2
ISL1	CENPE	0.61826	46.15	0.152	rgb(219,188,188)	1.9032	None
MYSM1	AK055017	-0.61826	46.15	-1.5E-01	rgb(184,197,223)	1.9032	2,2
MYSM1	AK090844	0.61826	46.15	0.155	rgb(219,187,188)	1.9032	2,2
NKX2-2	LINC00514	-0.61826	46.15	-1.5E-01	rgb(184,197,223)	1.9032	None
ZNF382	AHNAK	0.61826	46.15	0.151	rgb(219,188,189)	1.9032	None
ARX	ZNF519	-0.61809	46.61	-6.1E-01	rgb( 84,136,240)	1.9124	None
ETV1	FZD4	0.61809	46.61	0.608	rgb(224,101,102)	1.9124	None
LMX1B	MATN2	0.61809	46.61	0.612	rgb(224,100,101)	1.9124	None
MAFB	SRCIN1	-0.61809	46.61	-6.1E-01	rgb( 86,137,240)	1.9124	None
PLAG1	WDR52	0.61801	46.6	0.601	rgb(224,102,103)	1.9122	2,2
ZNF492	SETBP1	-0.61801	46.6	-6.0E-01	rgb( 86,137,240)	1.9122	None
EBF3	BCRP3	-0.61772	46.14	-1.4E-01	rgb(187,199,222)	1.903	None
FEV	APOB	-0.61772	46.14	-1.4E-01	rgb(187,199,222)	1.903	2,2
MAFB	SLC16A12	0.61772	46.14	0.143	rgb(219,190,190)	1.903	None
NFAT5	SDK1	-0.61772	46.14	-1.4E-01	rgb(187,199,222)	1.903	None
PAX6	HERC5	-0.61772	46.14	-1.4E-01	rgb(187,199,222)	1.903	None
RFX6	EDAR	0.61772	46.14	0.142	rgb(219,190,190)	1.903	None
SOX4	PGA5	-0.61772	46.14	-1.4E-01	rgb(187,199,222)	1.903	None
NEUROG3	NPTX1	0.6176	46.13	0.129	rgb(218,192,193)	1.9028	None
ZNF382	CLEC4GP1	-0.6176	46.13	-1.3E-01	rgb(189,200,222)	1.9028	2,2
ZNF846	hCG_2023280	0.6176	46.13	0.148	rgb(219,189,189)	1.9028	2,2
NEUROD1	LINGO1	0.61755	46.12	0.124	rgb(218,193,194)	1.9026	None
ARNT2	TTC25	0.61739	46.59	0.587	rgb(223,105,106)	1.912	None
CCDC17	LOC399715	0.61739	46.59	0.591	rgb(224,104,105)	1.912	2,2
MAFA	NKAIN1	-0.61739	46.59	-5.9E-01	rgb( 90,140,239)	1.912	None
ZFP69B	AX746826	0.61739	46.59	0.588	rgb(223,105,106)	1.912	2,2
ISL1	GABRP	0.61727	46.11	0.114	rgb(218,195,196)	1.9024	None
MAFB	NRXN2	0.61727	46.11	0.115	rgb(218,195,195)	1.9024	None
NFAT5	NTRK2	-0.61727	46.11	-1.1E-01	rgb(193,203,221)	1.9024	None
E2F7	SAMD14	0.61722	46.1	0.103	rgb(218,197,197)	1.9022	None
FOXJ1	EVA1A	-0.61702	46.58	-5.8E-01	rgb( 92,141,239)	1.9118	None
POU2F2	ACOT7	-0.61702	46.09	-9.5E-02	rgb(196,204,221)	1.902	None
SIX2	AMPH	-0.61702	46.09	-8.9E-02	rgb(198,205,220)	1.902	None
SOX4	LINC00939	-0.61702	46.58	-5.8E-01	rgb( 92,141,239)	1.9118	None
ZNF382	LOC100288123	0.61702	46.58	0.58	rgb(223,106,107)	1.9118	2,2
SIM1	CSH2	0.61694	46.08	0.254	rgb(220,169,169)	1.9018	2,2
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
CCDC17	TUBB2C	0.61665	46.57	0.57	rgb(223,108,109)	1.9116	2,2
FEV	LIMS2	0.61665	46.57	0.57	rgb(223,108,109)	1.9116	None
LMX1A	SLC14A1	0.61665	46.07	0.072	rgb(218,203,203)	1.9016	None
LMX1B	PNPO	0.61665	46.07	0.069	rgb(218,204,204)	1.9016	None
NR4A3	ADAMTSL1	0.61665	46.57	0.567	rgb(223,109,110)	1.9116	None
PAX6	SMOC2	-0.61665	46.57	-5.7E-01	rgb( 92,141,239)	1.9116	None
ZNF492	BX649158	0.61665	46.57	0.574	rgb(223,107,109)	1.9116	2,2
FEV	C3orf80	-0.6166	46.06	-6.1E-02	rgb(204,209,219)	1.9014	None
ETV1	CHST10	0.6164	46.05	0.053	rgb(218,207,207)	1.9012	None
HMBOX1	BC007880	-0.6164	46.56	-6.8E-01	rgb( 70,128,243)	1.9114	2,2
LMX1B	FXYD6	0.6164	46.56	0.563	rgb(223,109,111)	1.9114	None
NEUROD2	CFC1	-0.6164	46.56	-5.6E-01	rgb( 96,143,238)	1.9114	None
SMAD9	ANKS1B	-0.6164	46.05	-4.8E-02	rgb(207,211,219)	1.9012	None
ASCL2	CSF1R	0.61636	46.04	0.193	rgb(219,180,181)	1.901	None
MAFB	TUBA3FP	0.61632	46.03	0.03	rgb(217,211,211)	1.9008	None
ETV1	CAMK2B	0.61611	46.55	0.601	rgb(224,102,103)	1.9112	None
ONECUT1	PBX3	-0.61611	46.55	-5.5E-01	rgb( 98,145,238)	1.9112	None
POU5F1	CHRM4	0.61611	46.55	0.545	rgb(223,113,114)	1.9112	None
TP73	BCL2	0.61611	46.55	0.549	rgb(223,112,113)	1.9112	None
TP73	RFTN2	-0.61611	46.55	-5.5E-01	rgb( 97,144,238)	1.9112	None
E2F7	MYT1	-0.61594	46.02	-1.5E-02	rgb(214,215,218)	1.9006	None
MAFA	CACNA1C	-0.61594	46.02	-1.9E-02	rgb(213,214,218)	1.9006	None
PLAG1	SLC6A17	-0.61594	46.02	-1.6E-02	rgb(214,215,218)	1.9006	None
ZFP69B	CRISPLD2	0.61594	46.02	0.022	rgb(217,213,213)	1.9006	None
FEV	ANKRD45	0.61582	46.01	0.014	rgb(217,214,214)	1.9004	None
GATA2	LTF	-0.61582	46.01	-5.8E-02	rgb(204,209,219)	1.9004	None
MAFA	ABLIM2	-0.61553	46.54	-5.4E-01	rgb(101,146,237)	1.911	None
MAFA	VAV3	-0.61553	46.54	-5.4E-01	rgb( 99,145,238)	1.911	None
NKX2-2	CLIP3	0.61553	46.54	0.536	rgb(223,115,116)	1.911	None
PBX3	SIRPA	-0.61553	46.54	-5.4E-01	rgb(101,146,237)	1.911	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
TFCP2L1	RAB4B-EGLN2	0.61553	46.54	0.544	rgb(223,113,114)	1.911	None
NEUROG3	VCAN	0.61549	45.9	0.905	rgb(227, 44, 46)	1.8982	2,2
FEV	ATP13A4	0.61545	45.86	0.857	rgb(226, 53, 55)	1.8974	None
ETV1	TMEM61	0.61541	45.83	0.832	rgb(226, 58, 60)	1.8968	None
GATA2	RBP1	-0.61524	46.53	-5.3E-01	rgb(103,148,237)	1.9108	None
MAFB	PGF	0.61524	46.22	0.811	rgb(226, 62, 64)	1.9046	None
TFCP2L1	KNDC1	0.61524	46.53	0.528	rgb(223,116,117)	1.9108	2,2
ZNF492	PTPRN2	-0.61524	46.53	-5.3E-01	rgb(103,148,237)	1.9108	None
PBX3	TFCP2L1	0.6152	45.79	0.788	rgb(226, 66, 68)	1.896	None
SMAD9	SMOC2	0.61516	45.78	0.785	rgb(226, 67, 69)	1.8958	None
DACH1	FAM71E2	0.61508	45.77	0.772	rgb(225, 70, 71)	1.8956	2,2
SPIB	SYNE2	-0.61508	45.77	-7.7E-01	rgb( 49,115,246)	1.8956	None
SMAD9	MRPL34	-0.61504	45.76	-7.6E-01	rgb( 52,117,246)	1.8954	None
MAFB	ADORA2A	0.61499	45.75	0.755	rgb(225, 73, 74)	1.8952	2,2
FOXJ1	ANK2	-0.6147	46.52	-5.2E-01	rgb(105,149,237)	1.9106	None
MAFB	TTC25	0.6147	46.52	0.522	rgb(223,117,118)	1.9106	None
NR4A3	RFTN2	0.6147	46.52	0.516	rgb(223,119,120)	1.9106	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
PBX3	ATP6V1G2	0.6147	46.52	0.516	rgb(223,118,119)	1.9106	None
ZNF846	NR2F2-AS1	0.6147	46.52	0.518	rgb(223,118,119)	1.9106	None
ZNF846	SPON2	-0.6147	46.52	-5.2E-01	rgb(104,148,237)	1.9106	None
HIC1	HNRPF	-0.61454	45.74	-7.4E-01	rgb( 57,119,245)	1.895	2,2
LMX1A	RUSC1-AS1	-0.61454	45.74	-7.4E-01	rgb( 56,119,245)	1.895	None
PAX6	SHF	-0.61454	45.74	-7.4E-01	rgb( 56,119,245)	1.895	None
SPIB	CRISPLD2	-0.61454	45.74	-7.4E-01	rgb( 57,120,245)	1.895	None
LMX1A	HECW2	0.61446	45.73	0.734	rgb(225, 77, 78)	1.8948	None
NEUROG3	SPON1	0.61446	45.73	0.731	rgb(225, 77, 79)	1.8948	None
ASCL2	SCUBE3	-0.61413	46.51	-5.1E-01	rgb(106,149,236)	1.9104	None
FOXD4L5	CXXC4	-0.61413	46.51	-5.1E-01	rgb(105,149,237)	1.9104	None
LMX1B	RASAL1	0.61413	45.72	0.72	rgb(225, 79, 81)	1.8946	None
MAFA	EPHB3	0.61413	46.51	0.505	rgb(223,120,121)	1.9104	None
NR4A3	CYP27C1	0.61413	46.51	0.513	rgb(223,119,120)	1.9104	None
SMAD9	OGFRL1	-0.61413	46.51	-5.1E-01	rgb(107,150,236)	1.9104	None
SOX4	MAPK10	-0.61413	45.72	-7.2E-01	rgb( 60,122,244)	1.8946	None
SPIB	TPST2	0.61413	46.35	0.721	rgb(225, 79, 81)	1.9072	None
ATOH8	C1orf173	0.61396	45.71	0.712	rgb(225, 81, 82)	1.8944	2,2
NHLH1	RASAL1	0.61396	45.71	0.712	rgb(225, 81, 82)	1.8944	None
PAX6	DLL1	-0.61396	45.71	-7.1E-01	rgb( 63,123,244)	1.8944	None
ZNF514	HNRNPU-AS1	0.61396	45.71	0.713	rgb(225, 81, 82)	1.8944	2,2
NKX2-2	SNAP25	0.61392	45.7	0.699	rgb(225, 84, 85)	1.8942	None
CCDC17	BX647938	0.61347	46.5	0.503	rgb(223,121,122)	1.9102	2,2
E2F7	LRFN2	-0.61347	46.5	-5.0E-01	rgb(108,151,236)	1.9102	None
ETV1	SMOC1	0.61347	46.5	0.505	rgb(223,121,122)	1.9102	None
FEV	ATP6V1G2	-0.61347	45.69	-6.9E-01	rgb( 67,126,243)	1.894	None
FOXD4L5	ATP6V1G2	-0.61347	46.5	-5.0E-01	rgb(109,152,236)	1.9102	None
FOXJ1	NPW	-0.61347	46.5	-5.0E-01	rgb(108,151,236)	1.9102	None
HES4	PDZD4	-0.61347	46.5	-5.0E-01	rgb(108,150,236)	1.9102	None
HIC1	OSBPL6	0.61347	46.5	0.496	rgb(222,122,123)	1.9102	None
MAFA	HNF1A-AS1	-0.61347	46.5	-5.0E-01	rgb(108,151,236)	1.9102	None
SPIB	ANKRD13B	-0.61347	46.5	-5.0E-01	rgb(107,150,236)	1.9102	None
ZNF883	AX747393	-0.61347	46.5	-5.0E-01	rgb(107,150,236)	1.9102	2,2
ARX	MEX3B	0.61334	45.68	0.676	rgb(224, 88, 89)	1.8938	None
NPAS3	TUBB2B	0.61334	45.68	0.682	rgb(225, 87, 88)	1.8938	2,2
PAX6	RUSC1-AS1	-0.61334	45.68	-6.8E-01	rgb( 69,127,243)	1.8938	None
MAFB	SPAG8	0.61322	45.67	0.668	rgb(224, 89, 91)	1.8936	None
NKX6-1	STK33	-0.61322	45.67	-6.7E-01	rgb( 72,129,242)	1.8936	None
SMAD9	CCDC40	0.61322	45.67	0.674	rgb(224, 88, 90)	1.8936	None
E2F7	HSPA2	-0.6128	46.49	-4.9E-01	rgb(110,152,236)	1.91	None
FOXD4L5	LRP3	0.6128	46.49	0.487	rgb(222,124,125)	1.91	None
HES4	DUSP26	0.6128	46.49	0.491	rgb(222,123,124)	1.91	2,2
HMBOX1	BC053580	0.6128	46.49	0.494	rgb(222,123,124)	1.91	2,2
HMBOX1	BC107568	-0.6128	46.49	-4.9E-01	rgb(112,153,235)	1.91	2,2
LMX1B	PCSK2	-0.6128	46.49	-4.9E-01	rgb(111,152,236)	1.91	None
NHLH1	RUSC1-AS1	-0.6128	46.49	-4.9E-01	rgb(111,152,236)	1.91	None
NKX6-1	LINC00514	-0.6128	46.49	-4.9E-01	rgb(111,153,236)	1.91	None
SMAD9	NCALD	0.6128	46.49	0.495	rgb(222,122,123)	1.91	None
TFCP2L1	KCNH2	-0.6128	45.66	-6.6E-01	rgb( 74,130,242)	1.8934	None
HES4	BRS3	0.61268	46.44	0.646	rgb(224, 94, 95)	1.909	None
MAFB	BASP1	0.61268	45.65	0.648	rgb(224, 93, 95)	1.8932	None
MAFB	FER1L4	0.61268	45.65	0.652	rgb(224, 92, 94)	1.8932	None
ARX	APLP1	0.61223	46.48	0.478	rgb(222,126,127)	1.9098	None
ATOH8	LYPD8	0.61223	45.64	0.64	rgb(224, 95, 96)	1.893	2,2
E2F7	SPRED3	-0.61223	46.48	-4.8E-01	rgb(113,154,235)	1.9098	None
EBF3	TFPI2	0.61223	46.48	0.482	rgb(222,125,126)	1.9098	None
ETV1	ARC	0.61223	45.64	0.636	rgb(224, 95, 97)	1.893	None
LMX1B	POU5F1	0.61223	45.64	0.637	rgb(224, 95, 97)	1.893	None
MAFB	DTX1	-0.61223	46.48	-4.8E-01	rgb(113,154,235)	1.9098	None
NEUROG3	CFC1B	0.61223	45.64	0.637	rgb(224, 95, 97)	1.893	None
NHLH1	LMX1B	0.61223	46.48	0.481	rgb(222,125,126)	1.9098	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
ZNF492	SGSM1	0.61223	46.48	0.483	rgb(222,125,126)	1.9098	None
ARX	EVA1A	0.61219	45.63	0.633	rgb(224, 96, 97)	1.8928	None
AEBP1	AK096718	0.61198	45.62	0.617	rgb(224, 99,100)	1.8926	2,2
ETV1	AK097143	-0.61198	45.62	-6.2E-01	rgb( 82,135,241)	1.8926	2,2
MAFA	NKD1	-0.61198	46.31	-6.2E-01	rgb( 83,136,240)	1.9064	None
PAX4	FOXJ1	0.61198	45.62	0.618	rgb(224, 99,100)	1.8926	None
RFX6	P2RX6	-0.61198	45.62	-6.2E-01	rgb( 82,135,241)	1.8926	None
ETV1	CD70	0.61185	45.61	0.609	rgb(224,101,102)	1.8924	None
TP73	USP6	-0.61185	45.61	-6.1E-01	rgb( 86,137,240)	1.8924	None
ZNF382	MARCH4	-0.61185	45.61	-6.1E-01	rgb( 84,136,240)	1.8924	2,2
FOXJ1	AK091996	-0.61132	46.47	-4.7E-01	rgb(115,155,235)	1.9096	2,2
FOXJ1	INS-IGF2	0.61132	46.47	0.465	rgb(222,128,129)	1.9096	2,2
GATA2	TBC1D8B	0.61132	46.47	0.468	rgb(222,128,129)	1.9096	None
ISL1	ST6GALNAC5	0.61132	46.47	0.473	rgb(222,127,128)	1.9096	None
MAFA	GIP	0.61132	46.47	0.469	rgb(222,127,128)	1.9096	None
NKX6-1	ABCC4	-0.61132	46.47	-4.7E-01	rgb(114,154,235)	1.9096	None
NR4A3	MAPK12	-0.61132	46.47	-4.7E-01	rgb(116,155,235)	1.9096	None
PLAG1	SYNGR3	0.61132	46.47	0.466	rgb(222,128,129)	1.9096	None
SMAD9	GAN	0.61132	46.47	0.467	rgb(222,128,129)	1.9096	None
SOX4	SLC7A2	0.61132	46.47	0.611	rgb(224,100,102)	1.9096	None
TFCP2L1	HSPA6	-0.61132	46.47	-4.7E-01	rgb(114,154,235)	1.9096	None
TFCP2L1	RCOR2	0.61132	46.47	0.485	rgb(222,124,125)	1.9096	None
ZNF492	LOC100652999	0.61132	46.47	0.469	rgb(222,127,128)	1.9096	2,2
MAFA	MANEAL	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
NKX6-1	SHC3	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
PBX3	RASAL1	0.61115	45.6	0.599	rgb(224,102,104)	1.8922	None
ZNF117	HIST2H2BF	0.61115	45.6	0.601	rgb(224,102,103)	1.8922	2,2
ARX	CTPS1	-0.61086	45.59	-5.9E-01	rgb( 88,139,240)	1.892	None
ETV1	PARD6A	0.61086	45.59	0.594	rgb(224,104,105)	1.892	None
LMX1B	RGS17	-0.61086	45.59	-5.9E-01	rgb( 89,139,239)	1.892	None
NEUROD1	SYNGR3	0.61086	45.59	0.585	rgb(223,105,106)	1.892	None
PAX4	MAGED4	0.61086	45.59	0.588	rgb(223,105,106)	1.892	2,2
SMAD9	ACTG1P4	0.61086	45.59	0.592	rgb(224,104,105)	1.892	2,2
SPIB	RPS15AP10	-0.61086	45.59	-5.9E-01	rgb( 90,140,239)	1.892	None
EBF3	C12orf50	-0.61041	46.46	-4.6E-01	rgb(117,156,235)	1.9094	None
FOXD4L5	CPB1	-0.61041	46.46	-4.6E-01	rgb(117,156,235)	1.9094	None
FOXD4L5	HLF	0.61041	46.46	0.465	rgb(222,128,129)	1.9094	None
LMX1B	FMN2	0.61041	46.46	0.497	rgb(222,122,123)	1.9094	None
MAFA	SPDYE7P	0.61041	46.46	0.462	rgb(222,129,130)	1.9094	None
MAFB	CCDC150	-0.61041	46.46	-4.6E-01	rgb(117,156,234)	1.9094	None
NR4A3	NDRG4	-0.61041	46.46	-4.6E-01	rgb(118,157,234)	1.9094	None
PAX6	FGF17	0.61041	46.46	0.459	rgb(222,129,130)	1.9094	None
PBX3	CHRNA3	0.61041	46.46	0.458	rgb(222,129,130)	1.9094	2,2
SMAD9	KCTD12	0.61041	46.46	0.461	rgb(222,129,130)	1.9094	None
ZNF382	DQ570835	0.61041	46.46	0.46	rgb(222,129,130)	1.9094	2,2
MAFB	DEFB1	-0.61024	45.58	-5.8E-01	rgb( 91,140,239)	1.8918	None
NEUROG3	NPAS3	0.61024	45.58	0.582	rgb(223,106,107)	1.8918	None
PBX3	BAALC	-0.61024	45.58	-5.8E-01	rgb( 92,141,239)	1.8918	None
SOX4	SCGB1A1	-0.61024	45.58	-5.8E-01	rgb( 90,140,239)	1.8918	None
ASCL2	SSTR5-AS1	-0.60987	46.45	-4.5E-01	rgb(120,158,234)	1.9092	None
FEV	FAM57B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	2,2
HEY1	ANKS1B	0.60987	46.45	0.448	rgb(222,131,132)	1.9092	None
MAFB	ACBD7	-0.60987	46.45	-4.5E-01	rgb(119,158,234)	1.9092	None
NKX2-2	TMEM198	0.60987	46.45	0.449	rgb(222,131,132)	1.9092	None
NR4A3	RSAD2	0.60987	46.45	0.448	rgb(222,131,132)	1.9092	None
SOX4	TBC1D8B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	None
SPIB	FUT7	0.60987	46.45	0.453	rgb(222,131,131)	1.9092	None
ZNF846	ITPRIP	-0.60987	46.45	-4.5E-01	rgb(119,157,234)	1.9092	None
ASCL2	SLC25A34	0.60962	45.57	0.566	rgb(223,109,110)	1.8916	None
