TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFA	HMBOX1	0.068278	17	0	rgb(217,217,217)	1.3201	None
MAFA	MALAT1	0.068278	17	0	rgb(217,217,217)	1.3201	None
MAFA	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
MAFB	LINC00939	0.068278	17	0	rgb(217,217,217)	1.3201	None
MAFB	MEP1B	0.068278	17	0	rgb(217,217,217)	1.3201	None
MAFB	MINOS1-NBL1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
MAFB	SPC25	0.068278	17	0	rgb(217,217,217)	1.3201	None
MYT1	AK054990	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
NEUROD1	BAI1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
NEUROD1	PLAC4	0.068278	17	0	rgb(217,217,217)	1.3201	None
ONECUT1	ARNT2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ONECUT1	DKFZp686M11215	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX4	ADAM12	0.068278	17	0	rgb(217,217,217)	1.3201	None
PAX4	AK027252	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX4	SPRY3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
PBX3	AX747639	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PBX3	FOXJ1	0.068278	17	0	rgb(217,217,217)	1.3201	None
POU5F1	PFN1P2	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SIX2	LY6H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	AF086346	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	AK097012	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SOX4	LGR6	0.068278	17	0	rgb(217,217,217)	1.3201	None
SPIB	NNMT	0.068278	17	0	rgb(217,217,217)	1.3201	None
SPIB	PDZD4	0.068278	17	0	rgb(217,217,217)	1.3201	None
ST18	CLEC4G	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ST18	FFAR3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ST18	GRIK3	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
TET1	AK126180	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
TFCP2L1	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
TP73	CHST10	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ZFP69B	KIAA0845	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ZNF492	GRAP2	0.068278	17	0	rgb(217,217,217)	1.3201	None
ZNF853	LY6H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ZNF883	AK091275	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
ARNT2	BC040563	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ARX	DDC	0.060595	16	0	rgb(217,217,217)	1.3001	None
ARX	FAM19A5	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ARX	MDK	0.060595	16	0	rgb(217,217,217)	1.3001	None
ARX	SCGB1A1	0.060595	16	0	rgb(217,217,217)	1.3001	None
ARX	ZCCHC18	0.060595	16	0	rgb(217,217,217)	1.3001	None
ASCL1	LINC00893	0.060595	16	0	rgb(217,217,217)	1.3001	None
ASCL1	RBP2	0.060595	16	0	rgb(217,217,217)	1.3001	None
ASCL2	BX537634	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ASCL2	DNLZ	0.060595	16	0	rgb(217,217,217)	1.3001	None
ATOH8	AB007962	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ATOH8	DPEP1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ATOH8	RAB39B	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
CCDC17	AK096718	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
CXXC4	AK095242	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
E2F7	GPR64	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
EBF3	MUC2	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ETV1	AGAP11	0.060595	16	0	rgb(217,217,217)	1.3001	None
ETV1	AX747658	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ETV1	BMS1P6	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
FEV	AK123654	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
FEV	CACNA1A	0.060595	16	0	rgb(217,217,217)	1.3001	None
FEV	CACNA2D1	0.060595	16	0	rgb(217,217,217)	1.3001	None
FEV	HV535487	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
GATA2	C2CD4A	0.060595	16	0	rgb(217,217,217)	1.3001	None
HES6	AK127339	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
HEYL	TMEFF1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
HHEX	RPRML	0.060595	16	0	rgb(217,217,217)	1.3001	None
HIC1	BRSK2	0.060595	16	0	rgb(217,217,217)	1.3001	None
HIC1	DLL1	0.060595	16	0	rgb(217,217,217)	1.3001	None
HIC1	SYNE2	0.060595	16	0	rgb(217,217,217)	1.3001	None
HMBOX1	DUSP26	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
HMBOX1	STXBP5L	0.060595	16	0	rgb(217,217,217)	1.3001	None
INSM1	ATCAY	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
INSM1	C11orf87	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ISL1	AF086126	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ISL1	AF086346	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ISL1	NCALD	0.060595	16	0	rgb(217,217,217)	1.3001	None
ISL1	PLEKHH2	0.060595	16	0	rgb(217,217,217)	1.3001	None
ISL1	QDPR	0.060595	16	0	rgb(217,217,217)	1.3001	None
ISL1	SSTR1	0.060595	16	0	rgb(217,217,217)	1.3001	None
KCNIP3	LINC00907	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
KCNIP3	PAK3	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
KCNIP3	TDO2	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
LMX1A	APLP1	0.060595	16	0	rgb(217,217,217)	1.3001	None
LMX1B	PPP1R16B	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFB	BAIAP3	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFB	DNLZ	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFB	GPR64	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
MAFB	HOOK3	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFB	MIPOL1	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFB	TMEM196	0.060595	16	0	rgb(217,217,217)	1.3001	None
NEUROD1	C1orf173	0.060595	17	0	rgb(217,217,217)	1.3201	2,2
NEUROG3	CDH22	0.060595	16	0	rgb(217,217,217)	1.3001	None
NHLH1	SH2D3C	0.060595	16	0	rgb(217,217,217)	1.3001	None
NHLH1	TACR3	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX4	BRS3	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX4	EFNB3	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX4	HV535487	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX4	LOC441081	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX4	NPAS3	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX4	RAPGEF4	0.060595	16	0	rgb(217,217,217)	1.3001	None
PAX6	AL832212	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PAX6	CPLX1	0.060595	16	0	rgb(217,217,217)	1.3001	None
PBX3	BC040358	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
PBX3	DOK6	0.060595	16	0	rgb(217,217,217)	1.3001	None
PBX3	TMOD1	0.060595	16	0	rgb(217,217,217)	1.3001	None
POU5F1	KCNK17	0.060595	16	0	rgb(217,217,217)	1.3001	None
RFX6	TCTEX1D4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SIM1	PRPH	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SIX2	GPR116	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SIX2	NKX6-1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	AK128593	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	AX747158	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	EXOSC4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SMAD9	ID4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SMAD9	PBX3	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	FAM19A5	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
SOX4	NUTM1	0.060595	16	0	rgb(217,217,217)	1.3001	None
SPIB	EXOSC4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SPIB	GRIK5	0.060595	16	0	rgb(217,217,217)	1.3001	None
SPIB	MEX3B	0.060595	16	0	rgb(217,217,217)	1.3001	None
SPIB	SLC25A53	0.060595	16	0	rgb(217,217,217)	1.3001	None
SPIB	SPIB	0.060595	16	0	rgb(217,217,217)	1.3001	None
ST18	AK126318	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ST18	LINC00907	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ST18	LOC389332	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	AF198444	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	N4BP2L2-IT2	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TP73	AX747179	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TP73	FUT7	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF492	AK024119	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF492	GPR123	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF492	MAP3K12	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF519	DST	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	MSMB	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF846	SLC38A3	0.060595	16	0	rgb(217,217,217)	1.3001	None
ZNF883	SH2D3C	0.060595	16	0	rgb(217,217,217)	1.3001	None
ARNT2	ACBD7	0.052045	17	0	rgb(217,217,217)	1.3201	None
ARNT2	PSD	0.052045	17	0	rgb(217,217,217)	1.3201	None
ARNT2	VGF	0.052045	17	0	rgb(217,217,217)	1.3201	None
ARX	MAP2	0.052045	17	0	rgb(217,217,217)	1.3201	None
ARX	NFASC	0.052045	17	0	rgb(217,217,217)	1.3201	None
ASCL2	LY6H	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ASCL2	SH2D3C	0.052045	17	0	rgb(217,217,217)	1.3201	None
CCDC17	NOVA2	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
CXXC4	LOC646903	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
EBF3	PGF	0.052045	17	0	rgb(217,217,217)	1.3201	None
ETV1	CACNG7	0.052045	17	0	rgb(217,217,217)	1.3201	None
ETV1	STMN3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ETV1	TCTEX1D4	0.052045	17	0	rgb(217,217,217)	1.3201	None
FEV	INA	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
FOXD4L5	ADAMTSL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXD4L5	FRMPD4	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXD4L5	KIF5A	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXD4L5	LOC644172	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
FOXD4L5	MAP3K12	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXD4L5	PBX3	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXD4L5	RGS5	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	ASCL2	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
FOXJ1	CELA3B	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	EPHA4	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	HOOK3	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	SPON2	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	TMEM190	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	UBN2	0.052045	17	0	rgb(217,217,217)	1.3201	None
FOXJ1	ZSCAN12P1	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
GATA2	CR933660	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
GATA2	LINC00907	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
GATA2	MDN1	0.052045	17	0	rgb(217,217,217)	1.3201	None
HES4	TUBB4A	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
HEY1	BX641154	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
HIC1	FAM171A2	0.052045	17	0	rgb(217,217,217)	1.3201	None
HLF	AX747639	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
HLF	NTS	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
HMBOX1	SMOC1	0.052045	17	0	rgb(217,217,217)	1.3201	None
LMX1A	GUCY1A3	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
LMX1A	LGI3	0.052045	17	0	rgb(217,217,217)	1.3201	None
LMX1A	MYSM1	0.052045	17	0	rgb(217,217,217)	1.3201	None
LMX1A	THBS4	0.052045	17	0	rgb(217,217,217)	1.3201	None
LMX1B	PNMAL1	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
LMX1B	TRPM2	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	FAM13A-AS1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	KHK	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	LRRC49	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	PNPO	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	TAC3	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	hCG_2023280	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
MAFB	AKT3	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	CTXN1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	EFNB3	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	HERC2P4	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	MYT1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	TMEM178B	0.052045	17	0	rgb(217,217,217)	1.3201	None
NEUROD2	CACNB4	0.052045	17	0	rgb(217,217,217)	1.3201	None
NEUROD2	GSTA2	0.052045	17	0	rgb(217,217,217)	1.3201	None
NEUROG3	BC150585	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
NHLH1	PLEKHB1	0.052045	17	0	rgb(217,217,217)	1.3201	None
NHLH1	SCT	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	CCR6	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	GPC6	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	HES4	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	REEP2	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	SCG3	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	TRPC6	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	TTC7B	0.052045	17	0	rgb(217,217,217)	1.3201	None
ONECUT1	FHL1	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ONECUT1	MUC3A	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ONECUT1	SLC16A12	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	PTGDR2	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	SPP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
POU2F2	AK091275	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
POU2F2	FAXC	0.052045	17	0	rgb(217,217,217)	1.3201	None
POU2F2	GABRP	0.052045	17	0	rgb(217,217,217)	1.3201	None
POU2F2	MEP1B	0.052045	17	0	rgb(217,217,217)	1.3201	None
POU2F2	SLC25A53	0.052045	17	0	rgb(217,217,217)	1.3201	None
POU5F1	AK091275	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
RFX6	AEBP1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SIX2	ADAMTS2	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SIX2	TSPAN11	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	GPR64	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	LIMCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	LOC389332	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SMAD9	NAALADL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	SAMD5	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	NFAT5	0.052045	17	0	rgb(217,217,217)	1.3201	None
SPIB	APOA4	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
SPIB	DNAJC12	0.052045	17	0	rgb(217,217,217)	1.3201	None
SPIB	DOK6	0.052045	17	0	rgb(217,217,217)	1.3201	None
SPIB	P2RX6	0.052045	17	0	rgb(217,217,217)	1.3201	None
SPIB	SERPINI1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NAV3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZFP69B	LEFTY1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF382	AX746605	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF382	MIPOL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF492	DQ570835	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF492	MALAT1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	FAXC	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	GCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	SLC38A3	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF519	TCL6	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	ADAMTSL1	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	ARNT2	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	C19orf70	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF846	FCGBP	0.052045	17	0	rgb(217,217,217)	1.3201	None
ZNF846	FW340027	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ZNF853	BC029255	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
ARNT2	BAIAP3	0.04399	16	0	rgb(217,217,217)	1.3001	None
ARNT2	KCNAB2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ARX	CD70	0.04399	16	0	rgb(217,217,217)	1.3001	None
ARX	NAT8L	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ARX	SCUBE1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ASCL1	TPH1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ATOH8	AK094909	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
CCDC17	C4orf48	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
CSRNP3	AK097012	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
E2F7	P2RX6	0.04399	16	0	rgb(217,217,217)	1.3001	None
EBF3	CSH2	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ETV1	CAMK2N2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ETV1	MSMB	0.04399	16	0	rgb(217,217,217)	1.3001	None
ETV1	RGAG4	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ETV1	RNPC3	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXD4L5	AK128563	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
FOXD4L5	AX746869	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
FOXD4L5	LMX1B	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXD4L5	NNMT	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXD4L5	SPOCK3	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXD4L5	TPGS1	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXJ1	IGSF10	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXJ1	JMJD7-PLA2G4B	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
FOXJ1	NCALD	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXP2	KCNQ1OT1	0.04399	16	0	rgb(217,217,217)	1.3001	None
FOXP2	LINC00893	0.04399	16	0	rgb(217,217,217)	1.3001	None
GATA2	BSN	0.04399	16	0	rgb(217,217,217)	1.3001	None
GATA2	MAP2	0.04399	16	0	rgb(217,217,217)	1.3001	None
GATA2	PCSK1N	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
GATA2	TACR3	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
HES4	AEBP1	0.04399	16	0	rgb(217,217,217)	1.3001	None
HEY1	AK128559	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
HEY1	LOC100288069	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
HLF	CDHR3	0.04399	16	0	rgb(217,217,217)	1.3001	None
HLF	FAM179A	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
HMBOX1	DNAPTP1	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
HMBOX1	SEMA6B	0.04399	16	0	rgb(217,217,217)	1.3001	None
HMBOX1	ST18	0.04399	16	0	rgb(217,217,217)	1.3001	None
KCNIP3	LPPR3	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
LMX1B	FAM57B	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
LMX1B	SEPT5-GP1BB	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
LMX1B	TFCP2L1	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	ENPP7	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	IL11	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
MAFA	KCNMB3	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	MUC2	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
MAFA	OGFRL1	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	PEX5L	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	AP3B2	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	C2CD4B	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	DACH1	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	LRRN2	0.04399	16	0	rgb(217,217,217)	1.3001	None
NEUROD2	C11orf92	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NEUROD2	KSR2	0.04399	16	0	rgb(217,217,217)	1.3001	None
NEUROD2	LINC00893	0.04399	16	0	rgb(217,217,217)	1.3001	None
NEUROD2	NPTX2	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NEUROD2	PGA3	0.04399	16	0	rgb(217,217,217)	1.3001	None
NEUROG3	LOC90834	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NR4A3	CCDC125	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	CHRNA3	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
NR4A3	LIPC	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	PALMD	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	SCUBE1	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	SDK2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ONECUT1	FAM179A	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
PAX6	AK094786	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
PBX3	LIPC	0.04399	16	0	rgb(217,217,217)	1.3001	None
PBX3	SCUBE1	0.04399	16	0	rgb(217,217,217)	1.3001	None
POU2F2	AK024092	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
POU2F2	AX746867	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
POU2F2	CERKL	0.04399	16	0	rgb(217,217,217)	1.3001	None
POU2F2	KCNMB2	0.04399	16	0	rgb(217,217,217)	1.3001	None
POU2F2	SAMD5	0.04399	16	0	rgb(217,217,217)	1.3001	None
POU2F2	SEZ6	0.04399	16	0	rgb(217,217,217)	1.3001	None
POU5F1	C19orf70	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
POU5F1	MIR7-3HG	0.04399	16	0	rgb(217,217,217)	1.3001	None
SIX2	AK095045	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
SIX2	DLL3	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
SMAD9	TMEM151A	0.04399	16	0	rgb(217,217,217)	1.3001	None
SMAD9	ZNF117	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	DCHS1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	MALAT1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	TRPM2	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	C5orf49	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	CALY	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	CEND1	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	PLEKHH2	0.04399	16	0	rgb(217,217,217)	1.3001	None
SPIB	SYN1	0.04399	16	0	rgb(217,217,217)	1.3001	None
TET1	GDF1	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	GABRP	0.04399	16	0	rgb(217,217,217)	1.3001	None
TFCP2L1	LOC389332	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	PLAG1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZFP69B	TDRD6	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF382	LOC100652999	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF492	FAM153A	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF492	FOXD4L2	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF492	TMOD1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	AP3B2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF519	KSR2	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	GGT5	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	JAKMIP1	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	PLAC4	0.04399	16	0	rgb(217,217,217)	1.3001	None
ZNF846	SPDYE8P	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF846	TAS2R20	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
ZNF883	LOC100216479	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
AEBP1	ASIC5	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
AEBP1	LRFN1	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ARNT2	CACNG7	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ARNT2	TDRD6	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ARX	GPR142	0.035399	15	0	rgb(217,217,217)	1.2801	None
ARX	HEY1	0.035399	15	0	rgb(217,217,217)	1.2801	None
ARX	SDK2	0.035399	15	0	rgb(217,217,217)	1.2801	None
