TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SOX4	RSPH4A	-0.74824	49.42	-0.42	rgb(126,161,233)	1.9686	None
TP73	ILDR2	-0.74824	49.42	-0.42	rgb(125,161,233)	1.9686	None
HMBOX1	MRPL34	-0.74796	49.47	-0.47	rgb(116,156,235)	1.9696	None
NEUROD2	PRELP	0.74796	49.47	0.468	rgb(222,128,128)	1.9696	None
SIX2	CRYBA2	0.74796	49.47	0.475	rgb(222,126,127)	1.9696	None
SPIB	PLCG2	0.74796	49.47	0.469	rgb(222,127,128)	1.9696	None
SPIB	UNC79	0.74796	49.47	0.473	rgb(222,127,128)	1.9696	None
TFCP2L1	MAP1A	0.74796	49.47	0.471	rgb(222,127,128)	1.9696	None
ZNF492	BC073807	0.74796	49.47	0.469	rgb(222,127,128)	1.9696	2,2
CSRNP3	BC053580	0.74767	49.41	0.501	rgb(223,121,122)	1.9684	2,2
GATA2	CNTN3	0.74767	49.41	0.414	rgb(222,138,139)	1.9684	2,2
HHEX	AK091624	0.74767	49.41	0.407	rgb(221,139,140)	1.9684	2,2
NEUROG3	IQCA1	0.74767	49.41	0.411	rgb(222,138,139)	1.9684	None
PAX4	TUBA3FP	-0.74767	49.41	-0.41	rgb(127,162,233)	1.9684	None
PAX6	CACNG6	0.74767	49.41	0.408	rgb(221,139,140)	1.9684	None
ARX	EFCC1	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
ASCL1	CCDC78	-0.74717	49.4	-0.4	rgb(130,164,232)	1.9682	None
ASCL2	CCDC88A	-0.74717	49.4	-0.4	rgb(131,164,232)	1.9682	None
ETV1	CTXN1	0.74717	49.4	0.396	rgb(221,141,142)	1.9682	None
FOXP2	AK125727	-0.74717	49.4	-0.4	rgb(130,164,232)	1.9682	2,2
HHEX	FAM101B	0.74717	49.4	0.403	rgb(221,140,141)	1.9682	2,2
LMX1B	MTUS2	-0.74717	49.4	-0.4	rgb(130,164,232)	1.9682	None
NHLH1	PTCH1	-0.74717	49.4	-0.72	rgb( 62,123,244)	1.9682	None
NR4A3	OR51E1	0.74717	49.4	0.399	rgb(221,141,142)	1.9682	None
PAX6	PLEKHH2	-0.74717	49.4	-0.4	rgb(131,165,232)	1.9682	None
RFX6	TTLL6	0.74717	49.4	0.404	rgb(221,140,141)	1.9682	None
SPIB	E2F7	-0.74717	49.4	-0.4	rgb(130,164,232)	1.9682	None
E2F7	ASIC4	0.74639	49.46	0.458	rgb(222,129,130)	1.9694	None
ETV1	SYNM	0.74639	49.46	0.463	rgb(222,129,129)	1.9694	None
HMBOX1	TTLL7	0.74639	49.46	0.463	rgb(222,129,129)	1.9694	None
MAFB	SIM1	0.74639	49.46	0.462	rgb(222,129,130)	1.9694	None
NHLH1	PCBP4	0.74639	49.46	0.458	rgb(222,129,130)	1.9694	None
NHLH1	SOX4	0.74639	49.46	0.46	rgb(222,129,130)	1.9694	None
PAX4	C2CD4A	0.74639	49.46	0.457	rgb(222,130,131)	1.9694	None
PAX6	MBOAT4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
POU2F2	LIPC	-0.74639	49.46	-0.46	rgb(117,156,234)	1.9694	None
POU5F1	MDK	0.74639	49.46	0.458	rgb(222,129,130)	1.9694	None
SIX2	CITED4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
SIX2	F10	0.74639	49.46	0.463	rgb(222,128,129)	1.9694	None
SOX4	MUC15	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
TFCP2L1	NFAT5	-0.74639	49.46	-0.57	rgb( 93,141,239)	1.9694	None
TFCP2L1	SYNGR3	-0.74639	49.46	-0.46	rgb(118,157,234)	1.9694	None
ZNF492	CIT	0.74639	49.46	0.462	rgb(222,129,130)	1.9694	None
ZNF846	TPGS1	0.74639	49.46	0.475	rgb(222,126,127)	1.9694	None
E2F7	MX1	-0.74577	49.39	-0.39	rgb(133,166,232)	1.968	None
KCNIP3	KIF5C	0.74577	49.39	0.386	rgb(221,143,144)	1.968	2,2
NPAS3	BC041484	0.74577	49.39	0.386	rgb(221,143,144)	1.968	2,2
NR4A3	INSC	-0.74577	49.39	-0.46	rgb(116,156,235)	1.968	None
PAX6	ZNF117	0.74577	49.39	0.787	rgb(226, 67, 68)	1.968	None
SIX2	NCAM1	0.74577	49.39	0.387	rgb(221,143,144)	1.968	2,2
SMAD9	PDZD4	0.74577	49.39	0.389	rgb(221,143,143)	1.968	None
SOX4	TUBA1A	-0.74577	49.39	-0.39	rgb(133,166,232)	1.968	None
TFCP2L1	PTPN22	-0.74577	49.39	-0.39	rgb(133,166,232)	1.968	None
CCDC17	PODN	0.74523	49.45	0.449	rgb(222,131,132)	1.9692	2,2
CSRNP3	AK128563	0.74523	49.45	0.453	rgb(222,130,131)	1.9692	2,2
HES4	IGSF9B	-0.74523	49.45	-0.45	rgb(119,157,234)	1.9692	None
HMBOX1	KIF5A	0.74523	49.45	0.45	rgb(222,131,132)	1.9692	None
HMBOX1	NREP	-0.74523	49.45	-0.45	rgb(118,157,234)	1.9692	None
LMX1B	FAM153A	0.74523	49.45	0.449	rgb(222,131,132)	1.9692	2,2
MAFA	ATP6V1G2	0.74523	49.45	0.446	rgb(222,132,133)	1.9692	None
NR4A3	EFNB3	0.74523	49.45	0.455	rgb(222,130,131)	1.9692	None
NR4A3	KCNH8	0.74523	49.45	0.455	rgb(222,130,131)	1.9692	None
PAX6	GPR173	0.74523	49.45	0.452	rgb(222,131,132)	1.9692	None
POU2F2	KRTAP5-2	0.74523	49.45	0.447	rgb(222,132,133)	1.9692	None
ZFP69B	SPEG	0.74523	49.45	0.445	rgb(222,132,133)	1.9692	None
ZNF382	SYT2	0.74523	49.45	0.447	rgb(222,132,133)	1.9692	None
ARX	DPY19L2	-0.74486	49.38	-0.38	rgb(135,167,231)	1.9678	None
LMX1A	ELAVL4	0.74486	49.38	0.376	rgb(221,145,146)	1.9678	None
NR4A3	LRIG1	-0.74486	49.38	-0.38	rgb(134,167,231)	1.9678	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
RFX6	STXBP5L	0.74486	49.38	0.38	rgb(221,144,145)	1.9678	None
SIX2	FRMPD4	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
SIX2	LIPC	0.74486	49.38	0.378	rgb(221,145,145)	1.9678	None
ST18	SH3RF3-AS1	-0.74486	49.38	-0.38	rgb(133,166,232)	1.9678	None
LMX1B	LRRC10B	0.74473	49.37	0.37	rgb(221,146,147)	1.9676	None
NPAS3	PCDHB10	0.74473	49.37	0.372	rgb(221,146,147)	1.9676	2,2
SIX2	CPA1	-0.74473	49.37	-0.37	rgb(137,168,231)	1.9676	None
ARX	FIGNL2	0.74444	49.36	0.515	rgb(223,119,120)	1.9674	None
HLF	FAM95B1	-0.74444	49.36	-0.36	rgb(139,169,231)	1.9674	2,2
PAX6	CLDN6	0.74444	49.36	0.363	rgb(221,148,148)	1.9674	None
RFX6	CAND2	0.74444	49.36	0.363	rgb(221,148,148)	1.9674	None
RFX6	GPR137C	0.74444	49.36	0.36	rgb(221,148,149)	1.9674	None
SIX2	RGS9	-0.74444	49.36	-0.36	rgb(138,169,231)	1.9674	None
ETV1	FAM131B	0.74374	49.44	0.437	rgb(222,134,134)	1.969	None
FEV	GRIK5	0.74374	49.44	0.441	rgb(222,133,134)	1.969	None
FOXD4L5	RGS16	-0.74374	49.44	-0.44	rgb(122,159,234)	1.969	None
MAFA	HEYL	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
MAFB	TP73	-0.74374	49.44	-0.44	rgb(122,159,234)	1.969	None
ONECUT1	SORCS2	0.74374	49.44	0.441	rgb(222,133,134)	1.969	None
SIX2	DIRAS1	0.74374	49.44	0.44	rgb(222,133,134)	1.969	2,2
SIX2	EVL	0.74374	49.44	0.437	rgb(222,133,134)	1.969	None
SIX2	GRIN2C	0.74374	49.44	0.437	rgb(222,134,134)	1.969	None
SIX2	QSOX2	0.74374	49.44	0.48	rgb(222,125,126)	1.969	None
TFCP2L1	CSRNP3	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
TFCP2L1	OR51E1	0.74374	49.44	0.444	rgb(222,132,133)	1.969	None
ZNF492	IFNE	0.74374	49.44	0.442	rgb(222,133,134)	1.969	2,2
ZNF519	CACNB4	0.74374	49.44	0.444	rgb(222,132,133)	1.969	None
ZNF519	MAD2L2	0.74374	49.44	0.445	rgb(222,132,133)	1.969	None
ZNF846	LINC00514	0.74374	49.44	0.435	rgb(222,134,135)	1.969	None
EBF3	DPCR1	-0.74312	49.35	-0.35	rgb(142,171,230)	1.9672	2,2
GATA2	OSBPL6	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
HMBOX1	TTC18	0.74312	49.35	0.355	rgb(221,149,150)	1.9672	2,2
NEUROD1	CEND1	0.74312	49.35	0.348	rgb(221,151,151)	1.9672	None
NEUROG3	ATP1A3	0.74312	49.35	0.352	rgb(221,150,150)	1.9672	None
NHLH1	SYNM	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
NR4A3	EYA4	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
PAX4	INS-IGF2	0.74312	49.35	0.345	rgb(221,151,152)	1.9672	None
POU5F1	DOCK8	-0.74312	49.35	-0.44	rgb(121,159,234)	1.9672	None
PROX1	SDCBP2-AS1	0.74312	49.35	0.354	rgb(221,149,150)	1.9672	None
RFX6	BRSK2	0.74312	49.35	0.355	rgb(221,149,150)	1.9672	None
SIM1	FFAR3	0.74312	49.35	0.351	rgb(221,150,151)	1.9672	2,2
SOX4	SPRED3	-0.74312	49.35	-0.35	rgb(141,171,230)	1.9672	None
SOX4	TMEFF2	-0.74312	49.35	-0.35	rgb(142,171,230)	1.9672	None
HES4	FAM64A	0.74283	49.34	0.335	rgb(221,153,154)	1.967	2,2
MAFB	SLC22A13	-0.74283	49.34	-0.34	rgb(143,172,230)	1.967	None
POU5F1	APLN	-0.74283	49.34	-0.34	rgb(144,173,230)	1.967	None
POU5F1	DQ583756	0.74283	49.34	0.339	rgb(221,152,153)	1.967	2,2
TET1	C15orf61	-0.74283	49.34	-0.34	rgb(144,173,230)	1.967	None
TFCP2L1	TTR	0.74283	49.34	0.345	rgb(221,151,152)	1.967	None
GATA2	ARL9	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
GATA2	SCG3	0.74201	49.43	0.428	rgb(222,135,136)	1.9688	None
GATA2	VGF	0.74201	49.43	0.427	rgb(222,136,136)	1.9688	None
HES4	LOC284581	-0.74201	49.43	-0.43	rgb(123,160,233)	1.9688	2,2
HIC1	VASH2	0.74201	49.43	0.431	rgb(222,135,136)	1.9688	None
HMBOX1	AK023417	0.74201	49.43	0.427	rgb(222,135,136)	1.9688	2,2
MAFA	C22orf42	-0.74201	49.43	-0.43	rgb(123,160,233)	1.9688	None
NHLH1	COL22A1	-0.74201	49.43	-0.43	rgb(125,161,233)	1.9688	None
NHLH1	FLJ38723	0.74201	49.43	0.431	rgb(222,135,135)	1.9688	2,2
ONECUT1	CIB4	-0.74201	49.43	-0.43	rgb(124,160,233)	1.9688	None
PAX4	SYP	0.74201	49.43	0.431	rgb(222,135,136)	1.9688	None
PBX3	CAMKV	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
POU2F2	IFI27	0.74201	49.43	0.431	rgb(222,135,135)	1.9688	2,2
SMAD9	FAIM2	-0.74201	49.43	-0.43	rgb(123,160,233)	1.9688	None
TFCP2L1	BAI2	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	2,2
TFCP2L1	TPPP3	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
TFCP2L1	UCKL1-AS1	0.74201	49.43	0.43	rgb(222,135,136)	1.9688	None
ZNF519	MAST1	-0.74201	49.43	-0.43	rgb(124,160,233)	1.9688	None
ZNF883	SH3TC2	0.74201	49.43	0.429	rgb(222,135,136)	1.9688	None
CSRNP3	CCNA1	0.74168	49.33	0.328	rgb(221,154,155)	1.9668	2,2
DACH1	AX746995	0.74168	49.33	0.335	rgb(221,153,154)	1.9668	2,2
EBF3	CADM3	0.74168	49.33	0.335	rgb(221,153,154)	1.9668	None
FOXP2	LOC728175	0.74168	49.33	0.331	rgb(221,154,154)	1.9668	2,2
ISL1	DQ600483	0.74168	49.33	0.329	rgb(221,154,155)	1.9668	2,2
NHLH1	GPR148	-0.74168	49.33	-0.33	rgb(146,174,230)	1.9668	None
NPAS3	FAM57B	0.74168	49.33	0.33	rgb(221,154,155)	1.9668	2,2
ZNF492	CHRNB4	0.74168	49.33	0.328	rgb(221,154,155)	1.9668	None
ETV1	MAP1A	-0.74093	49.42	-0.57	rgb( 93,142,239)	1.9686	None
FOXD4L5	CHRNA5	-0.74093	49.42	-0.42	rgb(127,162,233)	1.9686	None
FOXD4L5	MTUS2	0.74093	49.42	0.417	rgb(222,137,138)	1.9686	None
FOXD4L5	SOGA3	-0.74093	49.42	-0.42	rgb(127,162,233)	1.9686	None
MAFA	CRLF1	0.74093	49.42	0.419	rgb(222,137,138)	1.9686	None
MAFA	PLEKHH2	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
MAFB	ANKFN1	-0.74093	49.42	-0.42	rgb(125,161,233)	1.9686	None
NEUROG3	PRICKLE2	0.74093	49.42	0.599	rgb(224,103,104)	1.9686	None
NR4A3	KCNC1	0.74093	49.42	0.422	rgb(222,136,137)	1.9686	None
NR4A3	TMEM198	0.74093	49.42	0.421	rgb(222,137,137)	1.9686	None
NR4A3	TMEM35	0.74093	49.42	0.415	rgb(222,138,139)	1.9686	2,2
PBX3	SYP	0.74093	49.42	0.523	rgb(223,117,118)	1.9686	None
SPIB	CTXN1	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
SPIB	OLFML3	-0.74093	49.42	-0.42	rgb(127,162,233)	1.9686	None
TFCP2L1	FAM161A	0.74093	49.42	0.419	rgb(222,137,138)	1.9686	None
ZNF492	LOC100216546	0.74093	49.42	0.422	rgb(222,136,137)	1.9686	2,2
ZNF846	HCN4	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
ASCL1	SCN1B	-0.74027	49.32	-0.32	rgb(147,175,229)	1.9666	None
ETV1	MAST1	0.74027	49.32	0.318	rgb(220,156,157)	1.9666	None
FEV	LIMCH1	-0.74027	49.32	-0.32	rgb(148,175,229)	1.9666	None
FOXD4L5	ZNF519	-0.74027	49.32	-0.4	rgb(131,164,232)	1.9666	None
FOXP2	MIR137HG	-0.74027	49.32	-0.45	rgb(119,157,234)	1.9666	None
GATA2	CXXC4	0.74027	49.32	0.32	rgb(221,156,156)	1.9666	None
GATA2	UTY	0.74027	49.32	0.32	rgb(221,156,157)	1.9666	None
LMX1B	KCNAB2	-0.74027	49.32	-0.32	rgb(147,174,229)	1.9666	None
NEUROD1	SOGA3	0.74027	49.32	0.317	rgb(220,156,157)	1.9666	None
SIM1	AFF2	0.74027	49.32	0.457	rgb(222,130,131)	1.9666	2,2
SIM1	HLA-DQA2	0.74027	49.32	0.323	rgb(221,155,156)	1.9666	2,2
SMAD9	BC033528	0.74027	49.32	0.322	rgb(221,155,156)	1.9666	2,2
TFCP2L1	GAN	-0.74027	49.32	-0.32	rgb(147,174,229)	1.9666	None
TFCP2L1	KRTAP5-2	0.74027	49.32	0.32	rgb(221,156,157)	1.9666	None
ASCL1	REEP2	-0.73994	49.31	-0.31	rgb(150,176,229)	1.9664	None
FEV	CHST8	-0.73994	49.31	-0.31	rgb(150,176,229)	1.9664	None
GATA2	CYMP	-0.73994	49.31	-0.31	rgb(151,177,229)	1.9664	None
ISL1	BAALC	-0.73994	49.31	-0.31	rgb(150,176,229)	1.9664	None
LMX1B	ZNF883	-0.73994	49.31	-0.31	rgb(149,176,229)	1.9664	None
NEUROD1	FAM131B	0.73994	49.31	0.312	rgb(220,157,158)	1.9664	None
RFX6	ACOT7	0.73994	49.31	0.305	rgb(220,159,159)	1.9664	None
ASCL1	DNER	0.73928	49.41	0.41	rgb(222,139,140)	1.9684	None
ETV1	C4orf48	-0.73928	49.41	-0.41	rgb(127,162,233)	1.9684	None
FOXD4L5	ILDR2	0.73928	49.41	0.413	rgb(222,138,139)	1.9684	None
FOXP2	PGA3	-0.73928	49.41	-0.41	rgb(129,163,232)	1.9684	None
FOXP2	SFMBT2	0.73928	49.41	0.405	rgb(221,140,140)	1.9684	None
LMX1A	STX1A	0.73928	49.41	0.409	rgb(221,139,140)	1.9684	None
MAFA	C4orf48	0.73928	49.41	0.413	rgb(222,138,139)	1.9684	None
MAFA	MAFB	0.73928	49.41	0.406	rgb(221,139,140)	1.9684	None
MAFB	GPRASP2	0.73928	49.41	0.409	rgb(222,139,140)	1.9684	None
NR4A3	SAMD11	0.73928	49.41	0.413	rgb(222,138,139)	1.9684	None
PBX3	NACAD	-0.73928	49.41	-0.41	rgb(128,163,233)	1.9684	None
POU5F1	INSC	0.73928	49.41	0.41	rgb(222,139,139)	1.9684	None
SIX2	Hfb1	0.73928	49.41	0.41	rgb(222,139,140)	1.9684	2,2
TFCP2L1	TPST2	0.73928	49.41	0.442	rgb(222,133,133)	1.9684	None
TP73	NEAT1	-0.73928	49.41	-0.41	rgb(128,163,233)	1.9684	None
ZNF492	UBN2	0.73928	49.41	0.414	rgb(222,138,139)	1.9684	None
FEV	TAF9B	0.73899	49.3	0.327	rgb(221,155,155)	1.9662	None
MAFA	PODN	0.73899	49.3	0.582	rgb(223,106,107)	1.9662	None
ONECUT1	AB073649	0.73899	49.3	0.304	rgb(220,159,160)	1.9662	2,2
SIM1	BST2	0.73899	49.3	0.357	rgb(221,149,150)	1.9662	2,2
SPIB	ELAVL3	-0.73899	49.3	-0.3	rgb(152,178,228)	1.9662	None
TP73	MMP11	0.73899	49.3	0.301	rgb(220,160,160)	1.9662	None
ZNF382	CDH5	0.73899	49.3	0.298	rgb(220,160,161)	1.9662	None
ETV1	ST8SIA5	-0.7387	49.29	-0.29	rgb(153,178,228)	1.966	None
FOXD4L5	CLCA1	-0.7387	49.29	-0.29	rgb(155,179,228)	1.966	None
LMX1B	SV2B	-0.7387	49.29	-0.29	rgb(155,179,228)	1.966	None
PAX4	CXXC4	-0.7387	49.29	-0.29	rgb(153,178,228)	1.966	None
PBX3	CRIP2	-0.7387	49.29	-0.29	rgb(153,178,228)	1.966	None
POU5F1	CFC1	0.7387	49.29	0.292	rgb(220,161,162)	1.966	None
TFCP2L1	AK095546	-0.7387	49.29	-0.29	rgb(155,179,228)	1.966	2,2
ASCL2	CLSPN	0.73812	49.4	0.403	rgb(221,140,141)	1.9682	None
ASCL2	GPC2	0.73812	49.4	0.401	rgb(221,140,141)	1.9682	None
EBF3	MAFA	0.73812	49.4	0.397	rgb(221,141,142)	1.9682	None
FEV	AMPH	0.73812	49.4	0.398	rgb(221,141,142)	1.9682	None
FOXD4L5	ADAM20P1	0.73812	49.4	0.401	rgb(221,140,141)	1.9682	2,2
MAFA	GGT5	-0.73812	49.4	-0.53	rgb(101,146,237)	1.9682	None
MAFB	SRRM3	0.73812	49.4	0.397	rgb(221,141,142)	1.9682	None
ONECUT1	AK056486	0.73812	49.4	0.401	rgb(221,140,141)	1.9682	2,2
SMAD9	MAD2L2	0.73812	49.4	0.401	rgb(221,140,141)	1.9682	None
SPIB	ALAS2	0.73812	49.4	0.397	rgb(221,141,142)	1.9682	None
ST18	RGAG4	0.73812	49.4	0.398	rgb(221,141,142)	1.9682	2,2
ZNF492	SOCS1	-0.73812	49.4	-0.4	rgb(129,164,232)	1.9682	None
ZNF846	SCN3B	-0.73812	49.4	-0.4	rgb(129,164,232)	1.9682	None
GATA2	SUSD2	-0.73779	49.28	-0.28	rgb(157,180,228)	1.9658	None
LMX1A	POM121L9P	-0.73779	49.28	-0.28	rgb(156,180,228)	1.9658	None
NEUROD2	CRISP3	-0.73779	49.28	-0.28	rgb(157,181,227)	1.9658	2,2
PAX4	MAP9	-0.73779	49.28	-0.28	rgb(155,180,228)	1.9658	None
RFX6	CBFA2T3	0.73779	49.28	0.284	rgb(220,163,163)	1.9658	None
SIM1	UNC13A	0.73779	49.28	0.284	rgb(220,163,163)	1.9658	2,2
SMAD9	PMFBP1	-0.73779	49.28	-0.35	rgb(140,170,230)	1.9658	None
SOX4	CHL1	-0.73779	49.28	-0.28	rgb(156,180,228)	1.9658	None
ASCL2	ABLIM2	0.73717	49.39	0.388	rgb(221,143,144)	1.968	None
CCDC17	AK054970	0.73717	49.39	0.562	rgb(223,110,111)	1.968	2,2
E2F7	CFH	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	2,2
FOXJ1	AK024092	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	2,2
FOXP2	FLT1	0.73717	49.39	0.717	rgb(225, 80, 82)	1.968	None
LMX1A	PCSK1N	0.73717	49.39	0.391	rgb(221,142,143)	1.968	2,2
MAFA	LAMP3	0.73717	49.39	0.391	rgb(221,142,143)	1.968	None
MAFB	VWCE	0.73717	49.39	0.442	rgb(222,133,134)	1.968	None
NEUROG3	UGDH-AS1	-0.73717	49.39	-0.39	rgb(132,165,232)	1.968	None
NHLH1	GAL	0.73717	49.39	0.584	rgb(223,106,107)	1.968	None
NR4A3	SCN3B	0.73717	49.39	0.386	rgb(221,143,144)	1.968	None
PROX1	GUSBP3	0.73717	49.39	0.388	rgb(221,143,144)	1.968	2,2
SOX4	THBS4	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
TFCP2L1	CLSPN	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
TFCP2L1	DKFZp686M11215	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	2,2
ARX	STMN4	-0.73664	49.27	-0.27	rgb(157,181,227)	1.9656	None
E2F7	TEKT2	-0.73664	49.27	-0.27	rgb(159,182,227)	1.9656	None
GATA2	BASP1	0.73664	49.27	0.273	rgb(220,165,165)	1.9656	None
HLF	LGR6	-0.73664	49.27	-0.27	rgb(158,181,227)	1.9656	None
KCNIP3	GATA2	0.73664	49.27	0.267	rgb(220,166,166)	1.9656	2,2
LMX1B	CCDC88A	-0.73664	49.27	-0.27	rgb(158,181,227)	1.9656	None
NEUROG3	COL14A1	0.73664	49.27	0.268	rgb(220,166,166)	1.9656	None
NR4A3	CIT	-0.73664	49.27	-0.27	rgb(157,181,227)	1.9656	None
POU5F1	C2CD4A	0.73664	49.27	0.27	rgb(220,165,166)	1.9656	None
SIX2	PTPN22	0.73664	49.27	0.273	rgb(220,165,165)	1.9656	None
SOX4	KIAA0931	-0.73664	49.27	-0.27	rgb(159,182,227)	1.9656	2,2
FEV	CNGA3	-0.73622	49.26	-0.26	rgb(161,183,227)	1.9654	None
MAFA	PDE2A	0.73622	49.26	0.259	rgb(220,167,168)	1.9654	None
MAFA	SERPINA10	0.73622	49.26	0.257	rgb(220,168,168)	1.9654	None
MYT1	PAK7	0.73622	49.26	0.263	rgb(220,167,167)	1.9654	2,2
NPAS3	TDO2	0.73622	49.26	0.264	rgb(220,167,167)	1.9654	2,2
SOX4	C3orf80	-0.73622	49.26	-0.26	rgb(160,183,227)	1.9654	None
SPIB	B3GNTL1	-0.73622	49.26	-0.26	rgb(161,183,227)	1.9654	None
ARX	ST6GALNAC5	0.73556	49.38	0.377	rgb(221,145,146)	1.9678	None
EBF3	TMEM145	0.73556	49.38	0.378	rgb(221,145,146)	1.9678	None
ETV1	GIP	0.73556	49.38	0.384	rgb(221,144,144)	1.9678	None
ETV1	PTHLH	0.73556	49.38	0.381	rgb(221,144,145)	1.9678	None
HMBOX1	CCDC39	0.73556	49.38	0.606	rgb(224,101,102)	1.9678	None
LMX1A	FAT3	0.73556	49.38	0.384	rgb(221,144,144)	1.9678	None
LMX1A	FBN1	0.73556	49.38	0.38	rgb(221,144,145)	1.9678	2,2
NHLH1	C9orf66	0.73556	49.38	0.382	rgb(221,144,145)	1.9678	2,2
NR4A3	PYY	-0.73556	49.38	-0.38	rgb(135,167,231)	1.9678	None
NR4A3	TTLL7	0.73556	49.38	0.382	rgb(221,144,145)	1.9678	None
POU2F2	PALMD	-0.73556	49.38	-0.38	rgb(134,167,231)	1.9678	None
POU5F1	STMND1	0.73556	49.38	0.378	rgb(221,145,146)	1.9678	None
SIX2	HMBOX1	-0.73556	49.38	-0.38	rgb(135,167,231)	1.9678	None
ZNF382	ONECUT1	0.73556	49.38	0.384	rgb(221,144,144)	1.9678	2,2
LMX1B	PBOV1	0.73515	49.25	0.363	rgb(221,148,148)	1.9652	None
MYT1	LY6H	0.73515	49.25	0.252	rgb(220,169,169)	1.9652	2,2
NEUROG3	SLC22A13	0.73515	49.25	0.252	rgb(220,169,169)	1.9652	None
NR4A3	SMKR1	-0.73515	49.25	-0.56	rgb( 96,144,238)	1.9652	None
PAX6	SCN1B	-0.73515	49.25	-0.25	rgb(164,185,226)	1.9652	None
SIX2	SLC6A16	-0.73515	49.25	-0.25	rgb(162,184,227)	1.9652	None
SMAD9	CBX2	0.73515	49.25	0.343	rgb(221,152,152)	1.9652	None
SPIB	TSSK4	-0.73515	49.25	-0.25	rgb(163,184,226)	1.9652	None
FOXP2	ADH6	0.73466	49.37	0.37	rgb(221,146,147)	1.9676	None
LMX1A	KIF5C	0.73466	49.37	0.373	rgb(221,146,146)	1.9676	2,2
NEUROD1	PCSK1	0.73466	49.37	0.368	rgb(221,147,147)	1.9676	None
NR4A3	BRSK1	0.73466	49.37	0.373	rgb(221,146,147)	1.9676	None
NR4A3	ETV1	0.73466	49.37	0.367	rgb(221,147,148)	1.9676	None
ONECUT1	SLITRK6	-0.73466	49.37	-0.39	rgb(132,165,232)	1.9676	None
TFCP2L1	CXCL12	-0.73466	49.37	-0.37	rgb(136,168,231)	1.9676	None
TFCP2L1	LIMS2	0.73466	49.37	0.386	rgb(221,143,144)	1.9676	None
TFCP2L1	MAST1	0.73466	49.37	0.474	rgb(222,126,127)	1.9676	None
TFCP2L1	MPP2	-0.73466	49.37	-0.37	rgb(138,169,231)	1.9676	None
ZNF846	RAB36	-0.73466	49.37	-0.37	rgb(136,168,231)	1.9676	None
E2F7	JAKMIP1	-0.73437	49.24	-0.53	rgb(102,147,237)	1.965	None
FEV	GIP	-0.73437	49.24	-0.24	rgb(165,185,226)	1.965	None
LMX1B	PTPRT	-0.73437	49.24	-0.24	rgb(164,185,226)	1.965	None
NEUROD1	CD96	0.73437	49.24	0.239	rgb(220,171,172)	1.965	None
PAX4	CCDC150	0.73437	49.24	0.236	rgb(220,172,172)	1.965	None
RFX6	LMX1A	0.73437	49.24	0.24	rgb(220,171,172)	1.965	None
SPIB	GAD2	0.73437	49.24	0.245	rgb(220,170,171)	1.965	None
NEUROG3	GRIN2C	0.73424	49.23	0.228	rgb(220,174,174)	1.9648	None
PBX3	GABRP	-0.73424	49.23	-0.23	rgb(167,187,226)	1.9648	None
SPIB	CCDC88A	-0.73424	49.23	-0.23	rgb(166,186,226)	1.9648	None
FOXD4L5	SGCD	0.73408	49.22	0.223	rgb(219,174,175)	1.9646	None
PBX3	LRFN2	0.73408	49.22	0.224	rgb(219,174,175)	1.9646	None
TET1	SEMA6B	0.73408	49.22	0.346	rgb(221,151,152)	1.9646	None
ASCL2	TMEM61	0.73337	49.36	0.357	rgb(221,149,150)	1.9674	None
ETV1	NOL4	0.73337	49.36	0.357	rgb(221,149,150)	1.9674	None
ETV1	SSTR2	0.73337	49.36	0.362	rgb(221,148,149)	1.9674	None
FOXD4L5	RGS11	-0.73337	49.36	-0.36	rgb(139,170,231)	1.9674	None
FOXD4L5	TRPM3	0.73337	49.36	0.363	rgb(221,148,148)	1.9674	None
FOXJ1	FAIM2	0.73337	49.36	0.359	rgb(221,148,149)	1.9674	None
