TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SMAD9	RSPH10B2	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SMAD9	TMEM190	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	ABCC4	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	MAP3K12	0.12321	21	0	rgb(217,217,217)	1.4001	None
SPIB	LOC100996634	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
SPIB	TTLL6	0.12321	21	0	rgb(217,217,217)	1.4001	None
SPIB	WDR17	0.12321	21	0	rgb(217,217,217)	1.4001	None
ST18	FAM105A	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
TET1	MYO3A	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	APLP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	CAND2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	SAMD5	0.12321	21	0	rgb(217,217,217)	1.4001	None
TP73	FBN1	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZFP69B	AFF2	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZFP69B	AK056490	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF492	FAM161A	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF492	FAM226B	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF519	BAIAP3	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	PTPRN	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF519	TMEM151B	0.12321	21	0	rgb(217,217,217)	1.4001	None
ZNF788	AK091593	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF788	FAM65C	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
ZNF883	CLCA1	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
AEBP1	ZNF853	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ARNT2	HIC1	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARX	CACNA2D2	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARX	GPR137C	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARX	LZTS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARX	MYO3A	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARX	SPAG8	0.11582	20	0	rgb(217,217,217)	1.3801	None
ASCL2	DCHS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
CCDC17	HBT8	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
EBF3	C11orf87	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ETV1	CPNE9	0.11582	20	0	rgb(217,217,217)	1.3801	None
FEV	AX746734	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
FEV	GPR116	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
FOXP2	DTX1	0.11582	20	0	rgb(217,217,217)	1.3801	None
FOXP2	PKHD1L1	0.11582	20	0	rgb(217,217,217)	1.3801	None
GATA2	ANKRD13B	0.11582	20	0	rgb(217,217,217)	1.3801	None
GATA2	KCNH7	0.11582	20	0	rgb(217,217,217)	1.3801	None
GATA2	PAK6	0.11582	20	0	rgb(217,217,217)	1.3801	None
GATA2	UPK2	0.11582	20	0	rgb(217,217,217)	1.3801	None
GRHL3	GRASP	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
HIC1	AK311213	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
HLF	AX746734	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ISL1	ASIC4	0.11582	20	0	rgb(217,217,217)	1.3801	None
KCNIP3	AK096718	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
KCNIP3	AK311257	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
KCNIP3	CHST9	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
KCNIP3	MAPK8IP2	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
KCNIP3	PRR18	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
LMX1A	AK5	0.11582	20	0	rgb(217,217,217)	1.3801	None
LMX1B	ID4	0.11582	20	0	rgb(217,217,217)	1.3801	None
LMX1B	SCUBE1	0.11582	20	0	rgb(217,217,217)	1.3801	None
LMX1B	SOGA3	0.11582	20	0	rgb(217,217,217)	1.3801	None
MAFA	GPR116	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	HECW2	0.11582	20	0	rgb(217,217,217)	1.3801	None
MAFB	MAPK8IP1	0.11582	20	0	rgb(217,217,217)	1.3801	None
MAFB	PCDH17	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	TUB	0.11582	20	0	rgb(217,217,217)	1.3801	None
NEUROD1	C10orf10	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
NHLH1	CNTD2	0.11582	20	0	rgb(217,217,217)	1.3801	None
NHLH1	LONRF2	0.11582	20	0	rgb(217,217,217)	1.3801	None
NPAS3	Hfb1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
NPAS3	NAIP	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ONECUT1	ONECUT1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
PAX4	CGREF1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
PAX4	DZIP1	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX4	GRIN2C	0.11582	20	0	rgb(217,217,217)	1.3801	None
PAX4	REEP2	0.11582	20	0	rgb(217,217,217)	1.3801	None
PBX3	CTPS1	0.11582	20	0	rgb(217,217,217)	1.3801	None
PLAG1	MARCH1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
RFX6	SSPO	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	TPPP3	0.11582	20	0	rgb(217,217,217)	1.3801	None
SETBP1	GFRA1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SIM1	PRR18	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SIX2	CACNA1A	0.11582	20	0	rgb(217,217,217)	1.3801	None
SIX2	KCNT2	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SIX2	LGR6	0.11582	20	0	rgb(217,217,217)	1.3801	None
SIX2	PPM1E	0.11582	20	0	rgb(217,217,217)	1.3801	None
SIX2	PTPRT	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	SDK1	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	SMA	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SOX4	AK055386	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SOX4	CAND2	0.11582	20	0	rgb(217,217,217)	1.3801	None
SOX4	PTPRN2	0.11582	20	0	rgb(217,217,217)	1.3801	None
SPIB	CELF5	0.11582	20	0	rgb(217,217,217)	1.3801	None
SPIB	PGA3	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	STX2	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZFP69B	LOC400891	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ZNF382	PTPRT	0.11582	20	0	rgb(217,217,217)	1.3801	None
ZNF382	ZNF853	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ZNF788	CRMP1	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ZNF846	MLLT11	0.11582	20	0	rgb(217,217,217)	1.3801	None
ARNT2	PKHD1L1	0.10777	20	0	rgb(217,217,217)	1.3801	None
ARNT2	RIC3	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ARX	AB074188	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ARX	TAGLN3	0.10777	20	0	rgb(217,217,217)	1.3801	None
ASCL1	BAIAP3	0.10777	20	0	rgb(217,217,217)	1.3801	None
ASCL1	NR4A3	0.10777	20	0	rgb(217,217,217)	1.3801	None
CSRNP3	LOC100132215	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
CSRNP3	WBSCR27	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
CXXC4	AK128833	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
DPF3	AK311497	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
DPF3	NUP210	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
DPF3	TRO	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
E2F7	DACT1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
E2F7	DQ583756	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
EBF3	ELAVL4	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXD4L5	FAM161A	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXD4L5	MAPK10	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXD4L5	SAMD5	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXD4L5	SORCS2	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXD4L5	TTLL7	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXJ1	CIT	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXJ1	KIRREL3	0.10777	20	0	rgb(217,217,217)	1.3801	None
FOXP2	PNMAL1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
GATA2	ATP1A3	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	AX746734	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
GATA2	BRSK1	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	CNIH2	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	GREB1	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	LINC00617	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
GATA2	SCG5	0.10777	20	0	rgb(217,217,217)	1.3801	None
GATA2	SLC25A53	0.10777	20	0	rgb(217,217,217)	1.3801	None
HIC1	TUBA3FP	0.10777	20	0	rgb(217,217,217)	1.3801	None
HLF	IGSF21	0.10777	20	0	rgb(217,217,217)	1.3801	None
HLF	MAGED4	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
HMBOX1	IGSF21	0.10777	20	0	rgb(217,217,217)	1.3801	None
HMBOX1	TMEM190	0.10777	20	0	rgb(217,217,217)	1.3801	None
INSM1	SYP	0.10777	20	0	rgb(217,217,217)	1.3801	None
ISL1	GATA2	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
LMX1A	PAK3	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
LMX1B	KCNK3	0.10777	20	0	rgb(217,217,217)	1.3801	None
LMX1B	RAB26	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	DCHS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	H1FX-AS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	LEFTY1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	STARD9	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	AF070581	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	ARNT2	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	CACNA1H	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	HCP5	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	MTSS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	RAB39B	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	TMEFF2	0.10777	20	0	rgb(217,217,217)	1.3801	None
NEUROD2	NAV3	0.10777	20	0	rgb(217,217,217)	1.3801	None
NEUROG3	PPP1R16B	0.10777	20	0	rgb(217,217,217)	1.3801	None
NHLH1	CCDC40	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	BASP1	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	BTBD17	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	C2CD4A	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	FZD4	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	GPR137C	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	IGSF21	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	SYNM	0.10777	20	0	rgb(217,217,217)	1.3801	None
ONECUT1	AX747755	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ONECUT1	TRPA1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
POU2F2	KCNAB2	0.10777	20	0	rgb(217,217,217)	1.3801	None
POU5F1	BX649158	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
POU5F1	RAB3C	0.10777	20	0	rgb(217,217,217)	1.3801	None
SIX2	TAS2R20	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SMAD9	LSAMP	0.10777	20	0	rgb(217,217,217)	1.3801	None
SMAD9	MAP9	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	FAM95B1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
SOX4	KCNC1	0.10777	20	0	rgb(217,217,217)	1.3801	None
SOX4	TTR	0.10777	20	0	rgb(217,217,217)	1.3801	None
SPIB	CNTD2	0.10777	20	0	rgb(217,217,217)	1.3801	None
SPIB	FAT3	0.10777	20	0	rgb(217,217,217)	1.3801	None
SPIB	FFAR2	0.10777	20	0	rgb(217,217,217)	1.3801	None
SPIB	GATA2	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
TFCP2L1	BX647938	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
TFCP2L1	PODN	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZFP69B	BHMT	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZFP69B	FAM155B	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZFP69B	NAIP	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF117	AFF2	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF117	MAGED4	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF382	BTBD11	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF492	C1orf168	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF492	CCDC113	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF514	E02193	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF519	SEZ6L	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF846	DNAH11	0.10777	20	0	rgb(217,217,217)	1.3801	None
ZNF846	GALNT16	0.10777	20	0	rgb(217,217,217)	1.3801	None
AEBP1	LINC00907	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ARNT2	BC020343	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ARNT2	BC033961	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ARNT2	CCDC154	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ARX	CELSR3	0.10029	19	0	rgb(217,217,217)	1.3601	None
ARX	DNAH14	0.10029	19	0	rgb(217,217,217)	1.3601	None
ARX	EPHA4	0.10029	19	0	rgb(217,217,217)	1.3601	None
ARX	HCP5	0.10029	19	0	rgb(217,217,217)	1.3601	None
ARX	KCNN3	0.10029	19	0	rgb(217,217,217)	1.3601	None
ARX	SSTR1	0.10029	19	0	rgb(217,217,217)	1.3601	None
ASCL1	CPNE9	0.10029	19	0	rgb(217,217,217)	1.3601	None
ASCL1	MAPK4	0.10029	19	0	rgb(217,217,217)	1.3601	None
ASCL2	PTPRN	0.10029	19	0	rgb(217,217,217)	1.3601	None
ATOH8	LOC441204	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
CCDC17	GABRB3	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
CCDC17	MPPED1	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
CCDC17	MURC	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
DPF3	GOLGA6L5	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
EBF3	AK054990	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
EBF3	AL109792	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
FEV	AK128833	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
FEV	ZG16	0.10029	19	0	rgb(217,217,217)	1.3601	None
FOXD4L5	CACNA1H	0.10029	19	0	rgb(217,217,217)	1.3601	None
GATA2	BTBD11	0.10029	19	0	rgb(217,217,217)	1.3601	None
GRHL3	TMEM35	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
HLF	AX747853	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
HLF	GDAP1L1	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
HMBOX1	PDE8B	0.10029	19	0	rgb(217,217,217)	1.3601	None
INSM1	BAI1	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
INSM1	BC073817	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
INSM1	CACNA1G	0.10029	19	0	rgb(217,217,217)	1.3601	None
LMX1A	CACNA1G	0.10029	19	0	rgb(217,217,217)	1.3601	None
LMX1A	FGF17	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFA	SCGB1A1	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFB	CACNA2D2	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFB	CCDC78	0.10029	19	0	rgb(217,217,217)	1.3601	None
NEUROD1	DKK3	0.10029	19	0	rgb(217,217,217)	1.3601	None
NEUROD1	PRR18	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
NEUROD1	RPS15AP10	0.10029	19	0	rgb(217,217,217)	1.3601	None
NEUROD2	ADCY5	0.10029	19	0	rgb(217,217,217)	1.3601	None
NEUROG3	DHRS2	0.10029	19	0	rgb(217,217,217)	1.3601	None
NHLH1	CELF4	0.10029	19	0	rgb(217,217,217)	1.3601	None
NHLH1	KCNK17	0.10029	19	0	rgb(217,217,217)	1.3601	None
NHLH1	SORCS2	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	CALY	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	CRYBA2	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	DTX3	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
NR4A3	RGS11	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	SDK1	0.10029	19	0	rgb(217,217,217)	1.3601	None
ONECUT1	SUSD4	0.10029	19	0	rgb(217,217,217)	1.3601	None
PAX4	COL22A1	0.10029	19	0	rgb(217,217,217)	1.3601	None
PBX3	ADCY5	0.10029	19	0	rgb(217,217,217)	1.3601	None
PBX3	GPR137C	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CAMK2B	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CCDC78	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	CELF4	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	EPM2A	0.10029	19	0	rgb(217,217,217)	1.3601	None
SIM1	FAM101B	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	AK123332	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	DKFZp434C0631	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	JAKMIP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
SIX2	LOC283335	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SIX2	SLC25A53	0.10029	19	0	rgb(217,217,217)	1.3601	None
SOX4	C11orf87	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
SOX4	HOPX	0.10029	19	0	rgb(217,217,217)	1.3601	None
SPIB	NEFM	0.10029	19	0	rgb(217,217,217)	1.3601	None
TET1	HES6	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF382	DCX	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF382	FHL1	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF492	RPLP0P2	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF519	PPM1E	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF788	AX747175	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF846	SAMD14	0.10029	19	0	rgb(217,217,217)	1.3601	None
ZNF883	ARNT2	0.10029	19	0	rgb(217,217,217)	1.3601	None
AEBP1	FFAR1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
AEBP1	ONECUT1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
AEBP1	SERPINA10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ARX	DGKB	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	CDH22	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	DDC	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	F10	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	MYO3A	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL1	RGS5	0.092482	18	0	rgb(217,217,217)	1.3401	None
ASCL2	MYO3A	0.092482	18	0	rgb(217,217,217)	1.3401	None
CCDC17	Hfb1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
CXXC4	LOC399744	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
DACH1	BAI1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
EBF3	ABCC8	0.092482	18	0	rgb(217,217,217)	1.3401	None
EBF3	ADORA2A	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
EBF3	CABP7	0.092482	18	0	rgb(217,217,217)	1.3401	None
EBF3	GPR119	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ETV1	AP3B2	0.092482	18	0	rgb(217,217,217)	1.3401	None
ETV1	SLC25A27	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	CCDC78	0.092482	18	0	rgb(217,217,217)	1.3401	None
FEV	SGSM1	0.092482	18	0	rgb(217,217,217)	1.3401	None
GATA2	KCNH8	0.092482	18	0	rgb(217,217,217)	1.3401	None
GRHL3	AK022997	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
GRHL3	CHL1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HES4	FAM105A	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HIC1	MURC	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
HLF	LOC100527964	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ISL1	C1QL1	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	KCNK3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	RAB3C	0.092482	18	0	rgb(217,217,217)	1.3401	None
ISL1	TTLL6	0.092482	18	0	rgb(217,217,217)	1.3401	None
KCNIP3	PCDH17	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
LMX1A	ADCY5	0.092482	18	0	rgb(217,217,217)	1.3401	None
LMX1A	SUSD4	0.092482	18	0	rgb(217,217,217)	1.3401	None
LMX1B	MYT1	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	ACSS3	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	HLF	0.092482	19	0	rgb(217,217,217)	1.3601	None
MAFA	KCNK17	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	KCTD16	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	PPP1R1A	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFA	STXBP5L	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	AK054990	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
MAFB	BC020343	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
MAFB	CELSR2	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	KCNT2	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
MYT1	ONECUT1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NEUROD1	TMEM190	0.092482	18	0	rgb(217,217,217)	1.3401	None
NEUROD2	ABCC4	0.092482	18	0	rgb(217,217,217)	1.3401	None
NEUROG3	CPT1C	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NEUROG3	LIPC	0.092482	19	0	rgb(217,217,217)	1.3601	None
NFAT5	MAPK8IP2	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
NFAT5	SLC7A2	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX4	GIP	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX4	PRICKLE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
PAX6	CHST10	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	ATCAY	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	DACT1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	FFAR1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	LOC100216479	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PBX3	RAP1GAP2	0.092482	18	0	rgb(217,217,217)	1.3401	None
PBX3	SHC3	0.092482	18	0	rgb(217,217,217)	1.3401	None
POU2F2	DNER	0.092482	18	0	rgb(217,217,217)	1.3401	None
POU5F1	AK056486	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
PROX1	FLJ22184	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
RFX6	MCF2L	0.092482	18	0	rgb(217,217,217)	1.3401	None
RFX6	PTPRN	0.092482	18	0	rgb(217,217,217)	1.3401	None
SETBP1	CADM3	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	CACNA1B	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	FLJ35282	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SIX2	MTSS1	0.092482	18	0	rgb(217,217,217)	1.3401	None
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SPIB	SV2A	0.092482	18	0	rgb(217,217,217)	1.3401	None
ST18	CARTPT	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
TET1	AVPR1B	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PRICKLE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SEZ6L	0.092482	19	0	rgb(217,217,217)	1.3601	None
ZNF382	LOC441204	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF382	RIC3	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF492	TRAM1L1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF846	LGI3	0.092482	18	0	rgb(217,217,217)	1.3401	None
ZNF853	FLJ35024	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
ZNF883	RAB26	0.092482	18	0	rgb(217,217,217)	1.3401	None
ARX	MEP1B	0.084387	19	0	rgb(217,217,217)	1.3601	None
ASCL1	FBXL16	0.084387	19	0	rgb(217,217,217)	1.3601	None
ASCL2	ST18	0.084387	19	0	rgb(217,217,217)	1.3601	None
CCDC17	NPTX2	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
CXXC4	GRAMD2	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
DPF3	LOC202181	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
ETV1	FGF17	0.084387	19	0	rgb(217,217,217)	1.3601	None
ETV1	MLN	0.084387	19	0	rgb(217,217,217)	1.3601	None
ETV1	PAK6	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	COL22A1	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	MYT1	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	TMEM151A	0.084387	19	0	rgb(217,217,217)	1.3601	None
