TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	NEK10	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	NEURL	0.50421	43.16	0.164	rgb(219,186,186)	1.8434	2,2
NEUROG3	NEUROD1	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
RFX6	NEUROD1	0.99996	50.99	0.993	rgb(228, 27, 29)	2	None
TFCP2L1	NEUROD1	-0.84998	50.5	-0.5	rgb(108,150,236)	1.9902	None
TFCP2L1	NEUROG3	-0.50074	42.01	-0.011	rgb(215,215,217)	1.8204	2,2
RFX6	NFASC	0.97336	50.84	0.84	rgb(226, 57, 58)	1.997	None
SOX4	NFASC	-0.39967	37.38	-0.38	rgb(135,167,231)	1.7277	None
RFX6	NHSL2	0.88385	50.61	0.606	rgb(224,101,103)	1.9924	None
SOX4	NHSL2	-0.50516	42.18	-0.18	rgb(178,193,224)	1.8238	None
TFCP2L1	NHSL2	0.34932	35.08	0.079	rgb(218,202,202)	1.6817	None
NEUROG3	NKD1	0.98121	50.87	0.875	rgb(227, 50, 52)	1.9976	None
NR4A3	NKD1	0.39042	38.22	0.224	rgb(219,174,175)	1.7445	None
RFX6	NKD1	0.76258	49.58	0.576	rgb(223,107,108)	1.9718	None
SOX4	NKD1	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
RFX6	NKX2-2	0.53333	44.21	0.209	rgb(219,177,178)	1.8644	2,2
NEUROG3	NOL4	0.93891	50.74	0.74	rgb(225, 76, 77)	1.995	None
RFX6	NOL4	0.72755	48.83	0.827	rgb(226, 59, 61)	1.9568	None
SOX4	NOL4	-0.87096	50.58	-0.58	rgb( 92,141,239)	1.9918	None
PAX6	NOV	0.40958	39.19	0.19	rgb(219,181,181)	1.764	2,2
NEUROG3	NPAS3	0.61024	45.58	0.582	rgb(223,106,107)	1.8918	None
NR4A3	NPAS3	-0.55535	44.6	-0.6	rgb( 86,137,240)	1.8722	None
RFX6	NPAS3	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	None
SOX4	NPAS3	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	NPAS3	-0.44874	39.6	-0.6	rgb( 88,138,240)	1.7722	None
NR4A3	NPM2	-0.49628	41.52	-0.52	rgb(104,148,237)	1.8106	None
SOX4	NPM2	-0.9665	50.77	-0.77	rgb( 49,115,246)	1.9956	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
NEUROG3	NPSR1-AS1	0.95147	50.73	0.734	rgb(225, 77, 78)	1.9948	None
NR4A3	NPSR1-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	NPSR1-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
SOX4	NPSR1-AS1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	NPSR1-AS1	0.92577	50.71	0.714	rgb(225, 81, 82)	1.9944	None
PAX6	NPTX2	0.98001	50.82	0.816	rgb(226, 61, 63)	1.9966	None
TFCP2L1	NPTX2	-0.75014	49.49	-0.49	rgb(110,152,236)	1.97	None
NEUROG3	NPTXR	0.44424	39.46	0.459	rgb(222,129,130)	1.7694	2,2
NR4A3	NPTXR	0.81219	50.38	0.382	rgb(221,144,145)	1.9878	None
TFCP2L1	NPTXR	0.59091	45.19	0.19	rgb(219,181,181)	1.884	None
NR4A3	NPY	0.79347	50.26	0.259	rgb(220,168,168)	1.9854	None
PAX6	NPY	0.81524	50.39	0.39	rgb(221,143,143)	1.988	None
NEUROG3	NR4A3	0.33874	34.07	0.072	rgb(218,203,203)	1.6615	None
RFX6	NR4A3	0.40401	38.77	0.765	rgb(225, 71, 72)	1.7556	None
SOX4	NR4A3	0.027303	15	0	rgb(217,217,217)	1.2801	None
TFCP2L1	NR4A3	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
NEUROG3	NTRK2	0.97336	50.84	0.839	rgb(226, 57, 58)	1.997	None
NR4A3	NTRK2	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	NTRK2	0.75014	49.49	0.618	rgb(224, 99,100)	1.97	None
TFCP2L1	NTRK2	-0.48897	42.35	-0.35	rgb(142,171,230)	1.8272	None
SOX4	NTS	-0.41834	38.33	-0.33	rgb(145,173,230)	1.7467	2,2
NEUROG3	NUP210	0.84337	50.48	0.476	rgb(222,126,127)	1.9898	None
NR4A3	NUP210	-0.99632	50.95	-0.95	rgb( 11, 92,253)	1.9992	None
PAX6	NUP210	0.96799	50.82	0.824	rgb(226, 60, 61)	1.9966	None
RFX6	NUP210	-0.44907	39.61	-0.61	rgb( 84,136,240)	1.7724	None
TFCP2L1	NUP210	0.78872	50.2	0.203	rgb(219,178,179)	1.9842	None
NEUROG3	OGFRL1	0.99496	50.94	0.944	rgb(227, 37, 39)	1.999	None
NR4A3	OGFRL1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	OGFRL1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
TFCP2L1	OGFRL1	0.48418	42.28	0.276	rgb(220,164,165)	1.8258	None
TFCP2L1	OLFML3	0.81033	50.37	0.374	rgb(221,146,146)	1.9876	None
NEUROG3	OR51E1	0.98736	50.9	0.898	rgb(227, 45, 47)	1.9982	None
NR4A3	OR51E1	0.74717	49.4	0.399	rgb(221,141,142)	1.9682	None
RFX6	OR51E1	0.99694	50.93	0.929	rgb(227, 40, 41)	1.9988	None
TFCP2L1	OR51E1	0.74374	49.44	0.444	rgb(222,132,133)	1.969	None
NEUROG3	P2RX6	0.7176	48.59	0.59	rgb(223,104,106)	1.952	None
NR4A3	P2RX6	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	P2RX6	0.29533	33	0	rgb(217,217,217)	1.6401	None
RFX6	P2RX6	-0.61198	45.62	-0.62	rgb( 82,135,241)	1.8926	None
TFCP2L1	P2RX6	-0.84998	50.5	-0.5	rgb(108,151,236)	1.9902	None
NEUROG3	PAK3	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
NEUROG3	PAK6	0.9278	50.67	0.667	rgb(224, 90, 91)	1.9936	None
PAX6	PAK6	0.34209	34.3	0.303	rgb(220,159,160)	1.6661	None
RFX6	PAK6	-0.58905	45.11	-0.11	rgb(192,202,221)	1.8824	None
SOX4	PAK6	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
TFCP2L1	PAK6	0.48996	42.37	0.372	rgb(221,146,147)	1.8276	None
NEUROG3	PAK7	0.39546	37.25	0.245	rgb(220,170,171)	1.7251	2,2
NR4A3	PAK7	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
NR4A3	PALMD	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	PALMD	0.23961	28	0	rgb(217,217,217)	1.5401	None
RFX6	PALMD	0.75857	49.51	0.511	rgb(223,119,120)	1.9704	None
SOX4	PALMD	-0.51549	43.37	-0.37	rgb(137,169,231)	1.8476	None
NR4A3	PAPPA2	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	PAPPA2	-0.85171	50.52	-0.52	rgb(105,149,237)	1.9906	None
RFX6	PAX4	0.63866	47.35	0.352	rgb(221,150,151)	1.9272	2,2
RFX6	PAX6	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
NR4A3	PBX3	0.49401	42.46	0.464	rgb(222,128,129)	1.8294	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
RFX6	PBX3	0.72986	49.13	0.133	rgb(218,192,192)	1.9628	None
SOX4	PBX3	-0.46634	41.41	-0.41	rgb(129,163,232)	1.8084	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
NR4A3	PCDH17	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
NEUROG3	PCSK1	0.99913	50.98	0.985	rgb(228, 29, 31)	1.9998	None
PAX6	PCSK1	0.36621	35.57	0.566	rgb(223,109,110)	1.6915	None
RFX6	PCSK1	0.31941	33	0	rgb(217,217,217)	1.6401	None
SOX4	PCSK1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
TFCP2L1	PCSK1	-0.4995	41.68	-0.68	rgb( 70,127,243)	1.8138	None
PAX6	PCSK1N	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	PCSK1N	-0.78269	49.76	-0.76	rgb( 52,116,246)	1.9754	2,2
NEUROG3	PCSK2	0.88819	50.62	0.624	rgb(224, 98, 99)	1.9926	None
PAX6	PCSK2	0.88819	50.62	0.616	rgb(224, 99,101)	1.9926	None
SOX4	PCSK2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	PCSK2	-0.84337	50.48	-0.48	rgb(113,154,235)	1.9898	None
PAX6	PCYT1B	0.36712	37.15	0.153	rgb(219,188,188)	1.7231	None
SOX4	PCYT1B	-0.81685	50.39	-0.39	rgb(132,166,232)	1.988	None
TFCP2L1	PCYT1B	0.94031	50.7	0.704	rgb(225, 83, 84)	1.9942	None
NR4A3	PDE2A	-0.34663	36.09	-0.089	rgb(198,205,220)	1.7019	None
RFX6	PDE2A	0.93437	50.73	0.728	rgb(225, 78, 79)	1.9948	None
NEUROG3	PDE8B	0.97889	50.86	0.865	rgb(227, 52, 54)	1.9974	None
NR4A3	PDE8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	PDE8B	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
NEUROG3	PDGFD	0.78843	50.1	0.387	rgb(221,143,144)	1.9822	None
PAX6	PDGFD	0.59909	46.3	0.295	rgb(220,161,161)	1.9062	None
SOX4	PDGFD	-0.88819	50.62	-0.62	rgb( 83,135,240)	1.9926	None
TFCP2L1	PDGFD	0.59793	45.34	0.342	rgb(221,152,152)	1.887	None
SOX4	PDZD4	-0.83474	50.47	-0.47	rgb(116,155,235)	1.9896	None
TFCP2L1	PDZD4	0.92003	50.69	0.692	rgb(225, 85, 86)	1.994	None
NEUROG3	PDZRN3	0.98121	50.87	0.871	rgb(227, 51, 52)	1.9976	None
RFX6	PDZRN3	0.98637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
SOX4	PDZRN3	-0.4114	38.15	-0.15	rgb(184,197,223)	1.7431	None
PAX6	PELI3	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	PELI3	0.99496	50.94	0.944	rgb(227, 37, 39)	1.999	None
SOX4	PELI3	-0.69917	48.38	-0.38	rgb(135,167,231)	1.9478	None
TFCP2L1	PELI3	0.076869	18	0	rgb(217,217,217)	1.3401	None
NEUROG3	PEX5L	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
SOX4	PEX5L	-0.729	49.31	-0.33	rgb(144,173,230)	1.9664	None
NEUROG3	PGA3	0.84337	50.48	0.549	rgb(223,112,113)	1.9898	None
NR4A3	PGA3	0.1881	26	0	rgb(217,217,217)	1.5001	None
RFX6	PGA3	-0.47518	40.72	-0.72	rgb( 61,122,244)	1.7946	None
SOX4	PGA3	-0.92197	50.7	-0.7	rgb( 64,124,244)	1.9942	None
TFCP2L1	PGA3	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
NEUROG3	PGA4	0.92197	50.7	0.701	rgb(225, 83, 84)	1.9942	None
TFCP2L1	PGA4	-0.84337	50.48	-0.48	rgb(112,153,235)	1.9898	None
NEUROG3	PGA5	0.87476	50.59	0.591	rgb(224,104,105)	1.992	None
SOX4	PGA5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
NEUROG3	PKHD1L1	0.73119	49.16	0.16	rgb(219,186,187)	1.9634	None
NR4A3	PKHD1L1	0.48418	42.28	0.283	rgb(220,163,163)	1.8258	None
SOX4	PKHD1L1	0.56733	45.28	0.279	rgb(220,164,164)	1.8858	None
TFCP2L1	PKHD1L1	0.49851	41.6	0.597	rgb(224,103,104)	1.8122	None
SOX4	PLCXD3	-0.82433	50.42	-0.42	rgb(127,162,233)	1.9886	None
TFCP2L1	PLCXD3	0.82772	50.44	0.437	rgb(222,134,134)	1.989	None
NEUROG3	PLXNC1	0.971	50.83	0.825	rgb(226, 59, 61)	1.9968	None
NR4A3	PLXNC1	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	PLXNC1	0.85828	50.52	0.524	rgb(223,117,118)	1.9906	None
RFX6	PLXNC1	0.27096	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	PNMAL1	0.65609	47.29	0.294	rgb(220,161,161)	1.926	2,2
NR4A3	PNMAL1	0.58459	45.57	0.574	rgb(223,107,108)	1.8916	2,2
RFX6	PNMAL1	0.92577	50.71	0.712	rgb(225, 81, 83)	1.9944	2,2
NR4A3	PODN	-0.79005	50.14	-0.14	rgb(186,198,222)	1.983	None
PAX6	PODN	-0.64048	47.37	-0.43	rgb(124,160,233)	1.9276	None
SOX4	PODN	-0.80558	50.33	-0.33	rgb(146,174,229)	1.9868	None
TFCP2L1	PODN	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
NR4A3	PODXL2	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	PODXL2	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
RFX6	PPM1E	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
SOX4	PPM1E	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	PPM1E	0.7126	48.67	0.666	rgb(224, 90, 91)	1.9536	None
NEUROG3	PPP1R16B	0.10777	20	0	rgb(217,217,217)	1.3801	None
PAX6	PPP1R16B	0.19533	25	0	rgb(217,217,217)	1.4801	None
NEUROG3	PPP1R1A	0.95374	50.78	0.782	rgb(226, 68, 69)	1.9958	None
SOX4	PPP1R1A	-0.971	50.83	-0.83	rgb( 37,107,249)	1.9968	None
TFCP2L1	PPP1R1A	0.23296	29	0	rgb(217,217,217)	1.5601	None
NR4A3	PPP4R4	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX6	PPP4R4	0.57328	44.4	0.402	rgb(221,140,141)	1.8682	None
SOX4	PPP4R4	-0.84192	50.49	-0.49	rgb(110,152,236)	1.99	None
TFCP2L1	PPP4R4	0.27869	32	0	rgb(217,217,217)	1.6201	None
NEUROG3	PRICKLE2	0.74093	49.42	0.599	rgb(224,103,104)	1.9686	None
NR4A3	PRICKLE2	0.14469	23	0	rgb(217,217,217)	1.4401	None
TFCP2L1	PRICKLE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
NR4A3	PRKCG	0.57761	44.46	0.461	rgb(222,129,130)	1.8694	None
RFX6	PRKCG	0.87096	50.58	0.579	rgb(223,106,107)	1.9918	None
TFCP2L1	PRKCG	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROG3	PROX1	0.99157	50.92	0.923	rgb(227, 41, 43)	1.9986	None
NR4A3	PROX1	0.86679	50.54	0.744	rgb(225, 75, 76)	1.991	None
PAX6	PROX1	-0.49723	41.56	-0.56	rgb( 95,143,238)	1.8114	None
SOX4	PROX1	0.98249	50.83	0.828	rgb(226, 59, 61)	1.9968	None
NEUROG3	PRR18	0.65147	47.19	0.188	rgb(219,181,182)	1.924	2,2
NR4A3	PRR18	0.34783	36.12	0.123	rgb(218,194,194)	1.7025	2,2
PAX6	PRRT3	-0.76861	49.6	-0.6	rgb( 86,137,240)	1.9722	None
RFX6	PRRT3	0.88819	50.62	0.617	rgb(224, 99,100)	1.9926	None
TFCP2L1	PRRT3	0.78872	50.2	0.198	rgb(219,179,180)	1.9842	None
NEUROG3	PSD	0.91322	50.68	0.68	rgb(224, 87, 88)	1.9938	None
NR4A3	PSD	0.83994	50.47	0.466	rgb(222,128,129)	1.9896	None
RFX6	PSD	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
SOX4	PSD	-0.63309	46.43	-0.43	rgb(124,161,233)	1.9088	None
NR4A3	PTCHD2	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
RFX6	PTCHD2	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NEUROG3	PTP4A3	0.99356	50.93	0.93	rgb(227, 39, 41)	1.9988	None
NEUROG3	PTPRN	0.98893	50.91	0.906	rgb(227, 44, 46)	1.9984	None
PAX6	PTPRN	0.59418	45.26	0.265	rgb(220,166,167)	1.8854	None
RFX6	PTPRN	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	PTPRN	-0.64093	46.57	-0.57	rgb( 92,141,239)	1.9116	None
PAX6	PTPRN2	0.46431	40.36	0.356	rgb(221,149,150)	1.7874	None
RFX6	PTPRN2	0.56183	44.13	0.134	rgb(218,191,192)	1.8628	None
SOX4	PTPRN2	0.11582	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	PTPRN2	0.99587	50.92	0.918	rgb(227, 42, 43)	1.9986	None
SOX4	PTPRT	-0.37129	37.26	-0.26	rgb(161,183,227)	1.7253	None
TFCP2L1	PTPRT	0.71198	48.66	0.663	rgb(224, 90, 92)	1.9534	None
NR4A3	PYY	-0.73556	49.38	-0.38	rgb(135,167,231)	1.9678	None
PAX6	PYY	0.13057	21	0	rgb(217,217,217)	1.4001	None
SOX4	PYY	-0.65824	47.33	-0.33	rgb(146,174,229)	1.9268	None
TFCP2L1	PYY	0.90669	50.66	0.664	rgb(224, 90, 92)	1.9934	None
NEUROG3	QSOX2	0.75564	49.48	0.684	rgb(225, 86, 88)	1.9698	None
NR4A3	QSOX2	0.076869	18	0	rgb(217,217,217)	1.3401	None
PAX6	QSOX2	0.36353	35.46	0.461	rgb(222,129,130)	1.6893	None
RFX6	QSOX2	0.79682	50.26	0.265	rgb(220,166,167)	1.9854	None
SOX4	QSOX2	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	QSOX2	0.91553	50.64	0.636	rgb(224, 96, 97)	1.993	None
NEUROG3	RAB26	0.93036	50.72	0.715	rgb(225, 80, 82)	1.9946	None
RFX6	RAB26	0.13057	21	0	rgb(217,217,217)	1.4001	None
SOX4	RAB26	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
TFCP2L1	RAB26	-0.50987	43.27	-0.27	rgb(158,181,227)	1.8456	None
PAX6	RAB36	0.34634	34.55	0.55	rgb(223,112,113)	1.6711	None
RFX6	RAB36	0.79083	50.16	0.157	rgb(219,187,187)	1.9834	None
SOX4	RAB36	0.52259	42.49	0.487	rgb(222,124,125)	1.83	None
TFCP2L1	RAB36	0.84337	50.48	0.479	rgb(222,126,127)	1.9898	None
NR4A3	RAB39B	0.83635	50.46	0.457	rgb(222,130,131)	1.9894	2,2
RFX6	RAB39B	0.47365	42.02	0.021	rgb(217,213,213)	1.8206	2,2
PAX6	RAB3C	0.15118	22	0	rgb(217,217,217)	1.4201	None
RFX6	RAB3C	0.96171	50.8	0.802	rgb(226, 64, 66)	1.9962	None
SOX4	RAB3C	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
NEUROG3	RAP1GAP2	0.92197	50.7	0.703	rgb(225, 83, 84)	1.9942	None
RFX6	RAP1GAP2	0.34044	34.2	0.203	rgb(219,178,179)	1.6641	None
SOX4	RAP1GAP2	0.81219	50.38	0.381	rgb(221,144,145)	1.9878	None
TFCP2L1	RAP1GAP2	0.13825	22	0	rgb(217,217,217)	1.4201	None
NR4A3	RAPGEF4	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	RAPGEF4	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	RAPGEF4	0.78013	49.72	0.722	rgb(225, 79, 81)	1.9746	None
SOX4	RAPGEF4	0.56431	45.24	0.237	rgb(220,172,172)	1.885	None
NEUROG3	RASD1	0.99356	50.93	0.926	rgb(227, 40, 42)	1.9988	None
NR4A3	RASD1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
PAX6	RASD1	0.5045	42.15	0.154	rgb(219,188,188)	1.8232	None
NEUROG3	RBP1	0.98001	50.82	0.818	rgb(226, 61, 62)	1.9966	None
NR4A3	RBP1	0.18104	25	0	rgb(217,217,217)	1.4801	None
RFX6	RBP1	0.72962	49.11	0.113	rgb(218,195,196)	1.9624	None
SOX4	RBP1	0.53548	44.24	0.24	rgb(220,171,172)	1.865	None
TFCP2L1	RBP1	0.84519	50.5	0.497	rgb(222,122,123)	1.9902	None
NEUROG3	REEP2	0.97889	50.86	0.861	rgb(226, 53, 54)	1.9974	None
NR4A3	REEP2	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	REEP2	0.87096	50.58	0.577	rgb(223,107,108)	1.9918	None
SOX4	REEP2	-0.85663	50.54	-0.54	rgb( 99,145,238)	1.991	None
TFCP2L1	REEP2	0.23961	28	0	rgb(217,217,217)	1.5401	None
PAX6	RET	0.49566	41.5	0.503	rgb(223,121,122)	1.8102	None
RFX6	RET	0.94973	50.77	0.766	rgb(225, 71, 72)	1.9956	None
SOX4	RET	-0.79682	50.26	-0.26	rgb(162,183,227)	1.9854	None
TFCP2L1	RET	0.37604	37.36	0.362	rgb(221,148,149)	1.7273	None
NR4A3	RFTN2	0.6147	46.52	0.516	rgb(223,119,120)	1.9106	None
SOX4	RFTN2	0.23296	29	0	rgb(217,217,217)	1.5601	None
NEUROG3	RFX6	0.99959	50.99	0.986	rgb(228, 29, 31)	2	None
PAX6	RFX6	0.4107	38.13	0.126	rgb(218,193,193)	1.7427	None
TFCP2L1	RFX6	-0.48823	42.34	-0.34	rgb(144,173,230)	1.827	None
NEUROG3	RGAG4	0.5805	44.53	0.53	rgb(223,116,117)	1.8708	2,2
RFX6	RGAG4	0.60962	45.57	0.573	rgb(223,108,109)	1.8916	2,2
NR4A3	RGS11	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	RGS16	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	RGS16	0.76444	49.56	0.56	rgb(223,110,111)	1.9714	None
NEUROG3	RGS4	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
PAX6	RGS4	-0.4052	37.56	-0.56	rgb( 96,143,238)	1.7313	None
SOX4	RGS4	-0.33887	35	-0.082	rgb(199,206,220)	1.6801	None
RFX6	RGS5	0.94601	50.76	0.764	rgb(225, 71, 73)	1.9954	None
SOX4	RGS5	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	RGS5	0.91322	50.68	0.675	rgb(224, 88, 89)	1.9938	None
NEUROG3	RGS9	0.99847	50.97	0.973	rgb(228, 31, 33)	1.9996	None
NR4A3	RGS9	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	RGS9	0.084387	19	0	rgb(217,217,217)	1.3601	None
RFX6	RGS9	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	RGS9	0.28724	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	RGS9	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	RIC3	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
PAX6	RIC3	0.39141	38.24	0.24	rgb(220,171,172)	1.7449	2,2
NEUROG3	RIMBP2	0.98893	50.91	0.907	rgb(227, 44, 46)	1.9984	None
NR4A3	RIMBP2	0.79831	50.3	0.299	rgb(220,160,161)	1.9862	None
RFX6	RIMBP2	-0.47563	41	-0.005	rgb(216,216,217)	1.8002	None
TFCP2L1	RIMBP2	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	RNF157-AS1	0.73337	49.36	0.359	rgb(221,148,149)	1.9674	None
RFX6	RNF157-AS1	0.79971	50.28	0.28	rgb(220,164,164)	1.9858	None
SOX4	RNF157-AS1	-0.60863	46.43	-0.43	rgb(125,161,233)	1.9088	None
TFCP2L1	RNF157-AS1	0.34824	36.13	0.135	rgb(218,191,192)	1.7027	None
NEUROG3	RPLP0P2	0.94601	50.76	0.765	rgb(225, 71, 72)	1.9954	None
RFX6	RPLP0P2	0.49261	42.43	0.431	rgb(222,135,136)	1.8288	None
TFCP2L1	RPLP0P2	-0.86254	50.53	-0.53	rgb(101,146,237)	1.9908	None
NEUROG3	RPRML	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
NR4A3	RPRML	0.60458	45.46	0.461	rgb(222,129,130)	1.8894	None
SOX4	RPRML	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	RPRML	-0.53234	44.2	-0.2	rgb(173,190,225)	1.8642	None
SOX4	RPS15AP10	0.22515	27	0	rgb(217,217,217)	1.5201	None
SOX4	RPS6KL1	-0.84519	50.5	-0.5	rgb(109,151,236)	1.9902	None
TFCP2L1	RPS6KL1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
NEUROG3	RTN1	0.82292	50.42	0.422	rgb(222,136,137)	1.9886	None
PAX6	RTN1	0.78695	50.16	0.255	rgb(220,168,169)	1.9834	None
RFX6	RTN1	0.76861	49.6	0.6	rgb(224,102,104)	1.9722	None
SOX4	RTN1	-0.95374	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	RTN1	0.13825	22	0	rgb(217,217,217)	1.4201	None
NEUROG3	RTN4RL1	0.89765	50.64	0.636	rgb(224, 95, 97)	1.993	None
NR4A3	RTN4RL1	0.85308	50.51	0.508	rgb(223,120,121)	1.9904	None
PAX6	RTN4RL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	RTN4RL1	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	RUNDC3A	0.35564	36.31	0.313	rgb(220,157,158)	1.7063	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
TFCP2L1	RUNDC3A	0.87096	50.58	0.581	rgb(223,106,107)	1.9918	None
NEUROG3	RUNX1T1	0.98121	50.87	0.87	rgb(227, 51, 53)	1.9976	None
PAX6	RUNX1T1	0.70715	48.47	0.465	rgb(222,128,129)	1.9496	None
SOX4	RUNX1T1	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	S100A1	0.59265	46.19	0.189	rgb(219,181,181)	1.904	None
SOX4	S100A1	-0.58757	45.68	-0.68	rgb( 69,127,243)	1.8938	None
NR4A3	SAMD11	0.73928	49.41	0.413	rgb(222,138,139)	1.9684	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
TFCP2L1	SAMD11	0.79504	50.24	0.575	rgb(223,107,108)	1.985	None
NR4A3	SAMD14	0.45609	41.2	0.198	rgb(219,179,180)	1.8042	None
RFX6	SAMD14	0.96171	50.8	0.797	rgb(226, 65, 66)	1.9962	None
SOX4	SAMD14	-0.89261	50.63	-0.63	rgb( 81,134,241)	1.9928	None
TFCP2L1	SAMD14	0.88819	50.62	0.619	rgb(224, 99,100)	1.9926	None
NEUROG3	SAMD5	0.93036	50.72	0.717	rgb(225, 80, 81)	1.9946	None
RFX6	SAMD5	0.79314	50.21	0.211	rgb(219,177,177)	1.9844	None
TFCP2L1	SAMD5	0.12321	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	SCARA3	-0.52259	42.49	-0.49	rgb(110,152,236)	1.83	None
NR4A3	SCARA3	0.20355	27	0	rgb(217,217,217)	1.5201	None
PAX6	SCARA3	0.15832	24	0	rgb(217,217,217)	1.4601	None
NEUROG3	SCG2	0.99496	50.94	0.944	rgb(227, 37, 39)	1.999	None
NEUROG3	SCG3	0.99959	50.99	0.989	rgb(228, 28, 30)	2	None
NR4A3	SCG3	0.052045	17	0	rgb(217,217,217)	1.3201	None
RFX6	SCG5	0.98344	50.88	0.88	rgb(227, 49, 51)	1.9978	None
SOX4	SCG5	-0.80768	50.36	-0.36	rgb(139,169,231)	1.9874	None
TFCP2L1	SCG5	-0.88616	50.58	-0.58	rgb( 92,141,239)	1.9918	None
