Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	muscle contraction (GO:0006936)	1/137	0.5150031301416665	0.5737722561037787	0	0	1.3969881221719458	0.9270165917310036	MYBPC3
GO_Biological_Process_2018	regulation of cytosolic calcium ion concentration (GO:0051480)	1/137	0.5150031301416665	0.5737722561037787	0	0	1.3969881221719458	0.9270165917310036	SCGN
GO_Biological_Process_2018	regulation of signal transduction by p53 class mediator (GO:1901796)	1/138	0.5175669194136021	0.5757640992577103	0	0	1.3867209432902865	0.9133172238762329	CDK5R1
GO_Biological_Process_2018	regulation of primary metabolic process (GO:0080090)	1/139	0.5201172842868733	0.5768714872060687	0	0	1.3766025641025639	0.8998863986029222	AGT
GO_Biological_Process_2018	neuron differentiation (GO:0030182)	1/139	0.5201172842868733	0.5768714872060687	0	0	1.3766025641025639	0.8998863986029222	CDK5R1
GO_Biological_Process_2018	double-strand break repair (GO:0006302)	1/141	0.5251780192128045	0.5816150600834342	0	0	1.3567994505494505	0.8738032545033985	MAD2L2
GO_Biological_Process_2018	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/142	0.5276885274300598	0.5826560823706911	0	0	1.3471085651936716	0.8611379103023546	CCL19
GO_Biological_Process_2018	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/142	0.5276885274300598	0.5826560823706911	0	0	1.3471085651936716	0.8611379103023546	CADM3
GO_Biological_Process_2018	cellular protein complex assembly (GO:0043623)	1/144	0.532670167976085	0.5872827112009734	0	0	1.328133405056482	0.8365286344925341	CALY
GO_Biological_Process_2018	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/148	0.5424778432049903	0.5963237920860781	0	0	1.2917320774463632	0.7900337194677383	MAD2L2
GO_Biological_Process_2018	regulated exocytosis (GO:0045055)	1/148	0.5424778432049903	0.5963237920860781	0	0	1.2917320774463632	0.7900337194677383	STXBP1
GO_Biological_Process_2018	cellular response to interleukin-1 (GO:0071347)	1/150	0.5473049495803969	0.6007400482080687	0	0	1.274264326277749	0.7680617232796941	CCL19
GO_Biological_Process_2018	response to lipopolysaccharide (GO:0032496)	1/155	0.5591531429931211	0.6128384521431254	0	0	1.23257992007992	0.7165380077419933	TNFRSF6B
GO_Biological_Process_2018	ribonucleoprotein complex assembly (GO:0022618)	1/156	0.5614856595086715	0.6139337131796486	0	0	1.2245657568238213	0.7067814480877352	MDN1
GO_Biological_Process_2018	post-translational protein modification (GO:0043687)	2/357	0.5618072658342068	0.6139337131796486	0	0	1.0687816217694517	0.6162556689111813	VGF;SPP1
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	1/159	0.5684101159332241	0.6202357441506651	0	0	1.2011319376825706	0.67853394812821	CCL19
GO_Biological_Process_2018	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/160	0.570694114126839	0.6211273210786228	0	0	1.19351717464925	0.669446068751043	NR4A3
GO_Biological_Process_2018	negative regulation of cell proliferation (GO:0008285)	2/363	0.5709013921504323	0.6211273210786228	0	0	1.0506952101766938	0.5889554086333575	SSTR1;PODN
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	3/565	0.5729114700592193	0.6224016263308063	0	0	1.011775172702533	0.5635831314214225	MAD2L2;NR4A3;PTCH1
GO_Biological_Process_2018	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/163	0.5774745214744499	0.6264416592602952	0	0	1.1712369420702755	0.6431156124796896	CCL19
GO_Biological_Process_2018	regulation of mitotic cell cycle (GO:0007346)	1/165	0.5819357546819968	0.6303596058015206	0	0	1.1568363039399625	0.6263056504676107	FSD1
GO_Biological_Process_2018	regulation of inflammatory response (GO:0050727)	1/166	0.5841488433543327	0.6318344632199926	0	0	1.1497668997668995	0.6181140642911073	AGT
GO_Biological_Process_2018	organelle assembly (GO:0070925)	2/376	0.590140229761552	0.637385808563423	0	0	1.0134987799179689	0.5345142830482574	GOLGA8B;DZIP1
GO_Biological_Process_2018	transmembrane transport (GO:0055085)	2/378	0.5930433750496159	0.6395903841378126	0	0	1.0080045445155958	0.5266700139044953	CHRNA5;KCNJ11
GO_Biological_Process_2018	negative regulation of Wnt signaling pathway (GO:0030178)	1/174	0.6014408184012222	0.6467667931213142	0	0	1.0961538461538465	0.5573143632800525	MAD2L2
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/174	0.6014408184012222	0.6467667931213142	0	0	1.0961538461538465	0.5573143632800525	EXOSC4
GO_Biological_Process_2018	protein autophosphorylation (GO:0046777)	1/175	0.6035516112737033	0.6480973886614875	0	0	1.0897988505747127	0.5502652920573643	STK33
GO_Biological_Process_2018	negative regulation of protein phosphorylation (GO:0001933)	1/178	0.6098177817827151	0.6538797602352234	0	0	1.0711647109952194	0.5297928011005085	PODN
GO_Biological_Process_2018	positive regulation of cell motility (GO:2000147)	1/179	0.6118846266505551	0.6551491962117054	0	0	1.0650929127052722	0.5231859222100053	CCL19
GO_Biological_Process_2018	Fc-epsilon receptor signaling pathway (GO:0038095)	1/182	0.6180203182924228	0.660765239442331	0	0	1.0472800679983	0.5039867181913854	NR4A3
GO_Biological_Process_2018	negative regulation of transcription, DNA-templated (GO:0045892)	4/813	0.6224910109881344	0.6645875254002817	0	0	0.9343401583668872	0.4429016128669926	MAD2L2;NR4A3;PTCH1;CDK5R1
GO_Biological_Process_2018	DNA-templated transcription, initiation (GO:0006352)	1/186	0.6260520256516685	0.6674290273470374	0	0	1.0244282744282744	0.4797620967964804	NR4A3
GO_Biological_Process_2018	cilium organization (GO:0044782)	1/192	0.6377869716149879	0.6779913079345574	0	0	0.9919452275473218	0.4461283101082549	DZIP1
GO_Biological_Process_2018	positive regulation of GTPase activity (GO:0043547)	1/192	0.6377869716149879	0.6779913079345574	0	0	0.9919452275473218	0.4461283101082549	CCL19
GO_Biological_Process_2018	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/201	0.6547088020793927	0.6949841647251923	0	0	0.946875	0.4010628434721952	CCL19
GO_Biological_Process_2018	positive regulation of multicellular organismal process (GO:0051240)	1/202	0.6565399771486203	0.6959323757775376	0	0	0.9421163413700728	0.3964158877081258	AGT
GO_Biological_Process_2018	regulation of autophagy (GO:0010506)	1/203	0.6583615329783268	0.6968676996717811	0	0	0.9374047981721249	0.39183619584347	CDK5R1
GO_Biological_Process_2018	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/204	0.6601735195688215	0.6977902443305777	0	0	0.9327396741189844	0.3873225468920204	CCL19
GO_Biological_Process_2018	regulation of translation (GO:0006417)	1/213	0.6760589145741546	0.7135643166629058	0	0	0.8927340348330914	0.3494831053864331	NUP210
GO_Biological_Process_2018	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/215	0.6794878606943988	0.7161647622659715	0	0	0.8843008626887131	0.3417079231060549	AGT
GO_Biological_Process_2018	ion transmembrane transport (GO:0034220)	1/219	0.686238264787325	0.7222536063435392	0	0	0.8678987297106563	0.326790244398292	CHRNA5
GO_Biological_Process_2018	viral process (GO:0016032)	1/220	0.687903743661295	0.7229809883805679	0	0	0.8638918159466105	0.3231874212339745	NUP210
GO_Biological_Process_2018	endosomal transport (GO:0016197)	1/229	0.7025044192965045	0.7372818657963315	0	0	0.8294112685560054	0.2928680940091671	CALY
GO_Biological_Process_2018	positive regulation of transcription, DNA-templated (GO:0045893)	5/1120	0.7067861791390257	0.7407278883067191	0	0	0.842152466367713	0.2922497221488493	MAD2L2;NR4A3;NHLH1;SPP1;AGT
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	1/233	0.7087744635631457	0.7417639660985248	0	0	0.8149452917771883	0.28051876350637645	PTCH1
GO_Biological_Process_2018	plasma membrane bounded cell projection assembly (GO:0120031)	1/241	0.7209245098449456	0.7534168821196473	0	0	0.7874599358974359	0.2576733089329213	DZIP1
GO_Biological_Process_2018	cellular protein metabolic process (GO:0044267)	2/484	0.7255890139376454	0.7572251031529296	0	0	0.7820569633001652	0.25086160159130905	VGF;SPP1
GO_Biological_Process_2018	negative regulation of apoptotic process (GO:0043066)	2/485	0.7266471480658131	0.7572643031809457	0	0	0.7803975959315765	0.2491920907521607	TNFRSF6B;CRLF1
GO_Biological_Process_2018	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/247	0.7297062833061757	0.7593857815051646	0	0	0.7680190744215134	0.24201293087565495	CCL19
GO_Biological_Process_2018	endocytosis (GO:0006897)	1/263	0.7518086596047702	0.7812913521382906	0	0	0.7205299471520845	0.2055480490261144	AMPH
GO_Biological_Process_2018	regulation of programmed cell death (GO:0043067)	1/268	0.7583412418405495	0.7869779041198429	0	0	0.7068568135983866	0.1955320094346012	TNFRSF6B
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	2/519	0.7606368481136838	0.7882577392463037	0	0	0.7277985389945729	0.19912512608546146	EXOSC4;CRLF1
GO_Biological_Process_2018	MAPK cascade (GO:0000165)	1/278	0.7708997598406443	0.7977791099048229	0	0	0.6809913912801999	0.17719186735732434	FGF17
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	2/534	0.7744462253609853	0.799648589277601	0	0	0.7067304182787065	0.18064527945421505	SSTR1;PODN
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	3/771	0.7753081976171925	0.799648589277601	0	0	0.7324984681372549	0.18641694444988174	MAD2L2;SPP1;AGT
GO_Biological_Process_2018	protein polyubiquitination (GO:0000209)	1/283	0.7769343839976149	0.799648589277601	0	0	0.6687465902891435	0.16879122480617173	BLMH
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	4/1001	0.7770170254301217	0.799648589277601	0	0	0.7506877066844097	0.1893932664223449	DUSP2;VGF;MAST1;SPP1
GO_Biological_Process_2018	DNA repair (GO:0006281)	1/288	0.7828115257175942	0.8034593437731011	0	0	0.6569284374162423	0.16085767809744606	MAD2L2
GO_Biological_Process_2018	ion transport (GO:0006811)	1/289	0.7839684162961256	0.8034593437731011	0	0	0.6546140491452992	0.15932425158577526	CHRNA5
GO_Biological_Process_2018	positive regulation of MAPK cascade (GO:0043410)	1/289	0.7839684162961256	0.8034593437731011	0	0	0.6546140491452992	0.15932425158577526	CCL19
GO_Biological_Process_2018	positive regulation of apoptotic process (GO:0043065)	1/307	0.8037789343843051	0.8226261645698681	0	0	0.6155417295123178	0.13445339850096932	CDK5R1
GO_Biological_Process_2018	regulation of cell migration (GO:0030334)	1/316	0.8129983330917456	0.8309156517273764	0	0	0.5976800976800977	0.12373545124496252	PODN
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	1/329	0.8255626551278001	0.8425962724963242	0	0	0.573610459662289	0.10995545721064164	MAPK12
GO_Biological_Process_2018	phosphorylation (GO:0016310)	1/386	0.8714827718723377	0.8882420559468057	0	0	0.4872627372627373	0.06702746383939165	MAST1
GO_Biological_Process_2018	protein modification by small protein conjugation (GO:0032446)	1/398	0.8795019725562425	0.8951858211752154	0	0	0.4722437512110057	0.06063584830679146	NUP210
GO_Biological_Process_2018	negative regulation of programmed cell death (GO:0043069)	1/408	0.8858044985995629	0.9003656684395557	0	0	0.4604044604044604	0.05582818857715581	TNFRSF6B
GO_Biological_Process_2018	gene expression (GO:0010467)	1/411	0.8876307739145103	0.9009877349446876	0	0	0.4569652908067542	0.054469996526690094	NUP210
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	1/422	0.8940830046875659	0.9062972533854834	0	0	0.4447743467933492	0.04979545108207892	CDK5R1
GO_Biological_Process_2018	negative regulation of nucleic acid-templated transcription (GO:1903507)	1/444	0.9059066690042694	0.9170296703972278	0	0	0.4222087167911096	0.04172224005583385	CDK5R1
GO_Biological_Process_2018	transcription from RNA polymerase II promoter (GO:0006366)	1/485	0.9245601625882136	0.9346371125891748	0	0	0.3856285759694851	0.03024760817761448	NR4A3
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	5/1598	0.9294064932550404	0.9382579836669932	0	0	0.574450721908349	0.04205500647433032	MAD2L2;NHLH1;SPP1;AGT;CDK5R1
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	1/506	0.9326444466316018	0.9402475263595768	0	0	0.3691926884996192	0.02574426282585244	BLMH
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	1/512	0.9347923237112418	0.9411341983632856	0	0	0.364744844196899	0.024595068752997103	CDK5R1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	2/848	0.940706216216006	0.9458048948946834	0	0	0.43721453326906745	0.02672447249830835	NR4A3;NHLH1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter (GO:0006357)	4/1478	0.9563975268650088	0.9602800608035678	0	0	0.4949420315165845	0.0220653221644796	MAD2L2;NR4A3;NHLH1;PTCH1
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	1/618	0.9632776564805184	0.9658811096061416	0	0	0.3004301209325521	0.011240167642252505	CDK5R1
GO_Biological_Process_2018	regulation of apoptotic process (GO:0042981)	1/815	0.9874725726297128	0.9888051941852184	0	0	0.2253945378945379	0.002841449122086459	TNFRSF6B
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	1/1037	0.9963197150065991	0.9963197150065991	0	0	0.1750352687852688	0.0006453679718329473	MAPK12
