TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
MAFB	GO	GO_DISTAL_AXON	309	0	342	28	0.0	0.0	ATCAY BASP1 BOC CDK5R2 CPLX1 CPLX2 ELAVL4 EPHA4 GRIK5 HAP1 KCNA6 KCNAB2 KCNC1 MAP2 MAP3K12 MAPK8IP1 NCS1 NTRK2 NTS PTPRN SCGN SLC18A1 SLC8A1 SNAP25 STMN2 SYP TMOD2 USH2A
MAFB	GO	GO_POTASSIUM_CHANNEL_ACTIVITY	120	0	342	20	0.0	0.0	GRIK5 HCN4 KCNA6 KCNAB2 KCNB2 KCNC1 KCNE4 KCNH2 KCNH6 KCNH7 KCNJ11 KCNJ2 KCNJ3 KCNK16 KCNK17 KCNK3 KCNMA1 KCNMB2 KCNT2 SNAP25
ARX	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	255	45	0.0	0.0	ATCAY BSN CACNA1B CACNA1C CD200 CHRM4 CNGA3 CPLX1 CPT1C DDC DNER ELAVL4 EPHA4 FRMPD4 FZD4 GRIK3 GRIK5 KCNB2 KCNJ2 KCNN3 KIF1A KIF5A LZTS1 MAP1B MAP2 MAP6 MAPK8IP2 MPP2 NFASC PALMD PCSK2 PRKCG PRPH PSD PTPRN SCGN SEZ6 SEZ6L SLC8A1 SNAP25 SRCIN1 STMN2 SYN1 SYT5 UCHL1
ARX	GO	GO_AXON	643	0	255	42	0.0	0.0	AP3B2 ATCAY BOC BRSK2 BSN C1QL1 CD200 CNGA3 CPLX1 CPT1C DDC ELAVL4 EPHA4 GAD2 GRIK3 GRIK5 KCNA6 KCNAB2 KIF1A KIF5A MAP1B MAP2 MAP6 NEFL NFASC PRKCG PRPH PTPRN SCGN SLC18A1 SLC8A1 SNAP25 SRCIN1 STMN2 STX1A SYN1 SYT5 TMOD2 UCHL1 UCN3 UNC13A VSTM2L
ARX	GO	GO_PRESYNAPSE	524	0	255	34	0.0	0.0	ATCAY ATP6V1G2 BAIAP3 BSN C1QL1 CACNA1B CPLX1 DDC EPHA4 FXYD6 GAD2 GRIK3 GRIK5 IGSF21 KCNA6 KCNAB2 KCNJ3 KIF1A LGI3 NEFL PRKCG PTPRN SCGN SLC18A1 SLC8A1 SNAP25 SRCIN1 STX1A SV2B SVOP SYN1 SYT5 UCN3 UNC13A
NEUROD1	GO	GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	140	0	132	13	0.0	0.0	ABCC8 CACNA1E CACNA1G CACNA1H KCNAB2 KCNB2 KCNE4 KCNH2 KCNH8 KCNJ11 KCNJ2 KCNK3 KCNMA1
NEUROD1	GO	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	197	0	132	15	0.0	0.0	ABCC8 CACNA1E CACNA1G CACNA1H KCNAB2 KCNB2 KCNE4 KCNH2 KCNH8 KCNIP3 KCNJ11 KCNJ2 KCNK17 KCNK3 KCNMA1
ETV1	GO	GO_AXON	643	0	326	47	0.0	0.0	AP3B2 BOC BSN CDK5R1 CDK5R2 CNGA3 CPLX2 CRMP1 DDC EPHA4 GABRG2 GHRL GRIK5 HAP1 KCNAB2 KCNIP3 KIF5A KIF5C KIRREL3 MAP1A MAP1B MAP2 MAP6 MAP9 MAPK8IP1 MAST1 NEFM NFASC PRKCG PTPRN RET SCGN SCN1B SCN3A SLC18A1 SLC8A1 SPTBN4 SRCIN1 STMN2 STMN3 SYN1 SYP SYT5 TMOD2 UCHL1 UCN3 UNC80
ETV1	GO	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	479	0	326	41	0.0	0.0	ABCC8 ASIC5 CACNA1A CACNA1B CACNA1E CACNA1G CACNA2D1 CACNA2D2 CHRNA3 CHRNA5 CHRNB2 CNGA3 FAM155B FXYD1 GABRB3 GABRG2 GRIK5 GRIN2C HCN4 KCNAB2 KCNB2 KCNH2 KCNH3 KCNH6 KCNH7 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNJ6 KCNK16 KCNK17 KCNMA1 KCNMB2 NALCN P2RX6 SCN1B SCN3A SCN3B SLC26A7 UNC80
ETV1	GO	GO_PRESYNAPSE	524	0	326	36	0.0	0.0	AMPH ATP6V1G2 BAIAP3 BSN CACNA1B CADPS CDK5R1 CHRNB2 CPLX2 DDC EFNB3 EPHA4 GRIK5 HAP1 IGSF21 KCNAB2 KCNIP3 KCNJ3 KCTD12 KIRREL3 LIN7A PDE2A PRKCG PTPRN RAB3C SCGN SLC18A1 SLC6A17 SLC8A1 SRCIN1 SV2A SV2B SYN1 SYP SYT5 UCN3
ETV1	GO	GO_NEURON_DIFFERENTIATION	1406	0	326	65	0.0	0.0	ARHGAP33 ATOH8 BOC CAMK1 CAMK2B CCDC88A CDK5R1 CELSR2 CELSR3 CHD5 CHRNA3 CHRNB2 CPNE9 CRMP1 DCX DPYSL4 DTX1 EFNB3 EPHA4 EVL FEV FZD4 GABRB3 GFRA1 GFRA3 GHRL GPC2 ISL1 ISLR2 JAM3 KIF5A KIF5C KIRREL3 KNDC1 LGR6 MAP1A MAP1B MAP2 MAP6 NCAM1 NEGR1 NFASC NKD1 NR4A3 PAK6 PAX6 PLXNC1 PROX1 RET RTN4RL1 SAMD14 SCN1B SFRP1 SPP1 SPTBN4 SRCIN1 SRRM4 STMN2 STMN3 STMND1 SYN1 TMEFF1 TP73 UCHL1 VASH2
ETV1	GO	GO_SYNAPTIC_SIGNALING	751	0	326	51	0.0	0.0	AMPH BAIAP3 BSN CACNA1A CACNA1B CACNA1E CACNA1G CACNA2D2 CADPS CAMK2B CDK5R1 CELF4 CHRM4 CHRNA3 CHRNA5 CHRNB2 CNIH2 CPLX2 DGKB EFNB3 EPHA4 FGF14 GABRB3 GABRG2 GHRL GIP GRIK5 GRIN2C HAP1 KIF5A LIN7A LRFN2 LY6H MAP1A MAP1B MPP2 P2RX6 PRKCG RGS4 RIMBP2 SCGN SCT SST STXBP5L SV2A SV2B SYN1 SYP SYT5 TMOD2 VGF
ETV1	GO	GO_REGULATION_OF_TRANSPORT	1856	0	326	81	0.0	0.0	ABCC8 AIF1 ANK2 ANKRD13B AVPR1B BAIAP3 BSN CACNA1A CACNA1B CACNA1E CACNA1G CACNA2D1 CACNA2D2 CADPS CAMK1 CAMK2B CDK5R1 CDK5R2 CHRNA3 CHRNA5 CHRNB2 CNIH2 CPLX2 FFAR2 FGF14 FXYD1 GCK GHRL GIP GRIK5 GSTM2 HAP1 HCN4 ICA1L ISL1 KCNAB2 KCNB2 KCNH2 KCNH3 KCNH6 KCNH7 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNJ6 KCNK16 KCNK17 KCNMA1 MAP1B MAP2 NALCN NR4A3 PRKCG RAB3C REEP2 RFX6 RGS4 SCG5 SCN1B SCN3A SCN3B SCT SFRP1 SH3TC2 SLC25A27 SLC30A8 SLC8A1 SPP1 SPTBN4 SRCIN1 STXBP5L SV2A SYN1 SYP SYT5 TP73 TUB UCN3 WNK2 WNK3
ETV1	GO	GO_POTASSIUM_CHANNEL_ACTIVITY	120	0	326	18	0.0	0.0	ABCC8 GRIK5 HCN4 KCNAB2 KCNB2 KCNH2 KCNH3 KCNH6 KCNH7 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNJ6 KCNK16 KCNK17 KCNMA1 KCNMB2
ONECUT1	GO	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	479	0	154	23	0.0	0.0	ASIC1 ASIC5 CACNA1A CACNA1B CACNA1C CACNA2D1 CACNA2D2 CACNB2 CLCA1 GABRB3 GRIA2 ITPR1 KCNC1 KCNE4 KCNH7 KCNMA1 KCNMB2 KCNN3 SLC14A1 SNAP25 TRPA1 TRPM3 UNC80
ONECUT1	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	154	20	0.0	0.0	ASIC1 ASIC5 CACNA1A CACNA1B CACNA1C CACNA2D1 CACNA2D2 CACNB2 GRIA2 ITPR1 KCNC1 KCNE4 KCNH7 KCNMA1 KCNMB2 KCNN3 SNAP25 TRPA1 TRPM3 UNC80
SMAD9	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	235	47	0.0	0.0	ADORA2A AIF1 ATP1A3 BRS3 BSN CACNA1B CACNA1C CDK5R1 CLSTN2 CNIH2 CPLX1 CPLX2 DDC DNER EPHA4 FZD4 GNAO1 GRIK5 KCNC1 KCNIP3 KCNJ11 KCNJ2 KIF5C KIRREL3 LZTS1 MAP1A MAP6 MAPK10 MAPK8IP1 MAST1 NCS1 NFASC NTRK2 PALMD PRKCG PSD PTPRN RET RIC3 SCN1B SEZ6 SLC12A5 SORCS2 SRCIN1 SYN1 SYT5 TTLL7
SMAD9	GO	GO_AXON	643	0	235	40	0.0	0.0	ADORA2A ATP1A3 BRSK1 BRSK2 BSN C1QL1 CADM2 CDK5R1 CPLX1 CPLX2 DDC DSCAML1 EPHA4 GRIK5 KCNC1 KCNIP3 KCNJ11 KIF5C KIRREL3 MAP1A MAP3K12 MAP6 MAP9 MAPK8IP1 MAST1 NCS1 NEFL NFASC NTRK2 PRKCG PTPRN PTPRN2 RET SCN1B SRCIN1 STMN3 SYN1 SYT5 TMOD2 UCN3
SMAD9	GO	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	479	0	235	28	0.0	0.0	ABCC8 ASIC4 CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 CNGA4 GABRB3 GRIK5 GRIN2C HCN4 ITPR1 KCNC1 KCNE4 KCNH3 KCNH6 KCNIP3 KCNJ11 KCNJ2 KCNJ6 KCNK16 KCNK3 KCNMB2 NCS1 SCN1B SCN3B TRPM3
SMAD9	GO	GO_NEURON_TO_NEURON_SYNAPSE	368	0	235	25	0.0	0.0	ADORA2A ATP1A3 BSN CACNA1C CAMK1 CDK5R1 CLSTN2 CNIH2 EFNB3 EPHA4 FABP5 GRIK5 GRIN2C ITPR1 LIN7A LRFN2 LZTS1 NCS1 NTRK2 PRKCG PSD RGS9 SORCS2 SRCIN1 SYN1
SMAD9	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	235	27	0.0	0.0	ABCC8 ASIC4 CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 CNGA4 GRIK5 GRIN2C HCN4 ITPR1 KCNC1 KCNE4 KCNH3 KCNH6 KCNIP3 KCNJ11 KCNJ2 KCNJ6 KCNK16 KCNK3 KCNMB2 NCS1 SCN1B SCN3B TRPM3
SMAD9	GO	GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	455	0	235	27	0.0	0.0	ADORA2A BAIAP3 BRSK1 CACNA1B CACNA2D2 CAMK2B CELF4 CLSTN2 CNIH2 CPLX1 CPLX2 DGKB EFNB3 EPHA4 FABP5 GRIK5 GRIN2C LRFN2 LZTS1 MAP1A NCS1 NTRK2 PRKCG SCT SORCS2 SYN1 VGF
SMAD9	GO	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	428	0	235	28	0.0	0.0	ABCC8 ASIC4 ATP1A3 CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 GRIK5 GRIN2C HCN4 ITPR1 KCNC1 KCNE4 KCNH3 KCNH6 KCNIP3 KCNJ11 KCNJ2 KCNJ6 KCNK16 KCNK3 KCNMB2 NCS1 SCN1B SCN3B SLC12A5 TRPM3
SMAD9	GO	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	197	0	235	21	0.0	0.0	ABCC8 CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 GRIN2C HCN4 KCNC1 KCNE4 KCNH3 KCNH6 KCNIP3 KCNJ11 KCNJ2 KCNJ6 KCNK16 KCNK3 NCS1 SCN1B SCN3B
SMAD9	GO	GO_REGULATION_OF_MEMBRANE_POTENTIAL	443	0	235	28	0.0	0.0	ADORA2A ANK2 ATP1A3 CACNA1B CACNA1C CACNA1E CACNA1G CELF4 CNIH2 GABRB3 GRIK5 GRIN2C HCN4 KCNC1 KCNE4 KCNH3 KCNH6 KCNJ11 KCNJ2 KCNK16 KCNK3 KCNMB2 MLLT11 NTRK2 SCN1B SCN3B SEZ6 UCN3
SMAD9	GO	GO_PRESYNAPSE	524	0	235	31	0.0	0.0	ADORA2A ATP6V1G2 BAIAP3 BRSK1 BSN C1QL1 CACNA1B CDK5R1 CPLX1 CPLX2 DDC EFNB3 EPHA4 FXYD6 GRIK5 KCNC1 KCNIP3 KCTD12 KIRREL3 LIN7A NCS1 NEFL NTRK2 PRKCG PTPRN PTPRN2 SRCIN1 STX2 SYN1 SYT5 UCN3
SMAD9	GO	GO_CELL_CELL_SIGNALING	1809	0	235	71	0.0	0.0	ABCC4 ABCC8 ADCY5 ADORA2A AIF1 ANK2 BAIAP3 BRSK1 BRSK2 BSN CACNA1B CACNA1C CACNA1E CACNA1G CACNA2D2 CAMK2B CDK5R1 CELF4 CELSR2 CELSR3 CLSTN2 CNIH2 CPE CPLX1 CPLX2 CXXC4 DGKB EFNB3 EPHA4 FABP5 FZD4 GABBR2 GABRB3 GNAO1 GRIK5 GRIN2C HCN4 HHEX HIC1 ITPR1 KCNJ11 KCNK3 LGR6 LIN7A LRFN2 LZTS1 MAP1A NCS1 NKD1 NTRK2 PCSK1 PRICKLE2 PRKCG PTPRN PTPRN2 RFX6 RIC3 SCG5 SCN1B SCN3B SCT SEZ6 SLC12A5 SORCS2 STX2 SYN1 SYT5 TMOD2 UCN3 VGF WNK2
SMAD9	GO	GO_NEURON_DIFFERENTIATION	1406	0	235	52	0.0	0.0	ADORA2A BRSK1 BRSK2 C1QL1 CAMK1 CAMK2B CDK5R1 CELSR2 CELSR3 CHD5 CPNE9 DSCAML1 DTX1 EFNB3 EPHA4 EVL FZD4 GABRB3 GFRA3 HECW2 ID4 INSM1 KIF5C KIRREL3 LGR6 LMX1B LZTS1 MAP1A MAP6 NCS1 NEFL NEGR1 NFASC NKD1 NR4A3 NTRK2 PAK6 PBX3 PLXNC1 PROX1 PSD RAP1GAP2 RET SCN1B SDK1 SDK2 SEZ6 SLC12A5 SRCIN1 STMN3 SYN1 TP73
SMAD9	GO	GO_SYNAPTIC_SIGNALING	751	0	235	42	0.0	0.0	ADORA2A BAIAP3 BRSK1 BSN CACNA1B CACNA1E CACNA1G CACNA2D2 CAMK2B CDK5R1 CELF4 CLSTN2 CNIH2 CPLX1 CPLX2 DGKB EFNB3 EPHA4 FABP5 GABBR2 GABRB3 GRIK5 GRIN2C KCNK3 LIN7A LRFN2 LZTS1 MAP1A NCS1 NTRK2 PRKCG PTPRN2 RIC3 SCT SEZ6 SLC12A5 SORCS2 STX2 SYN1 SYT5 TMOD2 VGF
PAX6	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	233	42	0.0	0.0	AIF1 ASCL1 ATP1A3 BRS3 CD200 CHL1 CHRM4 CNGA3 CNIH2 CPLX1 CPLX2 CRH DDC FRMPD4 FZD4 GIP GNAO1 GRIK5 GRIN1 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNN3 MAP6 MAPK10 MPP2 NTRK2 P2RX6 PALMD PCSK2 PTPRN RET RIC3 RTN4RL1 SCN1B SEZ6 SLC12A5 SNAP25 SPTBN4 TTLL7 UCHL1
PAX6	GO	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	479	0	233	28	0.0	0.0	ASIC4 ASIC5 CACNA1G CACNA1H CACNA2D1 CACNA2D2 CHRNB2 CNGA3 FXYD1 GRIK5 GRIN1 GRIN2C HCN4 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNJ3 KCNJ6 KCNMA1 KCNMB2 KCNN3 P2RX6 SCN1B SCN3B SNAP25 TRPA1 UNC80
PAX6	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	233	27	0.0	0.0	ASIC4 ASIC5 CACNA1G CACNA1H CACNA2D1 CACNA2D2 CHRNB2 CNGA3 GRIK5 GRIN1 GRIN2C HCN4 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNJ3 KCNJ6 KCNMA1 KCNMB2 KCNN3 P2RX6 SCN1B SCN3B SNAP25 TRPA1 UNC80
PAX6	GO	GO_CATION_TRANSMEMBRANE_TRANSPORT	890	0	233	40	0.0	0.0	ASIC4 ASIC5 ATP1A3 CACNA1G CACNA1H CACNA2D1 CACNA2D2 CNGA3 CNIH2 CRH DPP10 FGF14 FXYD1 FXYD6 GRIN1 GRIN2C GSTM2 HCN4 HECW2 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNJ3 KCNJ6 KCNMA1 KCNMB2 KCNN3 P2RX6 RGS4 RGS9 S100A1 SCN1B SCN3B SLC12A5 SLC6A17 SLC7A2 SNAP25 TRPA1 UNC80
PAX6	GO	GO_CATION_CHANNEL_COMPLEX	221	0	233	22	0.0	0.0	CACNA1G CACNA1H CACNA2D1 CACNA2D2 CNIH2 DPP10 GRIK5 GRIN1 GRIN2C HCN4 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNJ3 KCNJ6 KCNMA1 KCNMB2 SCN1B SCN3B SNAP25 UNC80
PAX6	GO	GO_REGULATION_OF_MEMBRANE_POTENTIAL	443	0	233	27	0.0	0.0	ATP1A3 CACNA1G CACNA1H CACNA2D1 CELF4 CHRNB2 CNIH2 FGF14 FXYD1 GRIK5 GRIN1 GRIN2C HCN4 KCNC1 KCNJ11 KCNJ2 KCNJ3 KCNMA1 KCNMB2 MLLT11 MPP2 NTRK2 P2RX6 RGS4 SCN1B SCN3B SEZ6
PAX6	GO	GO_CELL_CELL_SIGNALING	1809	0	233	61	0.0	0.0	ABCC4 ADCY5 AIF1 BRSK2 CACNA1G CACNA2D1 CACNA2D2 CADPS CELF4 CHRM4 CHRNB2 CNIH2 CPE CPLX1 CPLX2 CRH CXCL12 DGKB DLL1 EFNB3 FGF14 FGF17 FZD4 GABBR2 GIP GNAO1 GNG2 GRIK5 GRIN1 GRIN2C HCN4 HHEX HIC1 KCNJ11 KCNJ3 LRFN2 LY6H MPP2 NPTX2 NPY NTRK2 P2RX6 PCSK1 PTPRN PTPRN2 RAPGEF4 RFX6 RGS4 RIC3 SCN1B SCN3B SCT SEZ6 SLC12A5 SNAP25 SPP1 SSTR3 STX2 STXBP5L SYP VGF
PAX6	GO	GO_SYNAPTIC_SIGNALING	751	0	233	36	0.0	0.0	CACNA1G CACNA2D2 CADPS CELF4 CHRM4 CHRNB2 CNIH2 CPLX1 CPLX2 CRH DGKB EFNB3 FGF14 GABBR2 GIP GRIK5 GRIN1 GRIN2C LRFN2 LY6H MPP2 NPTX2 NPY NTRK2 P2RX6 PTPRN2 RGS4 RIC3 SCT SEZ6 SLC12A5 SNAP25 STX2 STXBP5L SYP VGF
PAX6	GO	GO_TRANSPORTER_COMPLEX	330	0	233	26	0.0	0.0	ATP1A3 CACNA1G CACNA1H CACNA2D1 CACNA2D2 CHRNB2 CNGA3 CNIH2 DPP10 FXYD1 GRIK5 GRIN1 GRIN2C HCN4 KCNC1 KCNIP3 KCNJ11 KCNJ2 KCNJ3 KCNJ6 KCNMA1 KCNMB2 SCN1B SCN3B SNAP25 UNC80
FOXD4L5	GO	GO_AXON	643	0	257	34	0.0	0.0	ATP1A3 BASP1 BOC BRSK2 CNGA3 CRH CRMP1 DDC DSCAML1 EPHA4 GABRG2 GHRL GRIK5 HAP1 KCNAB2 KCNC1 KIF5A KIRREL3 MAP3K12 MAP9 NEFM NFASC NTRK2 PTPRN2 SCN1B SNAP25 SRCIN1 STX1A SYP TMOD2 UCN3 UNC13A USH2A VSTM2L
FOXD4L5	GO	GO_SYNAPTIC_SIGNALING	751	0	257	38	0.0	0.0	ADCY1 AMPH ASIC1 BAIAP3 CACNA1A CACNA1E CACNA1G CACNA2D2 CELF4 CHRNA5 CRH DGKB EPHA4 GABBR2 GABRB3 GABRG2 GHRL GRIK5 HAP1 KCNK3 KIF5A MPP2 NPTXR NTRK2 PCDH17 PTPRN2 RGS4 SCT SEZ6 SHC3 SNAP25 SORCS2 SST STX1A STXBP5L SYP TMOD2 UNC13A
E2F7	GO	GO_AXON	643	0	191	29	0.0	0.0	AP3B2 ATP1A3 BRSK1 BRSK2 BSN C1QL1 CADM2 CDK5R1 CDK5R2 CNGA3 CPT1C CRH DSCAML1 EPHA4 INSRR KCNIP3 KCNJ11 MAP2 MAP6 MAPK8IP1 PRKCG SNAP25 SPTBN4 SRCIN1 STMN3 SYN1 SYP TMOD2 UNC80
E2F7	GO	GO_SYNAPSE	1357	0	191	49	0.0	0.0	ASIC1 ATP1A3 BAIAP3 BRSK1 BSN C1QL1 CACNA1C CACNB2 CADM2 CAMK1 CARTPT CDK5R1 CHRNA5 CHRNB2 CNIH2 CPT1C CRH DACT1 DSCAML1 EFNB3 EPHA4 FXYD6 FZD4 GPC2 ITPR1 KCNIP3 KCTD16 LGI3 LIN7A LRFN2 LZTS1 MAP2 MAPK8IP1 P2RX6 PDE2A PRKCG PSD RAPGEF4 RGS9 SAMD14 SHC3 SLC12A5 SLC6A17 SNAP25 SRCIN1 SVOP SYN1 SYP TMOD2
ASCL2	GO	GO_SYNAPSE	1357	0	147	38	0.0	0.0	ADCY1 ANK2 ASIC1 ATP1A3 BAIAP3 CACNA1G CADM3 CADPS CAMK1 CAMK2B CDK5R1 CHRNA3 CHRNB2 CLCN4 CRH DDC DGKB ELFN1 FZD4 GPC2 GRIN2C INA KCNAB2 KCNC1 KCNJ2 LGI3 LY6H MAP1A NPTXR NTRK2 PSD PTPRN PTPRN2 RIMBP2 SAMD14 SDK2 STX2 SV2B
FEV	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	350	62	0.0	0.0	ADCY2 AIF1 ARHGAP33 ASCL1 ATCAY ATP1A3 BRS3 BSN CACNA1A CACNA1C CDK5R1 CHRM4 CNGA3 CNIH2 CPLX2 CRH CRMP1 FRMPD4 GIP GNAO1 GRIK3 GRIK5 HAP1 KCNB2 KCNC1 KCNIP3 KCNJ2 KIF5A KIRREL3 KNDC1 MAP1A MAP1B MAP2 MAP6 MAPK8IP1 MAPK8IP2 MAST1 NCS1 NFASC P2RX6 PALMD PCSK2 PRKCG PSD PTPRN RET SAMD14 SCGN SCN1B SEZ6 SLC25A27 SLC8A1 SNAP25 SPTBN4 SRCIN1 SST STMN2 SV2A SYN1 SYT5 UCHL1 USH2A
FEV	GO	GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	489	0	350	38	0.0	0.0	AGT ANK2 CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 CNIH2 CRH DPP10 FGF14 FXYD6 HAP1 HCN4 HECW2 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNK16 KCNK17 MAPK8IP2 NALCN RGS4 RGS9 S100A1 SCN1B SCN3B SLC8A1 WNK2 WNK3
FEV	GO	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	39	0	350	12	0.0	0.0	ANK2 CACNA1C CACNA2D1 CACNB2 HCN4 KCNE4 KCNH2 KCNH6 KCNJ2 KCNJ3 SCN1B SCN3B
FEV	GO	GO_AXON	643	0	350	54	0.0	0.0	AP3B2 ATCAY ATP1A3 BASP1 BRSK1 BRSK2 BSN C1QL1 CDK5R1 CDK5R2 CNGA3 CPLX2 CRH CRMP1 GABRG2 GHRL GRIK3 GRIK5 HAP1 KCNC1 KCNIP3 KIF5A KIRREL3 MAP1A MAP1B MAP2 MAP3K12 MAP6 MAP9 MAPK8IP1 MAST1 NCS1 NEFM NFASC PRKCG PTPRN RET SCGN SCN1B SLC18A1 SLC8A1 SNAP25 SPTBN4 SRCIN1 STMN2 STX1A SYN1 SYP SYT5 TMOD2 UCHL1 UCN3 UNC80 USH2A
FEV	GO	GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	635	0	350	46	0.0	0.0	ABCC8 ASIC1 ASIC4 ATP1A3 ATP6V1G2 CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 CHRNA5 CHRNB2 CNGA3 CNGA4 FAM155B GRIK3 GRIK5 GRIN2C HCN4 ITPR1 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNK16 KCNK17 KCNT2 NALCN NCS1 P2RX6 SCN1B SCN3B SLC18A1 SLC30A8 SLC8A1 SNAP25 TRPA1 TRPM3 UNC80
FEV	GO	GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	140	0	350	21	0.0	0.0	ABCC8 CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 GRIN2C HCN4 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNJ2 KCNJ3 KCNT2 NCS1 SNAP25
FEV	GO	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	479	0	350	45	0.0	0.0	ABCC8 ASIC1 ASIC4 CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 CHRNA5 CHRNB2 CLCA4 CNGA3 CNGA4 FAM155B GABRG2 GRIK3 GRIK5 GRIN2C HCN4 ITPR1 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNK16 KCNK17 KCNT2 NALCN NCS1 P2RX6 SCN1B SCN3B SLC14A1 SLC26A7 SNAP25 TRPA1 TRPM3 UNC80
FEV	GO	GO_ION_TRANSPORT	1696	0	350	76	0.0	0.0	ABCC8 AGT ANK2 ASIC1 ASIC4 ATP1A3 ATP6V1G2 AVPR1B CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 CHRNA5 CHRNB2 CLCA4 CNGA3 CNGA4 CNIH2 CRH DPP10 FAM155B FGF14 FXYD6 GABRG2 GCK GRIK3 GRIK5 GRIN2C HAP1 HCN4 HECW2 ITPR1 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNK16 KCNK17 KCNT2 MAPK8IP2 NALCN NCS1 P2RX6 RGS4 RGS9 S100A1 SCN1B SCN3B SLC16A12 SLC18A1 SLC25A27 SLC26A7 SLC30A8 SLC6A17 SLC7A14 SLC8A1 SNAP25 SPTBN4 STX1A SV2A SYT5 TRPA1 TRPM3 UNC79 UNC80 WNK2 WNK3 XKR7
FEV	GO	GO_CATION_CHANNEL_ACTIVITY	334	0	350	41	0.0	0.0	ABCC8 ASIC1 ASIC4 CACNA1A CACNA1C CACNA1E CACNA2D1 CACNA2D2 CACNB2 CHRNA5 CHRNB2 CNGA3 CNGA4 FAM155B GRIK3 GRIK5 GRIN2C HCN4 ITPR1 KCNB2 KCNC1 KCNE4 KCNH2 KCNH3 KCNH6 KCNH8 KCNIP3 KCNJ2 KCNJ3 KCNK16 KCNK17 KCNT2 NALCN NCS1 P2RX6 SCN1B SCN3B SNAP25 TRPA1 TRPM3 UNC80
