TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFA	PAPPA2	0.91144	50.67	0.669	rgb(224, 89, 91)	1.9936	None
MAFB	PAPPA2	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	PAPPA2	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	PARD6A	0.54684	44.42	0.417	rgb(222,137,138)	1.8686	None
MAFB	PARD6A	0.30343	32	0	rgb(217,217,217)	1.6201	None
NR4A3	PARD6A	0.48228	42.26	0.262	rgb(220,167,168)	1.8254	None
MAFA	PAX6	-0.59529	45.28	-0.31	rgb(150,177,229)	1.8858	None
NR4A3	PBOV1	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	PBX3	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFB	PBX3	0.58092	45.49	0.493	rgb(222,123,124)	1.89	None
NR4A3	PBX3	0.49401	42.46	0.464	rgb(222,128,129)	1.8294	None
MAFA	PCBP4	0.59488	46.23	0.232	rgb(220,173,173)	1.9048	None
NR4A3	PCBP4	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFB	PCDH17	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
NR4A3	PCDH17	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
MAFB	PCDH20	0.36088	35.39	0.395	rgb(221,142,142)	1.6879	2,2
MAFA	PCDHA2	-0.76914	49.63	-0.63	rgb( 80,134,241)	1.9728	None
MAFB	PCDHA2	0.49533	42.49	0.494	rgb(222,123,124)	1.83	None
MAFA	PCSK1	-0.35502	35.24	-0.24	rgb(166,186,226)	1.6849	None
MAFB	PCSK1N	0.63143	47.28	0.277	rgb(220,164,165)	1.9258	2,2
MAFA	PDE2A	0.73622	49.26	0.259	rgb(220,167,168)	1.9654	None
MAFB	PDE2A	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	PDE2A	-0.34663	36.09	-0.089	rgb(198,205,220)	1.7019	None
MAFA	PDE6B	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFB	PDE6B	-0.73048	49.14	-0.14	rgb(187,199,222)	1.963	None
NR4A3	PDE6B	0.76712	49.62	0.619	rgb(224, 99,100)	1.9726	None
MAFB	PDE8B	0.87278	50.55	0.548	rgb(223,112,113)	1.9912	None
NR4A3	PDE8B	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	PDGFD	-0.44242	40.39	-0.39	rgb(132,165,232)	1.788	None
MAFB	PDGFD	0.6893	48.39	0.386	rgb(221,143,144)	1.948	None
MAFB	PDZRN3	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFA	PELI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFB	PELI3	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	PEX5L	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFB	PEX5L	-0.6893	48.39	-0.49	rgb(111,152,236)	1.948	None
MAFA	PGA3	0.80636	50.35	0.345	rgb(221,151,152)	1.9872	None
MAFB	PGA3	-0.6449	46.68	-0.68	rgb( 70,127,243)	1.9138	None
NR4A3	PGA3	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFA	PGA5	0.41053	39.21	0.213	rgb(219,176,177)	1.7644	None
MAFA	PGF	0.5487	44.46	0.459	rgb(222,129,130)	1.8694	None
MAFB	PGF	0.61524	46.22	0.811	rgb(226, 62, 64)	1.9046	None
NR4A3	PGF	0.39765	38.36	0.358	rgb(221,149,149)	1.7473	None
MAFA	PGM5	-0.87641	50.56	-0.56	rgb( 94,142,238)	1.9914	None
MAFB	PGM5	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFA	PGM5P2	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFB	PHGR1	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	PHGR1	0.99157	50.92	0.918	rgb(227, 42, 43)	1.9986	None
MAFA	PHYHIP	-0.47129	41.56	-0.56	rgb( 95,143,238)	1.8114	None
MAFB	PHYHIP	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFA	PITRM1-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	PITRM1-AS1	0.95374	50.78	0.785	rgb(226, 67, 69)	1.9958	None
MAFA	PKHD1L1	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFB	PKHD1L1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	PKHD1L1	0.48418	42.28	0.283	rgb(220,163,163)	1.8258	None
MAFA	PLAC4	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	PLAC4	0.29533	33	0	rgb(217,217,217)	1.6401	None
NR4A3	PLAC4	0.40083	38.47	0.465	rgb(222,128,129)	1.7495	None
NR4A3	PLAG1	0.69141	48.29	0.292	rgb(220,161,162)	1.946	None
MAFA	PLCL1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	PLCL1	-0.47398	40.63	-0.63	rgb( 81,134,241)	1.7928	None
NR4A3	PLCL1	-0.65774	47.55	-0.55	rgb( 98,145,238)	1.9312	None
MAFA	PLEKHH2	-0.74093	49.42	-0.42	rgb(126,162,233)	1.9686	None
MAFA	PLEKHO1	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	PLTP	0.88141	50.57	0.57	rgb(223,108,109)	1.9916	None
MAFB	PLTP	-0.70017	48.51	-0.51	rgb(106,149,236)	1.9504	None
NR4A3	PLTP	0.35977	36.45	0.446	rgb(222,132,133)	1.7091	None
MAFA	PLXNC1	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	PLXNC1	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
NR4A3	PLXNC1	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	PMFBP1	-0.47865	42.2	-0.2	rgb(173,190,225)	1.8242	None
MAFB	PMFBP1	0.51161	42.29	0.291	rgb(220,161,162)	1.826	None
NR4A3	PMFBP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	PMP22	-0.42639	40.02	-0.017	rgb(213,215,218)	1.7806	None
NR4A3	PMP22	0.58009	45.48	0.482	rgb(222,125,126)	1.8898	None
MAFB	PNISR	-0.62714	47.21	-0.21	rgb(172,189,225)	1.9244	None
NR4A3	PNISR	-0.47435	40.64	-0.64	rgb( 77,132,241)	1.793	None
NR4A3	PNMAL1	0.58459	45.57	0.574	rgb(223,107,108)	1.8916	2,2
MAFA	PNPO	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	PNPO	-0.67038	47.79	-0.79	rgb( 46,113,247)	1.936	None
MAFA	PODN	0.73899	49.3	0.582	rgb(223,106,107)	1.9662	None
MAFB	PODN	0.72392	49.25	0.249	rgb(220,169,170)	1.9652	None
NR4A3	PODN	-0.79005	50.14	-0.14	rgb(186,198,222)	1.983	None
MAFA	PODXL2	0.52536	42.54	0.535	rgb(223,115,116)	1.831	None
NR4A3	PODXL2	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	POM121L10P	0.57559	45.41	0.411	rgb(222,139,139)	1.8884	None
MAFB	POM121L10P	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	POM121L10P	0.16638	23	0	rgb(217,217,217)	1.4401	None
MAFA	POM121L9P	0.79612	50.29	0.288	rgb(220,162,163)	1.986	None
MAFB	POM121L9P	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	POM121L9P	0.49533	42.49	0.485	rgb(222,124,125)	1.83	None
MAFA	POU2F2	-0.37299	37.29	-0.29	rgb(153,178,228)	1.7259	None
NR4A3	POU2F2	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFA	POU5F1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NR4A3	POU5F1	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	PPM1E	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFA	PPP1R14A	0.96943	50.78	0.775	rgb(226, 69, 70)	1.9958	None
NR4A3	PPP1R14A	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFA	PPP1R1A	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	PPP1R1A	0.36497	37.1	0.1	rgb(218,198,198)	1.7221	None
NR4A3	PPP1R3C	0.81524	50.39	0.389	rgb(221,143,144)	1.988	None
MAFA	PPP4R4	0.81429	50.38	0.384	rgb(221,144,144)	1.9878	None
MAFB	PPP4R4	0.59116	46.14	0.144	rgb(219,190,190)	1.903	None
NR4A3	PPP4R4	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFA	PRELP	0.5285	44.04	0.037	rgb(217,210,210)	1.861	None
MAFB	PRELP	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	PRICKLE2	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	PRKCG	0.57761	44.46	0.461	rgb(222,129,130)	1.8694	None
MAFA	PRKCH	-0.76501	49.6	-0.6	rgb( 87,138,240)	1.9722	None
NR4A3	PRKD1	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	PRKXP1	-0.81908	50.4	-0.4	rgb(130,164,232)	1.9882	None
MAFB	PRKXP1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	PRKXP1	0.30343	32	0	rgb(217,217,217)	1.6201	None
MAFA	PROX1	-0.34886	36.15	-0.15	rgb(185,197,223)	1.7031	None
MAFB	PROX1	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	PROX1	0.86679	50.54	0.744	rgb(225, 75, 76)	1.991	None
MAFA	PRPH	0.64804	47.08	0.146	rgb(219,189,189)	1.9218	None
MAFB	PRPH	0.90913	50.63	0.628	rgb(224, 97, 98)	1.9928	None
NR4A3	PRR18	0.34783	36.12	0.123	rgb(218,194,194)	1.7025	2,2
MAFA	PRR5-ARHGAP8	-0.40607	39.08	-0.081	rgb(199,206,220)	1.7618	None
MAFB	PRR5-ARHGAP8	-0.77356	49.67	-0.67	rgb( 71,128,243)	1.9736	None
NR4A3	PRR5-ARHGAP8	-0.99071	50.88	-0.88	rgb( 27,101,250)	1.9978	None
MAFA	PRR7	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	PRR7	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	PRR7	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFA	PRRT2	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	PRRT2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	PSD	0.39339	38.27	0.274	rgb(220,165,165)	1.7455	None
NR4A3	PSD	0.83994	50.47	0.466	rgb(222,128,129)	1.9896	None
MAFA	PTCH1	-0.35613	36.32	-0.32	rgb(149,175,229)	1.7065	None
NR4A3	PTCHD2	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
MAFA	PTGDR2	0.93656	50.69	0.694	rgb(225, 85, 86)	1.994	None
MAFB	PTGDR2	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFA	PTHLH	0.5309	44.17	0.17	rgb(219,184,185)	1.8636	None
MAFB	PTHLH	-0.38707	37.01	-0.066	rgb(203,208,220)	1.7203	None
NR4A3	PTHLH	-0.69455	48.34	-0.34	rgb(143,172,230)	1.947	None
MAFA	PTP4A3	0.54577	43.36	0.364	rgb(221,147,148)	1.8474	None
MAFB	PTP4A3	0.64705	47.02	0.022	rgb(217,213,213)	1.9206	None
MAFA	PTPN22	0.90202	50.61	0.608	rgb(224,101,102)	1.9924	None
MAFB	PTPN22	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFA	PTPRN	-0.65271	47.5	-0.5	rgb(107,150,236)	1.9302	None
MAFB	PTPRN	0.53928	44.3	0.3	rgb(220,160,160)	1.8662	None
MAFB	PTPRT	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	PYY	0.99071	50.88	0.882	rgb(227, 49, 50)	1.9978	None
MAFB	PYY	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	PYY	-0.73556	49.38	-0.38	rgb(135,167,231)	1.9678	None
NR4A3	QSOX2	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFB	RAB36	-0.53717	44.27	-0.27	rgb(159,182,227)	1.8656	None
MAFB	RAB39B	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
NR4A3	RAB39B	0.83635	50.46	0.457	rgb(222,130,131)	1.9894	2,2
MAFA	RAB3C	0.72891	49.09	0.263	rgb(220,167,167)	1.962	None
MAFB	RAB3C	0.71962	49.14	0.14	rgb(219,190,191)	1.963	None
MAFA	RAB4B-EGLN2	-0.84692	50.49	-0.49	rgb(110,152,236)	1.99	None
MAFB	RAB4B-EGLN2	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	RAB4B-EGLN2	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	RAD51L3-RFFL	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFA	RAPGEF4	0.7242	48.71	0.71	rgb(225, 81, 83)	1.9544	None
MAFB	RAPGEF4	0.46159	41.3	0.305	rgb(220,159,159)	1.8062	None
NR4A3	RAPGEF4	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	RASAL1	0.35857	36.4	0.399	rgb(221,141,142)	1.7081	None
MAFB	RASAL1	-0.52796	42.61	-0.61	rgb( 85,137,240)	1.8324	None
NR4A3	RASAL1	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFA	RASD1	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	RASD1	0.81219	50.38	0.375	rgb(221,145,146)	1.9878	None
NR4A3	RASD1	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
MAFA	RASL11B	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	RASL11B	-0.68017	47.69	-0.69	rgb( 67,126,243)	1.934	None
MAFA	RBP1	-0.55564	43.57	-0.57	rgb( 92,141,239)	1.8516	None
MAFB	RBP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	RBP1	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	RBP2	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	RBP2	0.23296	29	0	rgb(217,217,217)	1.5601	None
NR4A3	RBP2	-0.82887	50.44	-0.44	rgb(121,159,234)	1.989	None
NR4A3	RCOR2	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	REEP2	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	REM2	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFB	REM2	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	REM2	-0.53812	44.28	-0.28	rgb(157,181,228)	1.8658	None
MAFA	RFTN2	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	RFTN2	0.42169	38.4	0.4	rgb(221,141,141)	1.7481	None
NR4A3	RFTN2	0.6147	46.52	0.516	rgb(223,119,120)	1.9106	None
MAFB	RFX6	0.4178	38.31	0.307	rgb(220,158,159)	1.7463	None
NR4A3	RGS11	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFA	RGS14	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	RGS14	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFA	RGS16	0.71888	49.11	0.11	rgb(218,196,196)	1.9624	None
MAFB	RGS16	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	RGS16	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	RGS17	0.21045	26	0	rgb(217,217,217)	1.5001	None
MAFB	RGS17	0.4653	41.39	0.388	rgb(221,143,144)	1.808	None
MAFA	RGS5	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
NR4A3	RGS9	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	RIC3	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
NR4A3	RIC3	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
MAFA	RIIAD1	0.23296	29	0	rgb(217,217,217)	1.5601	None
NR4A3	RIIAD1	0.60091	46.32	0.316	rgb(220,157,157)	1.9066	None
NR4A3	RIMBP2	0.79831	50.3	0.299	rgb(220,160,161)	1.9862	None
MAFB	RNF150	0.66956	47.76	0.757	rgb(225, 72, 74)	1.9354	None
NR4A3	RNF150	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	RNF157	0.49839	42.57	0.573	rgb(223,108,109)	1.8316	None
MAFB	RNF157	-0.7758	49.7	-0.7	rgb( 66,125,244)	1.9742	None
NR4A3	RNF157	0.562	45.19	0.191	rgb(219,181,181)	1.884	None
MAFB	RNF157-AS1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NR4A3	RNF157-AS1	0.73337	49.36	0.359	rgb(221,148,149)	1.9674	None
MAFA	RNF213	-0.68269	48.31	-0.31	rgb(151,177,229)	1.9464	None
NR4A3	RNF213	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	RNPC3	-0.80504	50.34	-0.34	rgb(142,172,230)	1.987	None
MAFB	RNPC3	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFA	ROBO1	-0.45663	41.21	-0.21	rgb(172,189,225)	1.8044	None
MAFA	ROS1	-0.94031	50.7	-0.7	rgb( 66,125,243)	1.9942	None
MAFB	ROS1	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	ROS1	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	RPL36A-HNRNPH2	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
NR4A3	RPL36A-HNRNPH2	-0.72181	48.66	-0.66	rgb( 73,130,242)	1.9534	None
MAFA	RPLP0P2	0.46997	40.5	0.498	rgb(222,122,123)	1.7902	None
MAFB	RPLP0P2	0.79736	50.27	0.267	rgb(220,166,167)	1.9856	None
NR4A3	RPRML	0.60458	45.46	0.461	rgb(222,129,130)	1.8894	None
MAFA	RPS15AP10	-0.4551	41.18	-0.18	rgb(179,194,224)	1.8038	None
MAFB	RPS15AP10	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	RPS6KL1	0.83143	50.46	0.455	rgb(222,130,131)	1.9894	None
MAFB	RPS6KL1	0.40917	39.17	0.167	rgb(219,185,185)	1.7636	None
MAFA	RRAGD	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFB	RRAGD	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	RSAD2	0.70847	48.6	0.749	rgb(225, 74, 75)	1.9522	None
MAFB	RSAD2	0.44754	40.52	0.522	rgb(223,117,118)	1.7906	None
NR4A3	RSAD2	0.60987	46.45	0.448	rgb(222,131,132)	1.9092	None
MAFB	RSPH10B2	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
MAFA	RTEL1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NR4A3	RTEL1	0.56733	45.28	0.276	rgb(220,164,165)	1.8858	None
MAFA	RTN4RL1	-0.8905	50.59	-0.59	rgb( 88,139,240)	1.992	None
NR4A3	RTN4RL1	0.85308	50.51	0.508	rgb(223,120,121)	1.9904	None
MAFA	RUNDC3A	0.57125	44.36	0.364	rgb(221,148,148)	1.8674	None
MAFB	RUNDC3A	0.41239	38.18	0.18	rgb(219,183,183)	1.7437	None
NR4A3	RUNDC3A	0.35564	36.31	0.313	rgb(220,157,158)	1.7063	None
MAFA	RUNX1T1	-0.56477	45.25	-0.25	rgb(164,185,226)	1.8852	None
MAFB	RUNX1T1	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	RUSC1-AS1	-0.9278	50.67	-0.67	rgb( 72,129,242)	1.9936	None
MAFA	S100A1	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFB	S100A1	0.46324	41.32	0.318	rgb(221,156,157)	1.8066	None
NR4A3	SAMD11	0.73928	49.41	0.413	rgb(222,138,139)	1.9684	None
MAFA	SAMD14	0.56898	45.31	0.307	rgb(220,158,159)	1.8864	None
MAFB	SAMD14	0.40458	37.54	0.541	rgb(223,114,115)	1.7309	None
NR4A3	SAMD14	0.45609	41.2	0.198	rgb(219,179,180)	1.8042	None
MAFA	SAMD5	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	SAP30	0.79108	50.23	0.225	rgb(219,174,174)	1.9848	None
MAFA	SBK1	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	SBK1	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	SCARA3	-0.39504	38.3	-0.3	rgb(152,177,228)	1.7461	None
MAFB	SCARA3	-0.45225	41.08	-0.077	rgb(200,207,220)	1.8018	None
NR4A3	SCARA3	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFA	SCG2	0.28724	31	0	rgb(217,217,217)	1.6001	None
MAFB	SCG2	0.72164	48.65	0.654	rgb(224, 92, 93)	1.9532	None
MAFA	SCG3	0.36985	37.23	0.235	rgb(220,172,173)	1.7247	None
MAFB	SCG3	0.45663	41.21	0.215	rgb(219,176,176)	1.8044	None
NR4A3	SCG3	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFA	SCG5	0.8905	50.59	0.587	rgb(223,105,106)	1.992	None
MAFA	SCGB1A1	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFB	SCGB1A1	0.83994	50.47	0.474	rgb(222,126,127)	1.9896	None
MAFB	SCGN	0.7247	49.26	0.257	rgb(220,168,168)	1.9654	None
MAFA	SCHIP1	-0.3931	37.19	-0.19	rgb(177,193,224)	1.7239	None
MAFB	SCHIP1	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
NR4A3	SCN1B	-0.43672	40.28	-0.28	rgb(156,180,228)	1.7858	None
MAFB	SCN3B	0.76444	49.56	0.563	rgb(223,109,111)	1.9714	None
NR4A3	SCN3B	0.73717	49.39	0.386	rgb(221,143,144)	1.968	None
MAFA	SCT	-0.50553	43.18	-0.18	rgb(179,194,224)	1.8438	None
MAFB	SCT	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	SCT	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	SCUBE1	-0.3691	36.08	-0.077	rgb(200,207,220)	1.7017	None
MAFB	SCUBE1	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	SCUBE1	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	SCUBE3	0.60401	45.45	0.452	rgb(222,131,132)	1.8892	None
MAFB	SCUBE3	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	SDCBP2-AS1	0.44304	40.4	0.403	rgb(221,140,141)	1.7882	None
MAFB	SDCBP2-AS1	-0.48674	42.32	-0.32	rgb(147,174,229)	1.8266	None
MAFA	SDK1	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	SDK1	0.10029	19	0	rgb(217,217,217)	1.3601	None
NR4A3	SDK2	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	SEC11C	0.42829	40.11	0.11	rgb(218,196,196)	1.7824	None
MAFB	SEC11C	0.29533	33	0	rgb(217,217,217)	1.6401	None
NR4A3	SEC11C	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	SEMA6B	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	SERPINA10	0.73622	49.26	0.257	rgb(220,168,168)	1.9654	None
MAFB	SERPINA10	0.59637	46.25	0.254	rgb(220,168,169)	1.9052	None
NR4A3	SERPINA10	0.94403	50.71	0.712	rgb(225, 81, 83)	1.9944	None
MAFA	SERPINI1	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	SERPINI1	0.49215	42.41	0.413	rgb(222,138,139)	1.8284	None
MAFB	SEZ6	0.82656	50.43	0.431	rgb(222,135,136)	1.9888	None
MAFA	SEZ6L	-0.4297	39.05	-0.055	rgb(205,210,219)	1.7612	None
MAFB	SEZ6L	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	SFMBT2	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFB	SFMBT2	-0.90202	50.61	-0.61	rgb( 86,137,240)	1.9924	None
NR4A3	SFMBT2	-0.96171	50.8	-0.8	rgb( 44,112,247)	1.9962	None
MAFA	SFRP1	0.80281	50.33	0.33	rgb(221,154,155)	1.9868	None
MAFB	SFRP1	-0.65176	47.2	-0.44	rgb(122,159,234)	1.9242	None
MAFA	SFTPA2	0.10029	19	0	rgb(217,217,217)	1.3601	None
MAFB	SFTPA2	-0.45762	41.23	-0.23	rgb(167,187,226)	1.8048	None
NR4A3	SFTPA2	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	SGCD	0.95799	50.79	0.792	rgb(226, 66, 67)	1.996	None
MAFB	SGCD	0.84998	50.5	0.504	rgb(223,121,122)	1.9902	None
NR4A3	SGCD	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
MAFA	SGSM1	0.13057	21	0	rgb(217,217,217)	1.4001	None
MAFB	SH2D3C	0.92396	50.66	0.66	rgb(224, 91, 92)	1.9934	None
MAFA	SH3BP5-AS1	-0.79108	50.23	-0.23	rgb(168,187,226)	1.9848	None
MAFB	SH3BP5-AS1	0.39789	37.32	0.317	rgb(220,156,157)	1.7265	None
NR4A3	SH3BP5-AS1	0.60702	46.4	0.403	rgb(221,140,141)	1.9082	None
MAFA	SH3RF3-AS1	0.66093	47.38	0.379	rgb(221,145,145)	1.9278	None
MAFB	SH3RF3-AS1	-0.49261	42.43	-0.43	rgb(123,160,233)	1.8288	None
NR4A3	SH3RF3-AS1	-0.79108	50.23	-0.32	rgb(148,175,229)	1.9848	None
MAFA	SH3TC2	0.41896	39.4	0.399	rgb(221,141,142)	1.7682	None
MAFB	SH3TC2	-0.7126	48.67	-0.67	rgb( 72,129,242)	1.9536	None
NR4A3	SH3TC2	-0.93222	50.68	-0.68	rgb( 70,128,243)	1.9938	None
MAFA	SHC3	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	SHC3	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	SHF	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFB	SIDT1	-0.4639	41.35	-0.35	rgb(140,170,230)	1.8072	None
NR4A3	SIDT1	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFA	SIM1	0.42454	38.49	0.489	rgb(222,124,125)	1.7499	None
MAFB	SIM1	0.74639	49.46	0.462	rgb(222,129,130)	1.9694	None
MAFA	SIRPA	-0.38852	38.19	-0.19	rgb(175,192,224)	1.7439	None
MAFB	SIRPA	0.69211	48.42	0.417	rgb(222,137,138)	1.9486	None
MAFA	SIX2	0.57051	45.33	0.332	rgb(221,154,154)	1.8868	None
MAFB	SIX2	0.75564	49.48	0.477	rgb(222,126,127)	1.9698	None
NR4A3	SIX2	0.43131	40.17	0.172	rgb(219,184,185)	1.7836	None
MAFA	SLC12A5	0.92577	50.71	0.714	rgb(225, 81, 82)	1.9944	None
MAFB	SLC12A5	0.62309	47.07	0.074	rgb(218,203,203)	1.9216	None
NR4A3	SLC12A5	0.57497	45.39	0.39	rgb(221,143,143)	1.888	None
MAFA	SLC14A1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	SLC14A1	0.51161	42.29	0.291	rgb(220,161,162)	1.826	None
MAFA	SLC14A2	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	SLC14A2	0.16638	23	0	rgb(217,217,217)	1.4401	None
NR4A3	SLC14A2	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	SLC16A12	0.82887	50.44	0.439	rgb(222,133,134)	1.989	None
MAFB	SLC16A12	0.61772	46.14	0.143	rgb(219,190,190)	1.903	None
MAFB	SLC18A1	0.34824	36.13	0.126	rgb(218,193,193)	1.7027	None
MAFA	SLC1A2	0.87278	50.55	0.549	rgb(223,112,113)	1.9912	None
